Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
9,F,0.5340403679895472,0.43720619402816857,0.14980169646157146,0.7240199730879533,0.271629380134694,0.13777083414826152,0.25099867442505686
9,F,0.5324869315102121,0.4354049195551478,0.14917543048698417,0.7297917401468792,0.2706753548544687,0.13677153993971417,0.2511159025715763
9,F,0.5110354197785392,0.38900711048835596,0.1351141650133423,0.6348200337569879,0.23144242813579893,0.17824098180149747,0.2010483121362222
9,F,0.5097323253164731,0.3894276754507936,0.13450836334449207,0.6274370451716076,0.23209877963609185,0.17797956090257103,0.20098279865301466
9,F,0.5094956913100571,0.3886098151953749,0.13552791007920842,0.624876496983092,0.2246125477947649,0.17843904999693005,0.1978490329872167
9,F,0.51,0.39,0.135,0.6335,0.231,0.179,0.2
9,F,0.506364334949722,0.3885970006100988,0.13519086295565158,0.6341646476797127,0.23257895588005711,0.17843366170168568,0.2015478299984294
9,F,0.5099642113241694,0.3894677754578483,0.13393854361411103,0.6359073488123737,0.23236985622499318,0.1780201923749831,0.2002683360811802
9,F,0.5096307808110332,0.3915115041571899,0.1361220731197291,0.638438060648357,0.23003386298533546,0.17750851793376896,0.20219672774727285
9,M,0.43754694316680115,0.3942681736031325,0.1055177935120962,0.3687161167365019,0.1373987096346208,0.09994149256424563,0.12802875586153237
9,M,0.4339393384157782,0.3940192360525465,0.10412008636886022,0.369161571556681,0.1375793163417529,0.097470059707133,0.13046630923247943
9,F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
9,F,0.4352018286711195,0.3946497532265847,0.10563685779350103,0.36761304192536803,0.1317303843851379,0.09877329674685624,0.12922268163178188
9,F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
9,M,0.43317622728712196,0.3946543528885559,0.1054462997476736,0.3641131762495049,0.13128583640469352,0.09877510003898984,0.12985930918276103
9,M,0.43551130601833826,0.39589807974319685,0.10445436915609205,0.36546649971571993,0.13898748223479082,0.09926586836680269,0.130454872172567
9,M,0.49557213405732115,0.3967188912493875,0.12580178099288855,0.5451141121360056,0.23954032607253828,0.13291576304439032,0.15315061410942754
9,M,0.4971220286495031,0.39520329979548047,0.12558118553496975,0.5494428199741657,0.24037981450943885,0.1341248944718838,0.15704757131642694
9,F,0.49658217402684884,0.3964419587551377,0.12504935674226406,0.5451650196735209,0.23737203928801182,0.1332338027320696,0.1534675078590365
9,M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
9,I,0.49479439779476997,0.3976104244905832,0.1251038924418065,0.5439844823875677,0.23931503936425597,0.13389862060880794,0.15548268126842354
9,M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
9,F,0.4939765503149593,0.3937746452249402,0.12487993736640185,0.5386110273453123,0.23659544900642235,0.1340521266438698,0.15565155509877573
8,M,0.4672202539685315,0.3631626799806067,0.105,0.43381763457213374,0.17413408622754556,0.10904328441441309,0.1767251319407055
9,F,0.46544165095090173,0.3600432110105409,0.10466094183519528,0.43478794275211013,0.17117272221480428,0.10534662696567101,0.17562919738001925
9,M,0.46224478546755193,0.36032964058404426,0.10441089633469507,0.42171938088870126,0.17241322306574372,0.105012044595308,0.17551667196695536
9,M,0.4656157724113581,0.3587591031789785,0.10565914992390997,0.43457528090846553,0.1732027368262921,0.1063708306400695,0.175033355604953
8,M,0.46825906402236783,0.3621156149991813,0.105,0.43421123836038966,0.1790926921132162,0.1102695586868879,0.2079914430472275
9,M,0.465,0.36,0.105,0.431,0.172,0.107,0.175
9,F,0.4651609214588976,0.36108124567804284,0.10518171807615866,0.4395361290431004,0.17107162504810242,0.10946750991683349,0.17673607140260805
9,F,0.43601681019528027,0.3208083869972095,0.07998586842608348,0.331318493588615,0.14324313476180767,0.0642292119395286,0.10362764388487869
9,F,0.4368182298932121,0.3204577086320527,0.07987907255251689,0.3332305305046308,0.15192815860618608,0.06358386395443907,0.1024315262242942
9,M,0.43424575492630285,0.3209495601467944,0.07978597810198367,0.3244852336791611,0.14998567928033693,0.06447501665891414,0.1055966251288273
9,M,0.43540633224025443,0.3197993727605391,0.08039875367553653,0.3354516813188481,0.14454403266716823,0.06090736827978234,0.1065760954436959
9,F,0.4334929860409454,0.3212186647245293,0.07963527435296011,0.3382863688945738,0.14998830967317064,0.06297727923981804,0.10547015318863855
9,M,0.43285761701727077,0.3179091814603203,0.0804220223343916,0.31930533761355967,0.14994588383743082,0.0644524722252512,0.10462102741723814
9,M,0.43605242885725304,0.31981830660161975,0.07957782501543409,0.33695557843709184,0.14872666902522788,0.06260327727600834,0.10371111425981253
9,F,0.42469295124088985,0.3497940132489049,0.10591138379101334,0.38867909656130156,0.133298796166061,0.06253081236915324,0.16595330543695244
9,M,0.4241325842367711,0.3486611806281973,0.10417133268350824,0.388124913275016,0.1333528157265179,0.0636327429549468,0.16551002425094802
9,M,0.425,0.35,0.105,0.393,0.13,0.063,0.165
9,F,0.42577571075711224,0.34979619518150307,0.1048160490636254,0.3990145540207768,0.13279976828132317,0.06609620445163787,0.16650928562765657
9,F,0.4233084635496942,0.3505629937499772,0.10489330939967399,0.38949925133630553,0.12795112406039327,0.0638377047312061,0.1633955249755898
9,F,0.42775691686894646,0.3492145269370413,0.10562667004665405,0.3907615043711879,0.13082003927707506,0.06091878311596821,0.16378819604287945
9,F,0.4258710583178096,0.3496764337242448,0.10497888344703386,0.39300951250668015,0.13170609848485687,0.06426261251562829,0.1638918454402934
9,F,0.5600382629494746,0.4291515331895366,0.1495506481069249,0.8728294463465812,0.34372827988333987,0.17408220052834739,0.3074844424578558
9,F,0.5596198070085429,0.42902041574461425,0.14964226507981793,0.8746593513062005,0.34480833192701926,0.1723054872784496,0.3110803806356493
9,F,0.5584691096394115,0.4281054551689224,0.15040208316377887,0.8805581770177149,0.34757753790225693,0.17210679760270745,0.3105102724566957
9,F,0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
9,F,0.5588189353151299,0.43131248304555914,0.15016510999500823,0.8915520631121817,0.34428712927803395,0.17151597135008903,0.31019934459835946
9,F,0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
9,I,0.560512039926237,0.42891284359564474,0.15003801110481385,0.8845329240028155,0.34479381840560114,0.1721632605466485,0.31087724862027905
9,F,0.46846164064462886,0.3653921088837688,0.10558753089258704,0.4205771982660612,0.1592571834716789,0.10215619271461952,0.14037306106402045
9,F,0.471006495356608,0.3643384574896783,0.10480652955391027,0.41845883384489346,0.1611406607455217,0.10514546542876922,0.1397780097895318
9,F,0.47476107616417323,0.36681613248160755,0.105,0.4287035711454703,0.1654706233976458,0.10509194722690209,0.14099983623975665
9,F,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
9,F,0.47039481750605566,0.36567814725942654,0.10554816393330305,0.42269913421216815,0.1629234073134414,0.10364054216074721,0.13725920067147376
9,F,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
9,M,0.4697269949496143,0.36486433568498405,0.10503658035596018,0.41282911159549396,0.16196356470985482,0.10595991307207205,0.13961103471280606
9,M,0.4058599373754418,0.322869957754682,0.10998137160559704,0.35568069941340175,0.151530539284388,0.06379766407953373,0.11886738331417217
9,M,0.40454569325117773,0.32434594574268977,0.10963214396302176,0.35478641786702825,0.15246010708643398,0.06431876860821005,0.11665669255491859
9,M,0.40548444213353185,0.32476530328930925,0.1107329901924111,0.3592532095077997,0.15368694464823301,0.0645415177595927,0.11757738328748872
9,F,0.40582241673433,0.3247889460942131,0.10999153668455716,0.34923816624980775,0.15479262253276058,0.060223995686572565,0.11694778529526359
9,F,0.40652683175903714,0.32651486682256414,0.1104432477085917,0.35407876572989583,0.14629795602416085,0.06348045842053396,0.11402860326717222
9,F,0.40411122725298687,0.3258213657937182,0.11007439487242325,0.3500666782270065,0.14940919736194658,0.061900126932868935,0.11892519375245411
9,I,0.40533695464919595,0.3235579093078938,0.10968019253564515,0.35345670076440744,0.15138277128657,0.06479718235963763,0.11584695465943826
9,F,0.37384952643979164,0.2842115468786496,0.09519664247570687,0.2448754937763559,0.09278257642622526,0.05565286236750598,0.09099178267674284
9,F,0.3741568972670398,0.2867068793645957,0.0949040516019171,0.2512691713415659,0.09553383740528906,0.057475781858318524,0.09487354649830769
9,F,0.37604051056689364,0.28471546386442337,0.09547962777212746,0.25517216652833946,0.09367096252613337,0.05797265853518111,0.09232069069293153
9,M,0.3750633483284579,0.28674578334852285,0.09479411665354322,0.24946802920765704,0.09637675502612086,0.06007576659897512,0.09304842156117626
9,M,0.3754658140896383,0.285158085837169,0.09576177175734903,0.2562882381972043,0.09804889459883143,0.057678902599518585,0.09120433734997556
9,M,0.37456011206589307,0.28616720968167436,0.09427462073851983,0.2589218670627914,0.09504281739940634,0.057472825668654776,0.09036263930017192
9,M,0.375,0.285,0.095,0.253,0.096,0.0575,0.0925
9,F,0.605,0.5,0.185,1.1185,0.469,0.2585,0.335
9,F,0.6061924496648993,0.5010068648784362,0.1848224751887367,1.1180676260804265,0.47218968591990745,0.25824502706336444,0.3350091683794875
9,F,0.605,0.5,0.185,1.1185,0.469,0.2585,0.335
9,F,0.6034669212985855,0.5002193367244904,0.18409518844081602,1.1161396864270319,0.4676504619127342,0.25589552531292215,0.3354339687769574
9,M,0.6065191804070182,0.49991305341474773,0.18476759407802182,1.1244592308561259,0.46719395045053363,0.25452550620515696,0.3338929809443942
9,M,0.6039927905553929,0.5009643032011276,0.18479873245893744,1.1198914460397018,0.4690863103902622,0.2594941410082842,0.3340430253053161
9,M,0.6062018642888692,0.49984659431133355,0.18525375745962588,1.1089712514167307,0.4653298584691394,0.25975462308037844,0.3333571154499224
10,M,0.44192209476752853,0.3648441016642361,0.12537281625401864,0.5116906766196964,0.21675232116863677,0.11477623811723382,0.1531296192233659
10,M,0.440392328753982,0.36498936898476725,0.1246593722977885,0.5185201482199201,0.2145838455661544,0.11608504279481058,0.15497045262878253
9,M,0.4399391596892371,0.36530156348045967,0.1251444709042704,0.5111096086282628,0.21687388876284086,0.11596647730961641,0.15692567693062578
10,M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
9,F,0.439486456084186,0.36425817244005076,0.1257467904373677,0.5145332295004654,0.2150241141588583,0.11272874991318396,0.15486206653414555
9,M,0.4395811490590357,0.3650487297837486,0.12468260343246909,0.5203132555277733,0.21610995779839273,0.11409316380728454,0.15601140375417932
10,M,0.44001066828515556,0.36281469908191505,0.12439863146396038,0.5142350772605923,0.21669857901870254,0.11162947046185032,0.15456416456591643
9,F,0.4284628551765812,0.350710456531033,0.11109411661323271,0.39826538060435795,0.16604793321642544,0.07879324145014774,0.1349419161067625
10,M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
10,F,0.43083457439920675,0.3495292025926461,0.1098540304880529,0.40317691970556546,0.16576135810770426,0.08087058115036866,0.13571034787763236
10,M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
9,M,0.43007367851840705,0.3503919010218128,0.11042678415068612,0.39893888355088863,0.16223409781115897,0.08125517471059586,0.13512216849668546
10,M,0.4287671481801561,0.3490680378151102,0.10959634540511028,0.40391362209577875,0.16409616296483992,0.08123815214562635,0.13834994205543238
9,M,0.4298719260546515,0.35006689622591736,0.11081937888769033,0.40931238634466,0.16532010362665145,0.08013022545571458,0.13588143995556262
11,F,0.49114484452604723,0.3795580606520985,0.1350280337292041,0.5449705714625028,0.21328778886521102,0.09437861812633022,0.18761816381829924
11,M,0.488760311677603,0.379060527759611,0.134812318595921,0.5479542719484932,0.22053062892374314,0.0957510116432276,0.19178170732422198
10,M,0.4891643412008512,0.37971263584908843,0.13430856490823279,0.5463436741001599,0.2167050699152896,0.09532169897114888,0.19111761015561415
10,M,0.49083266564752065,0.381917050451361,0.13486464874816337,0.5409108550483671,0.2226517066389836,0.09304514938995648,0.19021359393012127
10,F,0.48910868854142975,0.37942288834563526,0.13496087137681745,0.5426335397734089,0.217264975203255,0.09618843835344933,0.1924378828218131
11,F,0.4888134936091673,0.38019655538590463,0.13496485221339458,0.5399308970397366,0.21690024614529746,0.09531815461666905,0.1901381822287683
11,F,0.49091235949219975,0.3797738043869501,0.13465783640328965,0.546511137839596,0.21747748004568562,0.09722675469978298,0.1909599178059077
10,M,0.5364690154399485,0.40477516978114986,0.1456627833250458,0.6807142465844552,0.27473740541213043,0.1719807906080902,0.20243682477315966
9,M,0.5341655875905236,0.40502042682476286,0.14502226123447529,0.6842040444185291,0.2725527976669458,0.16916893998071839,0.20603199944354283
10,F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
9,M,0.5361184473471864,0.40440429238391773,0.14553363386035248,0.6866273234036274,0.27557358756683703,0.17325888036750842,0.20320033668560591
9,M,0.5342108764306274,0.4042924831516669,0.1444835801120775,0.6933294081752164,0.27276394220869465,0.1702192305291733,0.20582755587149643
10,F,0.5358567843531008,0.40523417168246456,0.1456043034161584,0.6825203593253925,0.27257539771953887,0.1707220683637568,0.205450806135175
9,F,0.536900918985922,0.4050198631808322,0.144610870388104,0.6743137921622432,0.270716914731081,0.1707009979362019,0.2049340227523558
10,M,0.4714096461778503,0.3569787994837635,0.09988259258747029,0.4736609172466378,0.16978453006768496,0.08131153902113097,0.18831853499236914
10,F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
10,M,0.47075461703474064,0.3540024315105788,0.09981417997959667,0.47426077940813693,0.1684074986857993,0.07894387765581234,0.18376228298959826
10,F,0.47075205133825415,0.3537387401219471,0.10015233354545425,0.46749416809058614,0.16636448735007114,0.08219013343433289,0.18454109144433153
10,F,0.4702920958610789,0.3556099213656772,0.09977815070218504,0.4771242769240929,0.1659921727771755,0.07895762511203179,0.18237728519150978
10,M,0.4703846174710965,0.3545009912825136,0.10046271849595097,0.48106784427287297,0.1713921806432766,0.07931659034041988,0.18558508263484194
9,M,0.4682705254780043,0.3548363846716245,0.10076492063637614,0.4598495802598961,0.16916264663537928,0.08074582043924027,0.18390164232568124
9,F,0.44018655663167916,0.33913570847855545,0.10009592955724113,0.4554170603092248,0.18830805528609562,0.08678586026161435,0.13162046875034378
10,M,0.4418042089865713,0.33950036431361835,0.09963169663244877,0.4547849407203568,0.19144957728947132,0.08621974102224358,0.13321006081857303
10,F,0.4423029532916333,0.341287854063514,0.09988981343514368,0.45942554543782554,0.18751149650545,0.08307800466126168,0.13151386304948384
9,F,0.4401532862436822,0.3386590372709815,0.09998948121216283,0.4502740906183367,0.1903085303548612,0.08680936132502662,0.13140639194533468
10,M,0.4397372582989982,0.34074063070291927,0.10052734471218977,0.4577875928482481,0.192244719185803,0.08700097012863413,0.12614490332288764
9,M,0.44025931933835727,0.33935500578867656,0.0997882545962649,0.4505028095801975,0.19026399523227686,0.08990723592777755,0.12898167055525914
10,F,0.43920986313946797,0.3400062570588606,0.10001417144586403,0.453967485108913,0.19077171516136937,0.08660502480180267,0.13204538381589964
9,F,0.6155931520894492,0.4803522438207982,0.1644828270141204,1.1651097943917412,0.5096955414702365,0.2997851580269063,0.3046436754129106
10,M,0.6161207513982916,0.478607277181659,0.1654140937151103,1.1590679702342166,0.5153206681667825,0.29924588336003216,0.30708801909337347
9,F,0.613222202060704,0.4819389581279204,0.16424883854243819,1.1620835046035345,0.5132667218856151,0.3030139792974883,0.30768740607062023
9,M,0.6146455559733345,0.48077356052985476,0.16542961119890384,1.1558275678764338,0.5111122788534176,0.3009203882925451,0.3048592415083255
10,F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
10,M,0.6151764576791072,0.48062534967183274,0.1652994757202318,1.16456259332216,0.5144217461988574,0.30154631104448465,0.3027792543059683
9,M,0.61613908743915,0.4800268141944784,0.16504757340519904,1.1619369891509916,0.5175687551708983,0.3008264641289604,0.3040711105382757
10,F,0.5761269276920823,0.4253428212334907,0.139196599520889,0.8616677280256511,0.39168023586151784,0.2269607715592258,0.199414495724595
11,M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
10,M,0.5763180257917626,0.4255026630492309,0.13891390800629563,0.8685072771567197,0.3951737402127555,0.22715508105393514,0.20073868217171187
11,M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
11,F,0.5747427349505273,0.4261926765829402,0.13991449584635596,0.8659389235886337,0.39103015657753704,0.22669534838431435,0.20001124544478244
11,M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
10,F,0.5777348524688496,0.4241616329228334,0.14018755384077602,0.8652590996026472,0.39274537399040343,0.2254279910031939,0.1965925958485642
10,F,0.5787865836360011,0.4686573961569251,0.1654979928191182,0.9902218430834614,0.3950192721868764,0.2438841382452718,0.3332655192939321
9,M,0.578474147466523,0.47148387956907795,0.1651719082564146,0.9934064052676198,0.3913846429843811,0.24228828150139886,0.3294875016678066
10,M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
10,F,0.5801798362531941,0.47106819881594925,0.16520164976188303,0.9975138333463646,0.3909550055063723,0.24273913693239502,0.33066378327683627
9,M,0.5783701947610209,0.4692840373724756,0.16522409840276114,0.9936839692131747,0.3941579620892224,0.24161304575031115,0.3321013065705127
10,M,0.5829400623067321,0.4686490973200559,0.16526087169653297,1.0003748292080137,0.39502637573318733,0.24242884401016057,0.32948488117915026
9,F,0.5801278389425032,0.4701388550913573,0.1646210332361687,1.000003509591611,0.39330211136788407,0.2420332732506082,0.33091863358233314
10,F,0.575787154961339,0.44477751685209804,0.1355450707956139,0.8902622125772928,0.38131305518464303,0.2038539973572713,0.2588877495347881
10,M,0.5732448964941254,0.44325883722574005,0.13566294874862714,0.8876791555575622,0.38131296091029443,0.20510867098590954,0.26115190730042814
10,M,0.5743197927041442,0.4454110075803004,0.1356044520746088,0.8738367043582808,0.3826733502456038,0.20421743594834388,0.260139800243212
10,F,0.5759347116925917,0.441833357373865,0.13420823310156416,0.8837522621208652,0.3807613228563166,0.20332414424238662,0.2601504315398874
11,F,0.5751007624439244,0.4435653391490759,0.13518092159093228,0.8813126011819461,0.38315378693950963,0.20192214842662715,0.26272348872736445
10,F,0.5727841511466231,0.4447780197289306,0.1353329787199307,0.8839091463551659,0.378370868145155,0.20213750583928278,0.25811927402181717
11,M,0.576153552599124,0.44657414848544286,0.13601158399577679,0.8757006120862441,0.3824748621052773,0.20119453784120742,0.26262066583217214
10,F,0.4834190547747012,0.3605486639220578,0.12992452631224596,0.5384922852381947,0.2603163826373597,0.0963139109100026,0.15940342818869416
