Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
3,I,0.16539944767818293,0.11944251378539308,0.029924185339846383,0.02139516695380231,0.006821980334599145,0.0048424964453370484,0.005102019661798974
2,I,0.16440567015240598,0.11976066152062494,0.0299772226189438,0.021580736668988063,0.007148103107834102,0.004973552142601982,0.005098695370293588
2,I,0.16394584133230644,0.11994198276483883,0.03004797099373573,0.021715344240382482,0.006695614925947187,0.0050490254644225616,0.0050122749193877904
3,I,0.24,0.175,0.065,0.0665,0.031,0.0135,0.017
2,M,0.24034225266958503,0.1744802155171373,0.06468901827632768,0.0660147267771552,0.030891342254528983,0.01363881073126974,0.016958808161394723
3,I,0.24093430554631728,0.17450558263307447,0.06513448954683727,0.0670535132406827,0.03137944238024282,0.013560079345034426,0.01709614412025355
3,I,0.23916431830780902,0.17546029803631571,0.06472008376707648,0.06666991290671229,0.031349069130598095,0.013469716232674624,0.016917427999108822
2,I,0.24044300023336643,0.17533138765202932,0.06516712581221143,0.06656287005049345,0.030670122085989366,0.013724509556944552,0.017121791016324734
3,I,0.24,0.175,0.065,0.0665,0.031,0.0135,0.017
3,I,0.24067093701848605,0.17503199888645404,0.06517362382585969,0.065656257859688,0.031158109342793838,0.013533541690768223,0.017045567470881772
3,I,0.15461249163876536,0.10952839936856716,0.03991168156994988,0.015130221268452513,0.006709065679314865,0.0028963517061220915,0.004941018691862575
3,M,0.15466364774007488,0.10955581547764842,0.040063961346351186,0.015460437974897514,0.006776301416593369,0.003120051723061745,0.004998389173296182
3,I,0.1560884808909475,0.10939750644642356,0.040099636161686096,0.01531518213482006,0.006400749648042055,0.00306710223486406,0.005126989411752056
3,M,0.155,0.11,0.04,0.0155,0.0065,0.003,0.005
3,M,0.15465813707183307,0.1097446041725941,0.03991063426488259,0.01559093384392893,0.006545782853217699,0.0030106588694087935,0.0051074870171157
2,M,0.15487553587083738,0.11016673921011788,0.039876213052036244,0.014997247476475732,0.006452270219964522,0.0028789043829422953,0.004826544357894518
3,I,0.15423478016319767,0.10948663038618063,0.040296139288274725,0.015405612130579836,0.00629520360557674,0.0029636858174859064,0.004959162928285523
2,I,0.21027389611022018,0.1502299707620217,0.050029060842580804,0.03838870838264714,0.015900475820459736,0.008576893956563886,0.009737548397502889
2,I,0.21060431541916522,0.1502189004968985,0.04999116986840955,0.03836472025378185,0.015534987818121222,0.008710520867184294,0.009906573871123038
3,M,0.21,0.15,0.05,0.0385,0.0155,0.0085,0.01
3,M,0.21,0.15,0.05,0.0385,0.0155,0.0085,0.01
3,M,0.21,0.15,0.05,0.0385,0.0155,0.0085,0.01
2,I,0.21002262824831888,0.15028183077542467,0.049963911406072314,0.0385085953335276,0.01549443368576255,0.008551283413027695,0.010016124064842013
3,M,0.21004889097021823,0.14975002190794418,0.05004228084991225,0.03893141547489436,0.015481151351465518,0.008510425993835419,0.009960598757599354
4,M,0.1648789193991139,0.10880855267809474,0.020194832780581377,0.019172679248926856,0.006733822104868838,0.002657902853323969,0.005084181910982279
3,I,0.16533554450233934,0.11077838932562266,0.019715280394324904,0.01915894249777047,0.006697817525152431,0.0025064628447332917,0.0051686364265774
3,I,0.1651848175619947,0.11039382944644763,0.020099924767415112,0.01932525834163615,0.006694675651275553,0.0026071130237546518,0.005125941464588352
3,F,0.16467245618424908,0.11049901648155534,0.019955955331700876,0.019788362153692046,0.006510200122997051,0.0024708744962858445,0.005073612536438322
4,I,0.16434474403871216,0.11009883243145964,0.019768932623124125,0.018918247107776256,0.006467903955398349,0.0024530621389900462,0.005109205774746129
4,I,0.165,0.11,0.02,0.019,0.0065,0.0025,0.005
3,I,0.16677979056096426,0.11,0.02412333638987046,0.019311980615634293,0.0065,0.0028062090156862817,0.005
3,I,0.1802836525153763,0.12528595921764113,0.034968101339087475,0.025600798979870342,0.009537716971820745,0.005421451718657033,0.00852766246183135
4,I,0.17904999496576693,0.12528734080688742,0.0349909870979231,0.02584431681964238,0.009758057834088426,0.005335342250718197,0.00841066520262817
4,I,0.18,0.125,0.035,0.0265,0.0095,0.0055,0.0085
4,I,0.1799070120879461,0.12540555514431656,0.03486230779946839,0.027244928410105024,0.009663599731941152,0.005427775588301536,0.00849914856217353
3,I,0.18033391046680655,0.12505831275396911,0.034845963633148194,0.02627658009824139,0.009637927590801164,0.005377875490369294,0.008658108263127563
4,I,0.1802112779192525,0.12489834261222597,0.03506474790169747,0.02646019607780651,0.009128413579007991,0.005299963032428827,0.008495731576740233
4,I,0.18102825920490379,0.125,0.0380367034741039,0.028152491606504935,0.0095,0.0058732205395871625,0.01145084740274996
3,I,0.2005335517179958,0.1449732746888117,0.059979047312103836,0.037467158422351536,0.012322934631256121,0.009561402786032073,0.010994192053181176
4,I,0.1996045934935581,0.14456592546370117,0.06006117057265659,0.036782500602946085,0.012276869214356133,0.009516773453878665,0.011090816980179226
3,I,0.20010691423092922,0.14450407751321576,0.05999603368325426,0.03682619912132143,0.01275358259728812,0.009554427739371204,0.010936110936238988
4,I,0.20043890585964105,0.14451795748616203,0.06000937219066924,0.03771008122793235,0.012574406822453572,0.009584008282239584,0.01096262306143317
3,I,0.1997600959128321,0.14440962683589123,0.05999456349695425,0.03776635777396835,0.012214731325869956,0.00969590305863545,0.011154488313154987
3,I,0.20074337940599327,0.14529211590227237,0.059984113290065255,0.03756350806297927,0.012409127896282193,0.009448054798117719,0.01089008590910417
4,M,0.19991112404523678,0.14477356853628667,0.059811222648401094,0.03648862264371141,0.012383332645004439,0.009341644391740662,0.010976456839338785
3,M,0.21008377084508706,0.1505405466910385,0.049918867226846984,0.04164446860304773,0.01767914659047071,0.012421146396355099,0.01496740250601755
4,I,0.20874699302472238,0.1493897744171712,0.049896840401791785,0.042548963374099406,0.017099134884753946,0.012447041604991963,0.015160303024484553
4,I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
4,I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
3,I,0.20970900012105584,0.15057699292100848,0.049961028357336866,0.041692203247783034,0.01732543197781192,0.012382432300000305,0.015039319215640973
3,I,0.20989723692169002,0.15050326559102403,0.05020838354104077,0.04234307332202255,0.01786932497763472,0.012449728592151946,0.015098472829542261
3,I,0.2098971324854287,0.15007223703486466,0.04999575127810324,0.04256618289931506,0.017457770865546073,0.012435612442353024,0.014993165262595871
3,M,0.22568622890082682,0.15975647935846085,0.045061167745139415,0.046561753679104666,0.02488063832540499,0.014944970254922136,0.014706735077118512
3,I,0.22532673341066187,0.15987289502536076,0.045015441428354175,0.04569211064798344,0.02500023175839931,0.014756049104541712,0.015004052832691066
3,I,0.2252523933899423,0.16056007784093435,0.04525890224799878,0.04570861650383494,0.02510877248986259,0.015134286605459443,0.014894056724016204
3,M,0.22476332325716616,0.16024562442573775,0.04498982685474648,0.046427733538775544,0.025250802712509044,0.015223672957969465,0.014709579851334321
3,I,0.22600256480558809,0.15996595402945257,0.04496402384727096,0.04629258029116221,0.025258631630137977,0.014887731088669351,0.015169853577933674
4,I,0.2259486445060588,0.16019570732564478,0.045183324354150935,0.0462669403523778,0.024781535517668513,0.014866217243707952,0.014984191441959343
4,I,0.225,0.16,0.045,0.0465,0.025,0.015,0.015
4,M,0.24541387928494177,0.1899825767665424,0.0599254609585517,0.08606745371078346,0.04212538864805162,0.01398057857139912,0.025126923586569105
4,M,0.24510809323299537,0.18921027661312492,0.06015793032775536,0.08635012352695667,0.04204148538954037,0.014067900387048096,0.0250900661092537
3,I,0.2444344696764234,0.19016954111584777,0.05977459809412399,0.0869081095496359,0.04194725871704951,0.013946077636314523,0.02496358269988771
3,I,0.24448312658699084,0.1897478626288534,0.06016245704452329,0.0859857176570071,0.04194404629191853,0.014019165658138991,0.024777901044207816
4,I,0.24501820021028864,0.19041315392455305,0.060146419707272365,0.08607338048700361,0.04186283636700341,0.014078004415006628,0.025001707324242128
4,I,0.24488184094612364,0.18996432458626028,0.060199784887275634,0.08647179371937219,0.04184143588654539,0.013997132800890998,0.02507894539322201
4,I,0.2455176948294914,0.18981703622010546,0.05987721668107157,0.08587497711588031,0.04178578104915541,0.013987434094598477,0.02504292282619948
4,I,0.24406796886725143,0.1951672835443606,0.0601898923458669,0.0956576515623859,0.044544872943599045,0.02442792311132952,0.025984472625424367
4,M,0.24498607321362006,0.1951286900411856,0.05956763674413137,0.09507694029033203,0.044697788910284364,0.024272930608005287,0.026078043558890575
3,I,0.24532804020132382,0.19531360023794553,0.059750198069855286,0.0958583492172211,0.044746285640979634,0.024620238865914936,0.026237490591286924
3,I,0.2444903054806102,0.19494398696420182,0.05985060648963899,0.09540229726803336,0.04432392097098715,0.024751413270145482,0.026084927973292756
4,I,0.245,0.195,0.06,0.095,0.0445,0.0245,0.026
3,I,0.24403024868062165,0.19435980430488656,0.059778637099290655,0.09447059168456957,0.04414572792841698,0.02428927110827794,0.026085633479834412
4,I,0.2445045196507443,0.19581092219607904,0.05984755708154508,0.09557747905951133,0.044420539247816276,0.024338600512740602,0.026242196464528276
3,I,0.25555318935724225,0.1802140207863298,0.05547726285966387,0.08240234984055174,0.030898766143204505,0.021476720848274813,0.019958613589566146
4,I,0.255,0.18,0.055,0.083,0.031,0.0215,0.02
4,M,0.2555579483770814,0.18041488464025077,0.054953311525214946,0.08320875123015443,0.03060076428737761,0.021193404294539548,0.020156845418430092
4,I,0.255,0.18,0.055,0.083,0.031,0.0215,0.02
4,I,0.25459465006121496,0.17982038267210104,0.055092202639646475,0.08327716290213819,0.031248907136821324,0.021396647575064796,0.019897860030183647
3,F,0.25410764603827424,0.1801798333499113,0.05483312403375776,0.08207159872460229,0.030676793378722377,0.02171669941741594,0.019889890899620278
4,M,0.2545570121498688,0.18003774472739947,0.05469529299249184,0.0832169963631825,0.03079642123089036,0.021516393057197502,0.020226803445213406
3,I,0.279319271871445,0.210223424962946,0.08479510352102707,0.10618246651567945,0.039285566317624594,0.029590985574752437,0.030185517229819294
3,I,0.27961121903549896,0.20997140338878517,0.0849279138035705,0.10691484228099286,0.03880215182082878,0.02948873265932537,0.029965621111375847
4,I,0.28,0.21,0.085,0.1065,0.039,0.0295,0.03
4,I,0.28045827354980546,0.2105029229746716,0.0850217168894146,0.10653822577332907,0.03910087748616174,0.02938053479258236,0.029955132914477805
3,I,0.2792768096218257,0.20921257524165543,0.08507446093158942,0.10593568124999815,0.03857407365465195,0.029930353219448366,0.030081523650745574
4,M,0.281489749348119,0.2104844993869992,0.0850378950768638,0.10723591037872417,0.03916622784562883,0.029468430329074563,0.03004277253402345
4,I,0.27898968765008453,0.20940119634663487,0.08512162551742869,0.1074048891768139,0.03868986528771047,0.029460789393292983,0.029713277301009287
4,I,0.29871552751523367,0.23528299460018873,0.08004276998322803,0.13206029141210773,0.04971543153235477,0.02626730900491897,0.04294357689639928
4,I,0.30001816532567754,0.23388002294046928,0.07987577753815553,0.13135051896254282,0.04978677463512364,0.02682881443049297,0.04281606494508462
4,I,0.29840036952955784,0.23513771901772326,0.08007028206176768,0.13024251655564215,0.05016416254455303,0.026742009219993028,0.043048912465966024
4,I,0.3,0.235,0.08,0.131,0.05,0.0265,0.043
3,I,0.29963339883793194,0.23463909313927944,0.07985037770445759,0.12983759536758757,0.0500755153708993,0.02643559515122919,0.04276129824346192
4,I,0.3,0.235,0.08,0.131,0.05,0.0265,0.043
4,I,0.3006221900487306,0.23516842031355722,0.08037165212568731,0.12986741278871533,0.049683517207096656,0.026519001485796643,0.0434398673765239
3,I,0.1750881564581179,0.12477691298083245,0.04012822973649252,0.02394481296094958,0.009370839767862767,0.006024739362586818,0.004940952672327976
3,I,0.17517978223024316,0.12506388054072504,0.040095972187204294,0.023947529655025696,0.00946920776843448,0.006108377002635644,0.0050461242532135004
3,I,0.1748707145281155,0.12482603391111165,0.039813295869875226,0.02426737192814454,0.009436512414819085,0.00614468694894388,0.004984041830564727
3,I,0.17451775452670718,0.12477343518112673,0.040143292106175114,0.024167317998715306,0.009454851984163659,0.0060516850162288345,0.004834904103069523
3,I,0.1758527272859447,0.12562870850646024,0.0399651442841115,0.024239234764267068,0.009310878109218322,0.005858584791352767,0.005205971693287509
4,I,0.17491780772616952,0.12489440057191063,0.03981113711189003,0.023777523314051696,0.009372763093458717,0.0061144574108481725,0.005179351690652886
3,I,0.17475732983418982,0.12440052268215736,0.03987401380747312,0.024157390950816867,0.009879462693139602,0.006080529210339514,0.005202768008049942
4,I,0.1944354454941029,0.1455611269499537,0.05014009647965913,0.03200724463170438,0.009904274123684668,0.007944824297683417,0.012113691260192658
4,I,0.19431677433644226,0.14533806348327624,0.050181892852554644,0.03241260052603547,0.010053295201073034,0.008009209765380849,0.0121722462655599
4,M,0.1944408818095875,0.1449736520110176,0.05028801600091486,0.03229783171560285,0.010238927492912206,0.007734470341593053,0.012130278938932038
4,M,0.195,0.145,0.05,0.032,0.01,0.008,0.012
4,I,0.1955687814699827,0.14581267067578318,0.049879381773607144,0.03205485939946028,0.010358665135180571,0.007851149855281434,0.012071636996436652
3,I,0.19568620181882604,0.14409690113177648,0.04990079293295714,0.03128270853674638,0.009927713549588425,0.008139128560657079,0.011783673810079165
3,M,0.19621410052331198,0.14543302711197792,0.04999661583479859,0.03136980045922771,0.009742428162457621,0.008009315213882349,0.012144880487666173
3,M,0.2348132976188475,0.16037194831806267,0.060074950416844033,0.05325242707226384,0.026805340029574878,0.009469934036330296,0.015207217098419924
3,I,0.2346594672848746,0.1603887664444766,0.06054347725693071,0.05382956926356744,0.02677254457393005,0.009575130354376458,0.01502077018750172
4,I,0.23504315037411685,0.1595690096741197,0.06002634254819984,0.054308103679404675,0.026461955479036035,0.009439294781777735,0.015144366995378827
3,I,0.23516108876066738,0.15971612447723418,0.05990728135975442,0.054108900139119856,0.026260039081678028,0.009446858274265172,0.015093082825712078
4,I,0.23506487229770043,0.1601577331816914,0.059932844536216,0.05449659524037793,0.02637270642352448,0.009181492245464275,0.015039559802184231
3,F,0.23486264874201834,0.16046508506326365,0.05997664599576631,0.05438798410210447,0.026423095526692298,0.009762027553416559,0.015075672522330058
3,M,0.23618253581908133,0.1595568318529934,0.06015501383171477,0.05400912279259846,0.026420560226004912,0.009523870177885753,0.014995375237849539
4,I,0.32462417614771427,0.22778867714446724,0.09051190700312192,0.14811499544038573,0.059584086728873456,0.03380054951269176,0.045214425693403344
3,I,0.3262991103168793,0.2293100990613272,0.09015099177028792,0.14573619903378646,0.05966116327667452,0.034076849894699064,0.04522801956648105
4,M,0.325,0.23,0.09,0.147,0.06,0.034,0.045
3,M,0.32542059805718715,0.23041343383267313,0.08939436371443923,0.1464220064728267,0.06029744780298791,0.0342198410713946,0.04525118698417964
4,I,0.32670720025408717,0.23043425025220604,0.09013733627618248,0.147671915243955,0.06050277875466387,0.0336758855621484,0.04487129171714611
3,M,0.32509846701578815,0.2315574433312892,0.08998295647667462,0.14675874720961155,0.059732799869311744,0.03393852739514429,0.045041345063841325
4,I,0.325747485888973,0.23053093171577463,0.08940335090959445,0.14601572100578378,0.06039903586623552,0.03445884435425729,0.04510303098822804
5,I,0.2747533716085701,0.19474332666223076,0.06982196362289977,0.07966903867276388,0.030771598131492838,0.021724841847174638,0.024832468326280725
5,I,0.27501464288068805,0.19482325689161992,0.06980820916067806,0.0798807690499726,0.030562032268955396,0.021332300355398574,0.02484792990286838
4,I,0.2737103225754057,0.1959471435267847,0.07007943738564734,0.08084678381950346,0.031235190237451794,0.021415870776493047,0.024922494343563778
4,I,0.27616953769996094,0.19455407686512893,0.0697194033297889,0.0788390298241201,0.031069437344620192,0.021442312295777043,0.025098683838703197
4,M,0.2749207987797431,0.19494079877801254,0.06991422194961167,0.08087739647981619,0.031097913274333037,0.021605861332255463,0.02511668380264423
5,F,0.275,0.195,0.07,0.08,0.031,0.0215,0.025
4,I,0.27339737522859536,0.19448991464043736,0.0701789687652502,0.07960085570267225,0.031363698986796903,0.021245934638491795,0.025093326989057994
4,I,0.360465896728869,0.2695977759278472,0.0906911314207808,0.18813848312067208,0.08453131007810144,0.038369243391576546,0.05456663233218771
5,M,0.35973068060350627,0.26807404191208345,0.0896219918367999,0.18836295078973384,0.08477380273100933,0.03818332001199393,0.055175389711591166
4,I,0.35954313126980997,0.2702168949975993,0.09020053113885722,0.1892812408520307,0.08467746419050842,0.03852951518988466,0.0551806729308367
4,M,0.35911598040771603,0.26994908047325344,0.08977957055607198,0.18925791345043638,0.08519659635956504,0.03848327548237677,0.05476614041229512
5,I,0.35894224034441163,0.27174331526865286,0.08993516344580064,0.1873820917619607,0.08397365876693477,0.03828034011754915,0.05507835623324781
5,I,0.37325786396880983,0.2849316301846163,0.10196878233084393,0.19532710242594092,0.08650984924226232,0.04079190226080126,0.05639869340191219
4,I,0.3612641630384913,0.27083268416637835,0.08997898919330863,0.1885852800885527,0.0847745658672035,0.038089034391954615,0.05473143757629481
5,I,0.16,0.12,0.035,0.021,0.0075,0.0045,0.005
5,I,0.15964222693860589,0.11970254563448014,0.034965389266407354,0.021361094365472753,0.007467295752494044,0.004492465336770081,0.0051346854630043605
5,I,0.16,0.12,0.035,0.021,0.0075,0.0045,0.005
4,I,0.16022825495602663,0.12002633629237999,0.035122473872711314,0.02115228459380984,0.007537772678468484,0.004450245780818302,0.005068914828939023
5,I,0.16,0.12,0.035,0.021,0.0075,0.0045,0.005
4,I,0.1602523741693718,0.1193243987584182,0.03507428334191921,0.02173485059850715,0.007360448932777327,0.004510278670366549,0.005049545292597186
5,I,0.16037766681412013,0.11986750963189977,0.03495605747340797,0.021103798811389587,0.007520779965638681,0.004572217416645365,0.004942566995387584
5,I,0.17490432790421476,0.12496653274172882,0.05002107907073904,0.023199270199093815,0.0079281936729082,0.0036533723368170705,0.00788391561993026
5,F,0.1746757374534902,0.12520580778418638,0.05003879671315521,0.02342793182935862,0.00782548387971032,0.003305404638675612,0.00817325944594955
5,I,0.17519862047484702,0.12444089230045405,0.050126811231115447,0.02358249056884875,0.007955865378969529,0.00345252167063207,0.008226110393204342
5,I,0.175,0.125,0.05,0.0235,0.008,0.0035,0.008
5,I,0.175,0.125,0.05,0.0235,0.008,0.0035,0.008
4,I,0.17522877470845488,0.12538617129175583,0.04997561132408661,0.02383029185270745,0.00810023752868406,0.003422991370898238,0.008198233201713815
5,I,0.1748143873199748,0.12513708234510024,0.049962296385235395,0.023569303194156666,0.008094425967284604,0.0034272696888525745,0.008134292171477887
5,I,0.1740655970665721,0.13021317406600044,0.05508416849441692,0.03161761136747267,0.010575251759976015,0.0064884771757460595,0.012893386499123687
4,I,0.1757420178994648,0.13042145591291546,0.05434244108423737,0.030980613028903998,0.010708022702920393,0.006438054746550121,0.012606488606437467
5,I,0.17516266772326156,0.13037039706562076,0.05513606340831899,0.03138760343949913,0.010414224170077377,0.006423009826870142,0.012510338678638492
4,I,0.1744758583176812,0.13008975042191492,0.05519006849831748,0.032372296282720876,0.010435080883026355,0.00654578971417362,0.012302304090681313
5,I,0.1743984963180177,0.1303709053321579,0.05475111637944551,0.030903094973358382,0.010521048923756752,0.006560067738518955,0.012615764913372528
5,I,0.17450071053804792,0.13043991328500246,0.054641058623200296,0.03182311259353746,0.010381296958304514,0.006549228065878403,0.012521905910901276
5,I,0.17454457358203948,0.12970355592195296,0.05536673693003176,0.03137223430237853,0.010522001587154894,0.0062077661324689785,0.012391533299717313
4,I,0.2051144300606527,0.14981799112769664,0.055153403774596675,0.04190276814037389,0.025340262100034545,0.015005702139999636,0.011985011884882855
5,I,0.20451834501166793,0.14981010830868585,0.055192207858183545,0.04151136697984766,0.02558235696544712,0.014969066972504105,0.012110701118226506
5,I,0.2049927987081794,0.15019718709810342,0.05491362635218809,0.04154825708878068,0.025360926057305548,0.014901542931768423,0.01209334329310842
5,M,0.20510962446631523,0.15018416600222254,0.05471106085024354,0.04169195680011897,0.02564826510817246,0.014978268291455061,0.01215585266645449
4,I,0.20512633419326362,0.15032414893551718,0.054980709725811455,0.04206150901466657,0.025645669794875956,0.014957979980458435,0.012004521619911187
5,I,0.20575316662181256,0.1505383730213829,0.055002631356830325,0.04237818419280058,0.025644135174049586,0.014882645309538102,0.012003672484265484
5,I,0.20489939737318233,0.14990525808657595,0.0548329264268442,0.04195873212116874,0.02562568296466998,0.01496782214947436,0.01217941487273685
5,I,0.215,0.155,0.06,0.0525,0.021,0.0165,0.015
5,I,0.215,0.155,0.06,0.0525,0.021,0.0165,0.015
5,I,0.2157250613948361,0.15486215797333627,0.06014061934521047,0.05269368795233966,0.021025351366210927,0.01631651969571525,0.014916979702155324
4,I,0.21492220767648257,0.1553537803397469,0.05985527384358363,0.05292221445944082,0.021018682728480575,0.01665365505415751,0.014968406623496766
5,I,0.21561683079191238,0.15507357497579424,0.060043865273137986,0.05262537288200222,0.020966147740475255,0.016500853960751523,0.014993906680346314
5,M,0.21473250130223606,0.15520248517595783,0.059840553425008075,0.05265223089079408,0.020835522166333113,0.016695973521718924,0.015046877557288823
5,I,0.215,0.155,0.06,0.0525,0.021,0.0165,0.015
5,M,0.22028495143383614,0.16509831458572485,0.054868452372009456,0.054628384108138466,0.02136696797116734,0.011991013185379396,0.020011597057054888
5,M,0.21965681243096638,0.16503915115052803,0.05504913112981809,0.0547453948461213,0.021664984002022145,0.011847553702684633,0.019940209578540206
5,I,0.2198624799445047,0.16423534421069605,0.05488204073963246,0.05434664711676738,0.021452904885519923,0.011851117855422288,0.019994151794562116
4,I,0.21998926185290768,0.16511054814219556,0.0548688037785971,0.054448243113609913,0.02165489944813695,0.01203900599267651,0.019947260240611813
4,M,0.21956936358347992,0.16448698557118543,0.05485494969267476,0.054089434805461974,0.02140508920193425,0.012166297551993527,0.020128331514164276
5,M,0.219705437959206,0.1651229745018186,0.054754031348807845,0.05487327112719318,0.02171796561579647,0.012029652517935314,0.01992391625523174
5,I,0.2198618894549741,0.16557848347249599,0.055183408369044375,0.054634518973440224,0.021773873032796848,0.012180037647223866,0.01989488301669401
5,M,0.2299288776270203,0.17454802761190652,0.06455805775538434,0.0645101278605961,0.025935962449625333,0.010561048600350361,0.019735772134301603
5,I,0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
4,I,0.22942448963039183,0.17443803047085998,0.06490954906377865,0.06506552576843133,0.025940117125092747,0.010534801176567968,0.019968120605403303
5,I,0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
5,M,0.23037502687007172,0.17490898611941885,0.0652134363376134,0.06445587082275374,0.02622424522733068,0.010771427611355359,0.019838106544996213
4,I,0.2293677483157818,0.17479599986734493,0.06476044740567581,0.06433966626767118,0.0260225269885226,0.010551842711962987,0.01975341534363096
5,F,0.2296609988049363,0.17459426698484265,0.06507538327584815,0.06444918355592306,0.026373050594929833,0.01032318815958351,0.020004554949126178
4,I,0.23558022014061886,0.16065042162826057,0.04017174165476297,0.04797564497456908,0.01857812374178305,0.01804780330840855,0.015147512424016286
4,I,0.23547855649223656,0.15966102082008654,0.0400198978599906,0.047859397196281246,0.018191051389279088,0.01795024386306424,0.014952179753351627
5,I,0.235,0.16,0.04,0.048,0.0185,0.018,0.015
4,I,0.23539040982873222,0.1594157698115034,0.03974747118508429,0.047256978877434026,0.018525695164478058,0.017994763951302926,0.014924928963167335
4,I,0.23429976679518502,0.16039778956728104,0.04021173185654231,0.04869114934165032,0.0184484964080258,0.017969126334210123,0.015076055918202488
5,M,0.23533997736976936,0.15888001385069017,0.040043946487926634,0.04754776516426035,0.01885562326781306,0.018147578372328745,0.014803828176605483
5,M,0.2346750323284481,0.16030871639474142,0.040123984714514775,0.0484670065947809,0.018217935690297962,0.018322834049238464,0.014928129066543118
5,I,0.2352154553572956,0.1747197491898226,0.03979249391735546,0.0706557928505323,0.03322980942659318,0.01497676726343991,0.01987266584679225
5,I,0.2384774575448552,0.175,0.043408354845161076,0.07069568296751225,0.033708818245955896,0.01964667712363937,0.02
4,I,0.233982152253904,0.1750038033325184,0.039904520411975175,0.07012554956040663,0.03402622677312986,0.015000366655462949,0.020185685310654438
4,M,0.2363225414804186,0.17556045978470403,0.040301505652550085,0.06949875581732826,0.033355758959701526,0.015173394889667353,0.020023261576277943
5,M,0.23673598636248303,0.1744799994858178,0.03998310545315968,0.06967521416483399,0.033098736012232524,0.015028894127409542,0.020046879907110175
5,I,0.2386758639459728,0.175,0.04172766962324413,0.07086489536324293,0.03400369517242184,0.020914111004358336,0.02
5,I,0.235,0.175,0.04,0.0705,0.0335,0.015,0.02
5,I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
5,I,0.24095104542925874,0.1756309859141235,0.044967178630950656,0.06972334408377356,0.03131093343247307,0.023274244945598356,0.020070136293337967
4,M,0.23974248935200837,0.17511036115164869,0.04460351471672803,0.07021240653745475,0.03126746928063453,0.023609274791791653,0.019861288761735152
