Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
9,I,0.5281206235084213,0.4262365118581428,0.15986739261982696,0.8339995794650589,0.35222778412439903,0.21264525667293505,0.24685182047070975
9,F,0.5250899897049741,0.4245898701327433,0.1603097227648535,0.8352678150122717,0.3567451209792845,0.21321776807610865,0.24412211536909567
9,F,0.5246980851802153,0.4254478949727666,0.16039783244625036,0.8342648866188048,0.3563759735059943,0.21426762969343421,0.24397169376121358
9,M,0.5066556629249155,0.404880730714228,0.1101667518229023,0.6255463920505814,0.30730225836103553,0.16047011934872882,0.17386486730227926
9,F,0.5046726094743035,0.40342804612360483,0.10975155494013417,0.6273554024750672,0.30216316651900404,0.16151811627231905,0.17383668092977458
9,F,0.5061841706054998,0.4056484653615013,0.10950881816480644,0.6259645166110038,0.3013994843773495,0.16122520053066844,0.17434179517831777
9,M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
9,M,0.5034770065013494,0.40435285143851935,0.10979924615606695,0.6221470163971288,0.30325145310400875,0.15773388832359975,0.17339919061806355
9,M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
9,M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
9,M,0.5951285212643771,0.4736040329429096,0.1401739309777183,0.9456609104164697,0.36166565873485584,0.19140398552489699,0.3143481383289575
8,M,0.6033725580599948,0.4874760821018551,0.14,0.9466531446235876,0.3829186184336913,0.25178149186281656,0.3428124569578877
9,M,0.592375684115201,0.47526992042670924,0.14006206380146197,0.9345235997717458,0.3643978287577908,0.19094983237408034,0.31688882959506925
8,F,0.5960615135797699,0.4809240268025482,0.14,0.9466507854633653,0.3830301142477419,0.24893844027578535,0.3274740393540251
9,M,0.5934423043306065,0.4744202188804029,0.13927512363141276,0.941475673523256,0.36029946221999887,0.18828868513564653,0.3149232106539728
9,F,0.5926933668741865,0.47406626027791204,0.13979777271209382,0.952574511320996,0.36226837219430336,0.18748411882417704,0.3123393693361247
9,M,0.595,0.475,0.14,0.944,0.3625,0.189,0.315
9,M,0.5728022428858912,0.44427251240572335,0.1399634209987864,0.9508405943207628,0.3855215733130209,0.2524966923794057,0.28643196535734994
9,F,0.5744094445168711,0.4440852750213819,0.13952669810907578,0.9281670976375057,0.381582141854343,0.2527100363666624,0.2854705086859894
9,F,0.5752440229726979,0.4463438270668229,0.14001970841199202,0.9416360808408494,0.385123464563734,0.2526088728434018,0.28603990312201705
9,I,0.5756605724396251,0.44603889547467696,0.14055517227971343,0.9360970541984165,0.38500334627628263,0.2548081746663918,0.2847162167647139
9,F,0.5753477240172188,0.44811219201046193,0.140403469561631,0.9454770039248425,0.3850199102219528,0.2509348028209848,0.28506076567096145
9,F,0.5848119813838611,0.4586595963554795,0.14,0.942929891580971,0.4045366193130915,0.2541277659239832,0.29856674714362436
9,F,0.575,0.445,0.14,0.941,0.3845,0.252,0.285
9,F,0.536408974943821,0.43681618025083924,0.15020469404750564,0.7224246771650926,0.27065611880057194,0.1398222690522635,0.25117621972414506
9,M,0.535,0.435,0.15,0.725,0.269,0.1385,0.25
9,F,0.5356550935340648,0.4346855237497696,0.149397698798706,0.7226562861247121,0.27000055662001354,0.13777877040946154,0.251669176705612
9,M,0.5342117220567532,0.43451188586761313,0.1496627414131368,0.7234462899196218,0.2675667802977531,0.13749762817738076,0.24958487222123493
9,F,0.5346879605966901,0.43512424554868956,0.15025512902633842,0.7206329129994048,0.27029538874248,0.13660254197430333,0.25059240578970376
9,F,0.5333865571908977,0.43485415354417845,0.14991434609849197,0.7173914456253039,0.2684323781507089,0.13909930725103709,0.25032953290657317
9,I,0.5339994475054836,0.4358449652180199,0.14963934614966562,0.7269003251420664,0.2674584589654565,0.13774752782697516,0.25130225902344155
9,I,0.5104778655162985,0.3894373629711611,0.13454436618883533,0.633517768258588,0.23096541830653405,0.17717436975144768,0.19782148611504205
9,F,0.506949360933689,0.3889590525981879,0.13554547209391518,0.636809280366,0.23099763040660412,0.17989904873253185,0.20039624565791642
9,F,0.5116179576854027,0.38928868175197856,0.13477854791775304,0.6331948718749925,0.23713096538603723,0.17937118177433642,0.2030574639644018
9,F,0.5123810227350101,0.3886119001257434,0.13530831077306923,0.6361010157842741,0.23225049051783692,0.17894147908529018,0.20181980141572192
9,M,0.5136918238933248,0.38937242170634095,0.1354909765974227,0.6272982541213459,0.23121944148306492,0.1814839115884326,0.19887509555955996
9,F,0.5116058395284181,0.38710037812521986,0.13500396931785313,0.6390349204806816,0.23280962221929166,0.17880411189646075,0.19957393372490276
9,F,0.5089381934711333,0.39245448962943663,0.13493823248533138,0.6354541442516243,0.23035645402320973,0.17999737939768978,0.20079029149367913
9,M,0.43646453074823355,0.3979398233091314,0.1038110680138904,0.3654493574608433,0.13799659920202695,0.09938973006462504,0.12897157333562032
9,M,0.43692261103521707,0.39331006578911026,0.10464531082458807,0.36838030342121825,0.13263306337843286,0.09781765624558858,0.13037777565001937
9,F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
9,M,0.4374231620567781,0.3975958920593106,0.10497158783846688,0.3637059922299441,0.13773202858773562,0.0974417476159642,0.12988609884334237
9,F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
9,I,0.43477959550991696,0.3937480198139228,0.10490339473073776,0.36156311383507383,0.13510868678783147,0.09762355341776659,0.12884136069629598
9,M,0.4356460901922086,0.3932823349412668,0.1049231091521956,0.3460216083533261,0.13658578578572686,0.09765918890526346,0.13039423964263816
9,M,0.4661668752014326,0.3638666068926782,0.105,0.43492736898471324,0.17263355086453225,0.1099328939407663,0.18703678392084916
9,F,0.467283320893031,0.36328461252426264,0.105,0.43757461959673066,0.17766757552621223,0.11029132515605747,0.18891032821226544
9,F,0.46653928769795516,0.36141420333182483,0.10465337489864711,0.43423827539477017,0.1718048087897963,0.10828612400259614,0.17494760161877762
8,F,0.46927612178588796,0.3640410182635321,0.105,0.43923833740709867,0.17292298976259932,0.10908754529430303,0.20374083032179374
9,F,0.46853793071337263,0.36043242076888554,0.105,0.4346998186430579,0.1770304556388103,0.1104419928658503,0.20471039762783932
9,M,0.4631324270886197,0.3598792296123418,0.10558064788579741,0.4322918062713395,0.17215946546057748,0.10708818520450272,0.17721072588845435
9,F,0.46729850518440014,0.35824562349983163,0.10473287912552193,0.4334614700037356,0.17328280087777687,0.1080396485523293,0.17594242860261886
9,M,0.4345997417411641,0.3213645649952726,0.08008265355439922,0.32862693552335603,0.14794158397485713,0.06353716226831983,0.10640403394309014
9,I,0.4331601583140639,0.31830345485857636,0.07983214189718137,0.3322518551545283,0.14700500404067213,0.06428329457627462,0.10436849335406574
9,M,0.43760564152100556,0.32011317892817026,0.0802867457669592,0.33386976760268133,0.15193771492212357,0.06321712514339083,0.10383065681328102
9,F,0.4343153073693593,0.3194720188914752,0.07918087163487311,0.3363088558312869,0.1499232725129854,0.06520818307194076,0.10667531277318172
9,F,0.43772819221125797,0.31954399008272794,0.07944036325866527,0.33023318323117234,0.14547161224879837,0.06334792108223991,0.10698830996674251
9,F,0.4349682330034948,0.3206486479229838,0.07961852765701172,0.3361908870917367,0.14751585253677088,0.06039783324765296,0.107678598113866
9,F,0.4363038940716652,0.3180076999337172,0.08026427528283882,0.3310791410884973,0.1480463560059462,0.06534867334362594,0.1053726383428137
9,M,0.42459254627590787,0.3503154606594477,0.10453806180446346,0.3884570964045007,0.1284700224914352,0.06194583088643332,0.16417761146893586
9,M,0.42718684760167847,0.3501631661306943,0.1050969885512824,0.3921117056895974,0.13024938506444392,0.06552890571268935,0.1642992671938477
9,M,0.425,0.35,0.105,0.393,0.13,0.063,0.165
9,F,0.42487387059220777,0.3501272450911052,0.1053897656754903,0.39694560117776556,0.1302506037443962,0.06100580944320987,0.16696266381208452
9,M,0.425,0.35,0.105,0.393,0.13,0.063,0.165
9,F,0.425788705320115,0.3491427442984613,0.10524353655055509,0.3885199677291739,0.12773732048982214,0.0629592399476949,0.16511329496414826
9,I,0.4238321624880024,0.35114907318499067,0.10555951204364804,0.39862693053709797,0.12970167087640772,0.06320550396984558,0.16301437248382714
9,F,0.4702787371725741,0.36559079319391485,0.10488893985020009,0.41811954154010805,0.16076524435047418,0.10497959038651629,0.14040472895637862
9,F,0.4733392163761719,0.36404606377523513,0.10555974948679467,0.4178292197273168,0.16399945079764094,0.10280868496290249,0.1374382573506737
9,M,0.47017122725230964,0.36432772187527446,0.10489026990501778,0.4191400019859657,0.16440102370634233,0.10536431029861434,0.1385133346082125
9,I,0.4692607880901191,0.3646727121664349,0.10486959427622555,0.4264012223599176,0.16338966651784015,0.1036520292899254,0.13813009457878525
9,M,0.4697005742474836,0.365357467884391,0.10468700423691646,0.42089983212103876,0.15995494775672753,0.10299344887003309,0.14003899212294985
9,F,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
9,M,0.47212746413683476,0.3645902193694775,0.1051811675853011,0.42152477698677177,0.1645319176486821,0.1038154277632582,0.14300375318094655
9,F,0.43905293444207844,0.35102693443745187,0.1253013766388524,0.4064172444933575,0.17492935613646504,0.061492967217524015,0.12876095146784067
9,F,0.43809766858232846,0.3505761626418409,0.12456429933330387,0.40079287709241956,0.17382030323137307,0.06264641956505358,0.12909544599238004
9,M,0.4411449118156615,0.3509459860258379,0.12524034351726154,0.4051773294524506,0.1748819370033706,0.06379066157290572,0.1304641850593242
9,F,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
9,M,0.4402436994026655,0.3501695489480692,0.12504534524659092,0.4048672513667821,0.17202284279409985,0.06295294426520777,0.1294579207983345
9,F,0.43923031856682504,0.35126353182303105,0.12440856799829125,0.4016125863945028,0.17718657005185606,0.06222307091856238,0.131454295981677
9,M,0.4415485204823917,0.35118063982383924,0.12568020535162683,0.39833171374985266,0.17505901309255112,0.0634520082480116,0.12868455401834192
9,I,0.3449269113699734,0.2523768212437784,0.09007933877385761,0.20250351924258322,0.09481571694512379,0.02871665920632232,0.06315573857982083
9,M,0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
9,F,0.34445161351662973,0.25759519949757753,0.09051692047946486,0.19612193425954155,0.0964186001550814,0.030543906417104673,0.062372829403527834
9,M,0.34410025732559957,0.2561841603489767,0.08986088536887687,0.20201803719275227,0.09095237769662697,0.027577699112079263,0.06529946001293634
9,M,0.3434036732454965,0.2567820290280385,0.0898252905540832,0.20465529637731905,0.09573531575296057,0.02983359232565709,0.0610484338578491
9,M,0.34493773077817863,0.25683429833691207,0.09015272800878192,0.19454512560901452,0.0952028062175573,0.02921535092825601,0.061503521865398224
9,F,0.34468104256340026,0.2542914208116026,0.08928576393319278,0.1981983331287021,0.09147862038649573,0.03156671562584613,0.06424438380495298
9,M,0.40454222853827504,0.32597551653378926,0.10977964950898976,0.3543150528454175,0.15030372231692626,0.06287577278108183,0.11646786715619535
9,F,0.40384111329368616,0.325927062672074,0.11046181405261664,0.3558555010751219,0.1512525269764706,0.06286936528738052,0.11606530081991535
9,M,0.40742747752582753,0.32334514978130324,0.11003754139936868,0.3547190393690211,0.15147528281143133,0.06253353945640862,0.11725742661073597
9,F,0.4057232414806204,0.326529730774798,0.10978700753545192,0.3574340370151695,0.14816984784989515,0.06289983645209278,0.11754314736607738
9,F,0.405,0.325,0.11,0.3555,0.151,0.063,0.117
9,M,0.40678031817933064,0.32680587456669846,0.1101953097055602,0.34924930682788524,0.15096595257873086,0.06229848308203138,0.11759670883511632
9,M,0.4064367141173287,0.3236738362737027,0.10957181981312016,0.3590945294434975,0.1500884330118744,0.06174311885840642,0.11778523334923731
9,M,0.3741686011708572,0.28643085687548475,0.0957752216474761,0.24693699243685818,0.09821437423042119,0.059618013598644035,0.09195795276256215
9,M,0.37344793389159503,0.2827802125208066,0.09561012546344333,0.26216171861194354,0.09610292775105891,0.057864028534160665,0.09421266307901774
9,F,0.3769650307664149,0.28513125251544613,0.09424534060269131,0.2396055594980351,0.09720293838574502,0.058173602977430114,0.09164626125042749
9,F,0.37257317943334495,0.2854543951067596,0.09500133069209737,0.253888935381997,0.09586516920116388,0.05675021675297645,0.09465629823655242
9,I,0.37571988502761355,0.28478718160894895,0.09536195599153116,0.2540962391340697,0.09636364150511141,0.05783511165445836,0.09240670793469118
9,F,0.3731571140630777,0.2845385995216715,0.09521112665234124,0.25831568570915187,0.09455122609516854,0.057260654767550226,0.09345882223150952
9,M,0.375,0.285,0.095,0.253,0.096,0.0575,0.0925
9,M,0.2801526438884952,0.2057358720622436,0.07964825443899565,0.12643513778370788,0.053087366594447426,0.03893216211165918,0.04220829605372541
9,M,0.27904760234846493,0.20433614142821827,0.07994784084445114,0.126996608147094,0.05592766667995804,0.03929344767981794,0.04254199268925744
9,F,0.2788052731154815,0.20386466495681496,0.07978565542918552,0.1262590965647632,0.055453915934488326,0.038166827042734774,0.03785939105898954
9,M,0.2828224178827365,0.20414941593654462,0.07966677912797064,0.12055507234163426,0.048673627526198644,0.039503510210385326,0.04132627755311119
9,F,0.28219151997934694,0.2057209497771796,0.07954092067245798,0.12353462315676726,0.054023348650745255,0.03977038254878412,0.04251516484403634
9,I,0.28,0.205,0.08,0.127,0.052,0.039,0.042
9,M,0.2810143280959408,0.20438881527295524,0.080534244812934,0.12564937626505032,0.0526561086023263,0.04078860096065378,0.04088153696977485
7,I,0.35048769263568813,0.26330038173294723,0.09042973353644744,0.22929356427199077,0.09894034697983775,0.048983104717060875,0.06934371037713573
7,M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
7,M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
7,M,0.34934057544161523,0.26581474651524306,0.08999885929051776,0.23102145764867088,0.10039292121024533,0.049217345964524394,0.07009303311131354
7,I,0.3499282943356308,0.266278752731661,0.09091399839017385,0.22697681993139715,0.09720057965771596,0.04792823753288108,0.07249741046496196
7,M,0.3496644334883872,0.26698412764365925,0.08976144443341422,0.22272952463059492,0.09888895771841605,0.04771425129035083,0.0698987427672473
6,M,0.3525569468769346,0.26451753890603164,0.09018702169887526,0.21754240776547254,0.10357498543142238,0.046151185332647386,0.06937502845197245
8,M,0.4247534364022183,0.3005835275707475,0.09495773082521383,0.34736587526776663,0.14174923839526077,0.07617364425616266,0.11916724076399875
8,I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
7,I,0.42584364364211474,0.3018880263491645,0.09529271614848753,0.3551986784091946,0.14154840831703672,0.07832130722672631,0.11954037371489244
8,M,0.4225000740164853,0.3012260396950989,0.0950407831695453,0.34831866857381033,0.1406899839260774,0.07748867638267938,0.12199646520480414
7,F,0.4249811979312784,0.30256314348983937,0.09527265962703113,0.3523105632365121,0.13963881454112334,0.07605374559461395,0.12065301795341439
8,M,0.4231655457710234,0.30036950214219443,0.09533309577102461,0.35456069386265154,0.14017809507140264,0.0772865268232078,0.11949559533041353
7,M,0.4264660174586375,0.30041552710900105,0.09487466569785569,0.3558951297072364,0.13845283248895612,0.07745354829476138,0.12239517999705868
6,I,0.35391286282191503,0.2813744965112737,0.08500132481884409,0.28410578249938684,0.09480984044323452,0.03923352148637806,0.1157512967157392
6,F,0.35446463880438006,0.2812801930365563,0.08576447336584339,0.29140820922570243,0.09556290448381305,0.039541163468603625,0.11441357940481468
7,I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
6,M,0.35355615556429953,0.2812358596282762,0.08566516851860226,0.2917335996933075,0.09490010488324636,0.03899677992764811,0.11566069809312729
7,F,0.3526508262786419,0.2809567394682372,0.0847933611423024,0.2893244746481548,0.09400993466289646,0.04195588513371509,0.11480385159477001
7,M,0.35408947012137076,0.27927483043454926,0.08489800899189463,0.2947670207215331,0.09269176124857874,0.03868314835519106,0.11483995619761267
7,M,0.3547235480972637,0.27980258257605983,0.08462900338589986,0.2866701502806912,0.09742889326089274,0.039435343844168705,0.11499915518372618
8,M,0.44796045377449834,0.355272574473047,0.10516725764878451,0.5226222770197299,0.2372448696474931,0.11658764945468116,0.14594336600125474
8,M,0.44928413999149175,0.3550222807488808,0.10551780193064725,0.5254499817597349,0.23397701272071836,0.11687715562534622,0.14366667263466504
8,F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
7,M,0.44717300707708635,0.3537633317627679,0.10522014544734712,0.5241100424759698,0.23911437607528116,0.11585176208813536,0.14764767056048436
7,M,0.45126332735630786,0.3557471825825776,0.10524784412970739,0.530203518140866,0.23621234261816595,0.11728268244379476,0.14579363618532343
8,M,0.4502512362922535,0.3557295649621727,0.10436381294069762,0.5217359258967609,0.23584173161367833,0.11687941894546273,0.14541096511923596
7,F,0.45022531723227593,0.3566075482598168,0.10494566207933852,0.521468163750235,0.23384160687799355,0.11583862184376237,0.1453069742572785
7,F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
7,M,0.4589122376480183,0.37490280977281026,0.1200881194536958,0.4631947318785038,0.175097820606755,0.11032674109707592,0.1511795952782553
7,I,0.4609594898628266,0.3755479590930628,0.12062739079382381,0.46167694334880555,0.17708309776194292,0.11052425701053076,0.1496310390569001
6,M,0.46285760211182436,0.37445801589828676,0.11974767945758825,0.4604489275965875,0.17970945890529955,0.11030676804146311,0.1486358387965979
7,I,0.4604702553308543,0.3749158952549807,0.11981724446747839,0.4628293911994183,0.1759874291524032,0.11086194193027042,0.15155228744303326
6,I,0.45963351712499934,0.3749833352192235,0.12007767175469801,0.46060082537586905,0.1784657190109959,0.11112688919456983,0.1518647218420764
6,I,0.4597638577085652,0.37420403340854674,0.11967652110522606,0.46164701021237997,0.1781016333475607,0.11062439188229918,0.14809127599650346
8,I,0.52,0.4176133019147746,0.12,0.6026965576186718,0.24219474485022452,0.1220666048191737,0.19212817146702907
8,M,0.5197347582534376,0.4090823069132617,0.11949431352298102,0.5975497361537456,0.24118658855674552,0.1106266132559206,0.19021592042954963
7,F,0.5204533872203267,0.41421038316230646,0.12061619864106582,0.6049879939069005,0.2441807322036653,0.1280915506406311,0.1937900846216894
8,M,0.5193102278512083,0.4082225172375199,0.11981040201150021,0.5960085530872563,0.2381093402001398,0.11244007492326662,0.18913016474065147
8,F,0.518550933546195,0.4102089440363292,0.1198468476279946,0.5932835244814287,0.23943639545333448,0.11064154577846536,0.1887218435159737
8,F,0.5214114287166624,0.41054046082733203,0.12016025524237224,0.6016672156765295,0.23784510805419917,0.11107835499465078,0.18960770170707805
8,M,0.52,0.4161620473895944,0.12,0.6071533536871673,0.24095968059789083,0.12208877266450567,0.19358642105382806
7,M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
7,M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
7,M,0.399473930149743,0.3199074366184721,0.09533832647789313,0.3022100332320579,0.13287862214201443,0.059814904053941256,0.0998171641537742
7,M,0.4002822038128954,0.3191099609672301,0.0949794313978647,0.3037339437404282,0.13934521436490016,0.05971354674341163,0.09878300941906097
6,I,0.3997552670907111,0.32101735099884743,0.09475139562961651,0.2993184051949261,0.1369042126251167,0.060813757810273324,0.10147445131662662
7,M,0.40158345265317713,0.3202136562319213,0.09470369421477629,0.30704900646763644,0.1344519015010066,0.05914869046389251,0.09993344526665865
6,M,0.4009491867493332,0.32010448431834587,0.0952072258951389,0.29822611546325645,0.1311124962658422,0.060178616459765785,0.09995693559364924
7,I,0.40611470951786016,0.3101574996376739,0.09988144683151053,0.3858491918488438,0.17289258954245862,0.09219564958689372,0.11050778615952496
7,F,0.40250359105695516,0.3122644241214798,0.10009985668864298,0.3827801049895852,0.1718317185257564,0.0916466478542592,0.11113801851957744
7,M,0.4062007671795902,0.30851996547952687,0.09897012518875814,0.3857623259027924,0.17313267230494925,0.09126374956965305,0.11002868708717273
7,I,0.4036674376754125,0.3089950213563284,0.09964362984230839,0.3833428561331061,0.17002626491353207,0.09166700896856932,0.11237090840918543
6,F,0.404861567698903,0.3100721373457842,0.1007233961587757,0.3876309235276747,0.1710955509140625,0.09089005315636811,0.11062383568678344
7,M,0.40623743718293254,0.30952343602171833,0.1000247498346944,0.3877565649550196,0.1693200353266784,0.09106424349847313,0.108314264742777
7,F,0.40366004825067575,0.3089869229103701,0.09983430375272777,0.3901264237188626,0.17564768479557236,0.09202666197732172,0.11126099640167057
7,F,0.4990967548459338,0.39969012172456647,0.1393895601937743,0.6653471768762853,0.25580551566958876,0.17572559785560646,0.22079098422369417
7,I,0.5009000099225265,0.4020672456390349,0.13988050390712398,0.6610320608307179,0.26100074742982365,0.17412912180265344,0.22015117027002132
7,M,0.499036601114549,0.399377673368025,0.1399654549364968,0.6624003347282312,0.2562946724602114,0.17633341623102228,0.22172540204791671
8,M,0.4987175314268456,0.40021195491441125,0.1399689694545444,0.6602537112323398,0.2559760298267659,0.17572311230594087,0.22009779793284945
8,M,0.5009861492404977,0.39975608263501133,0.13969791773347878,0.6654801880187884,0.2564803256214682,0.17706155639366397,0.22067937807893206
8,I,0.501587826369726,0.3997575550037761,0.14058514433144625,0.6584930960055464,0.2584546913991411,0.1761877990849455,0.21818592274165557
7,F,0.49909810204102434,0.4000220272055857,0.14001965353483106,0.6612649318583583,0.2565461262607635,0.1742159324372054,0.22073039357651056
8,M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
