Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
7,F,0.44003269649340376,0.3454530983056635,0.12075087665469977,0.3654214187804363,0.1652737438670802,0.0833624612226985,0.10983351517397247
7,I,0.44040638881906724,0.3460845648842649,0.12000912608670627,0.3672899404667912,0.1643416152573817,0.0831359122527185,0.11016705833015518
7,I,0.44,0.345,0.12,0.365,0.1655,0.083,0.11
7,F,0.4400212414137299,0.3451820585845456,0.12011617758396914,0.36585447512795033,0.16572555808229253,0.08306624432771867,0.11013120146561925
7,F,0.4394564225369205,0.34476339276295476,0.11963431107891323,0.36375450715727997,0.16486308950895665,0.08414437737191904,0.10967325908417308
7,I,0.44478294135303564,0.3246431357164981,0.0997645701662514,0.3796189421383689,0.17969846370074738,0.10070040922858792,0.08920340103527345
7,I,0.4450374707055782,0.3256801705867821,0.09998044202590774,0.37799872233870113,0.1796733425450311,0.09977261966553375,0.08795727372304075
7,I,0.4451054574268797,0.3247924550078495,0.09975013705466887,0.3753643288364146,0.17906110028945593,0.09960742686842532,0.08858194777144218
7,I,0.4457831421151285,0.32601260573131075,0.10059801137850202,0.3783086999780326,0.1769836366415567,0.09980707612189778,0.08826107450801414
7,I,0.44411270969722144,0.3256314432203909,0.09978361410664668,0.3796853556930357,0.17887303309138852,0.09958024368484217,0.0888145897986121
7,I,0.445,0.325,0.1,0.378,0.1795,0.1,0.089
7,F,0.44442390676211246,0.3244979964754374,0.09986686526152677,0.376357488121504,0.17991127844359128,0.10041669366821747,0.08916210539981301
7,F,0.4444293896017476,0.3351551748902718,0.0998685374791859,0.49123193788521474,0.27599969453819373,0.08696093238617066,0.11055506705296989
7,I,0.4441571326674429,0.3354606066115437,0.10004247473152407,0.4896545997431277,0.27439251268993087,0.0865997987416276,0.11158817193009131
7,I,0.4453637418141179,0.33523468655143696,0.10012118241454719,0.48678139662375436,0.27566730216574903,0.08702173329485807,0.11021876893589058
7,F,0.4457041650564331,0.33485281721316185,0.10000866211829298,0.49108916037334815,0.27414808421872505,0.08702748032348474,0.11060304899171887
7,F,0.4447672770742423,0.3355624994240055,0.10006257057780178,0.49063958356452764,0.2738415343654006,0.08686252722488022,0.10940624895809833
7,F,0.4440976569430019,0.33442777129561246,0.10012295568513505,0.49146705122517276,0.275318648386466,0.08600922721431253,0.11003340596652038
7,I,0.4452117804049132,0.3350228518203575,0.10035612721219996,0.48826061216214145,0.2743762828599072,0.08611351267473315,0.11071568238571297
7,I,0.4450891879151912,0.34959883378670964,0.12973050689503923,0.41943523739812655,0.16843184723932705,0.09402392677034889,0.12010976439941723
7,I,0.445,0.35,0.13,0.4195,0.1695,0.0945,0.1195
7,I,0.445,0.35,0.13,0.4195,0.1695,0.0945,0.1195
7,I,0.445,0.35,0.13,0.4195,0.1695,0.0945,0.1195
7,I,0.445,0.35,0.13,0.4195,0.1695,0.0945,0.1195
7,I,0.44522067074198823,0.3503630439189152,0.1301115997587427,0.41719004284056677,0.16821527340918588,0.0946788496751708,0.11945472866422052
7,I,0.4451732144779098,0.3495332157666251,0.1302595516907766,0.42116235201565816,0.16954868408998422,0.09453220350040661,0.11883789518781866
7,I,0.45061725285343696,0.33567726754583127,0.10514059836504348,0.444850873244409,0.2331788840575852,0.15310846127491906,0.11999090167990256
7,F,0.4501956995064315,0.334434050267819,0.1050287181385787,0.4456624646941979,0.2333974697019299,0.1528711938705149,0.11847311680836137
7,I,0.45060622630154373,0.33627269834896767,0.10483232872329364,0.4464014894639134,0.23341851623215415,0.1531534042864899,0.11814799566047648
7,I,0.44988656635690843,0.3345700834281751,0.10501592286249138,0.4454279446175731,0.23323379610395764,0.15316550879674348,0.11875175405085656
7,I,0.4505490657282106,0.33454438275946274,0.10501932521392497,0.44650698844326037,0.23272321369575757,0.15330113100897722,0.1190283601866017
7,I,0.45095312821440914,0.33410674388750206,0.1051445034134126,0.4459048495103598,0.23412444929856452,0.15309105430336956,0.11935850963607657
7,I,0.4495613877883461,0.3350252952732656,0.10491822490121147,0.447244356585433,0.23295863172458528,0.15304274710109764,0.11782837207269904
7,I,0.45,0.345,0.11,0.47,0.2355,0.0855,0.1135
7,I,0.45,0.345,0.11,0.47,0.2355,0.0855,0.1135
7,I,0.4500589025444148,0.3449436510471285,0.10997687051478294,0.4693740909912145,0.23490073456510402,0.08658982256663607,0.11326784934024461
7,I,0.4491639488321814,0.34398781260358974,0.1094051871946631,0.4697739695099858,0.23621774336211218,0.08533696413934864,0.11348139592175367
7,F,0.45016297938533495,0.34558033773897295,0.10975658463884813,0.47021635422894614,0.23652565181616764,0.08527003542256653,0.11384034095275118
7,I,0.4510663786884605,0.3448013282619776,0.10997183300729783,0.4727833402215705,0.23493737497265862,0.08536879552987332,0.1132845169314577
7,I,0.45,0.345,0.11,0.47,0.2355,0.0855,0.1135
7,I,0.44959483942517836,0.3597682282773106,0.13005960381119402,0.4807788511898862,0.19109981526637956,0.12710601089514698,0.13702016451469268
7,F,0.4509953890184407,0.3598953474637662,0.12959813937063996,0.48135367690709785,0.18997439428653343,0.12781805285323422,0.13625630635306527
7,I,0.45039089547336836,0.3602106778461441,0.12978907946392987,0.4812587737411124,0.1918513536834398,0.12637910740817546,0.13683422498956696
7,I,0.44967936945156156,0.35995365538933394,0.13025576989047738,0.4761434635110415,0.1909651938632209,0.12723882331869596,0.13645134830567376
7,F,0.4504687667447982,0.3595299699759925,0.12980353691537902,0.4788003364327391,0.19068513769974021,0.12643948755227408,0.13640587623703945
7,F,0.450449983283018,0.36044892873940854,0.13017680437564963,0.48020276905476483,0.1913514310784384,0.12695229040632514,0.13680231062931048
7,I,0.45,0.36,0.13,0.478,0.191,0.127,0.137
7,I,0.455,0.355,0.125,0.5325,0.225,0.126,0.1465
7,I,0.45461295698879955,0.3555596914248155,0.12504774892545248,0.5329380361145792,0.225315156956529,0.12663304707826412,0.14669520927170648
7,I,0.45541498013565745,0.35556962223630084,0.12476816338526456,0.5308594928669697,0.22450592322593058,0.12546294075497305,0.14623710077062507
7,I,0.4555459775878858,0.3545741138416224,0.12496067284508332,0.5341642319489172,0.22589227383867508,0.12659107318791288,0.1458542265841042
7,I,0.45585084884473115,0.3552999145009196,0.12495600423687044,0.5323512309903521,0.22643001469631654,0.12540708694406136,0.14605319353036084
7,I,0.4549718976931577,0.35450876015349964,0.12522809844980462,0.534473534209042,0.22576631575172085,0.12666733204468061,0.14615435894936107
7,I,0.4540857824782424,0.3547567623339623,0.12473349647299839,0.5294192737723339,0.2245629675862095,0.12632610693345742,0.14622855589549744
7,I,0.46030253379193575,0.34501106571752943,0.10485502160132404,0.45076587313638755,0.1964935854962936,0.09433487948300473,0.12641258149887313
7,I,0.4600809763680353,0.34526943694053913,0.10548782711434518,0.4478749430247171,0.19528031414469096,0.09515689710883606,0.12602988137993773
7,F,0.4611920983038705,0.3453505450557157,0.10499572920993454,0.4486361412339787,0.19608683611257605,0.09519128165515538,0.12581985245886446
7,I,0.4605255884098139,0.34538117526778883,0.10485556364461618,0.4504464456037767,0.19704579570931455,0.09404859080279572,0.12658690276890452
7,I,0.45939079512403,0.34500112454644327,0.10448216931785012,0.4502830320789065,0.195665306661987,0.09553580087785687,0.12491683330029892
7,I,0.46,0.345,0.105,0.449,0.196,0.0945,0.1265
7,I,0.46,0.345,0.105,0.449,0.196,0.0945,0.1265
7,I,0.46796807401456986,0.345,0.11214668570794194,0.4419733270923643,0.19367214224473575,0.09122343782050901,0.12373420955066171
7,I,0.465,0.345,0.11,0.4415,0.1755,0.0905,0.12
7,F,0.46509489312645114,0.34488237650804865,0.10996498917622537,0.44256950678979023,0.17450196940962387,0.09055044073864549,0.11958211915517891
7,I,0.4648452811619643,0.34421913439940355,0.11004964545075971,0.4439924029162997,0.17611799490804025,0.08987566048035532,0.11963649650513504
7,I,0.46473295648326746,0.3448190219829278,0.10966762158758563,0.441903403939977,0.1751851550575804,0.09019749500394139,0.12036687951596538
7,I,0.465,0.345,0.11,0.4415,0.1755,0.0905,0.12
7,I,0.465,0.345,0.11,0.4415,0.1755,0.0905,0.12
7,I,0.465,0.365,0.115,0.467,0.2315,0.0925,0.113
7,I,0.46550555780032343,0.36475310182287224,0.1156118077043937,0.4648683700373432,0.2305648871393236,0.09207744253224205,0.11265521905308522
7,I,0.46494910129754635,0.36366588614695156,0.11535949568432005,0.4690892763412708,0.23088497413912767,0.09253147637816558,0.11307762986725867
7,I,0.46559991765880543,0.3658648433105139,0.1149195585991258,0.4681022477957378,0.23303336590189663,0.09187704103284944,0.11333871240873179
7,I,0.465,0.365,0.115,0.467,0.2315,0.0925,0.113
7,I,0.4655898235728916,0.36545762392194825,0.11520729854341194,0.46854089026509854,0.23179047705074732,0.09242083356604201,0.1128487902439817
7,I,0.46417901594109695,0.3651462030430381,0.11512179160119108,0.47027065932186973,0.2317249540972581,0.09230397806036392,0.11286810271552788
7,F,0.4655607956868856,0.37042435878245694,0.11521215044242902,0.5373230284640631,0.2611425355526528,0.09816959567262788,0.14314433519478684
7,F,0.46308668668565345,0.3708816603439025,0.1147506115159248,0.5334493267479508,0.2614500805893177,0.09781376340210746,0.14286748375199967
7,I,0.4653964176074461,0.3695977855773943,0.11491243952087346,0.5305988906887525,0.26196128513085865,0.09835642405406676,0.14228001005274415
7,I,0.46442708614240213,0.3699978108698282,0.11516811856830181,0.5344760470648847,0.2608056696464059,0.09831326848494426,0.1425084006960553
7,I,0.4650201231172006,0.36987476204766073,0.11531212848359798,0.5337058593378435,0.26196183398976236,0.09799563353643616,0.14300812410771838
7,I,0.4649063348621427,0.36970865468405356,0.11538520528469572,0.5325673426358954,0.2595625006843284,0.09767118941441283,0.1434401843877337
7,F,0.46556347604710374,0.36991138221520004,0.11519428432657419,0.5347884232978941,0.2606500055918484,0.09807283112546689,0.14299006623513588
7,I,0.51,0.375,0.1,0.5785,0.238,0.1225,0.175
7,I,0.51,0.375,0.1,0.5785,0.238,0.1225,0.175
7,I,0.509934356207966,0.37579242071542346,0.10013741457189972,0.5808094028128719,0.23766008139475214,0.12244832331622124,0.17462006747365358
7,F,0.510192233374115,0.3749033057719067,0.09981162082008695,0.5785994105748262,0.23898176748872962,0.12208100992479429,0.17524150689815382
7,I,0.51,0.375,0.1,0.5785,0.238,0.1225,0.175
7,I,0.51,0.375,0.1,0.5785,0.238,0.1225,0.175
7,I,0.5091721965613053,0.3748918054465721,0.10030616715141662,0.5793852277136005,0.2383207640566185,0.1224220232688541,0.17397583160444488
6,M,0.4451846972897898,0.33428457959054136,0.10950919316569721,0.4366591721686544,0.20300488627824706,0.10823410622514949,0.12160265945812351
6,F,0.4448010582832422,0.3357707445612897,0.10975252603107315,0.43219715626929633,0.2029341364533283,0.10995211074231942,0.11958411397669416
6,I,0.4453740239088272,0.33483619919146695,0.10945637651518263,0.4362078362990503,0.20396381400302577,0.11082218380384795,0.11979289417399094
6,F,0.445,0.335,0.11,0.4355,0.2025,0.1095,0.1195
6,M,0.44399199060509714,0.33501606233996845,0.10985991127816663,0.43507500618675315,0.2014476378241065,0.10988864713042475,0.11983341921975345
6,I,0.4451373124779152,0.334474733616763,0.1103690509253194,0.4361794263376281,0.20274988378241365,0.10912057443607798,0.12115143400024057
6,F,0.445,0.335,0.11,0.4355,0.2025,0.1095,0.1195
6,M,0.46424008643218184,0.35042370521785393,0.12507918276654953,0.48197891479197114,0.22963181680143332,0.10568688802813696,0.10957022066609834
6,F,0.46459508132762084,0.3500666852805665,0.12523796026853887,0.4857804959147808,0.23285871993440854,0.1061156008450699,0.10817504420395996
6,M,0.46507655502806733,0.34884815032954425,0.12569094839184014,0.4843622446939561,0.22987713886308908,0.10482122660987075,0.10877689285304326
6,I,0.46750133584564607,0.35038325188466396,0.12519317181598416,0.47063402830737516,0.22827516755523497,0.1053161832337141,0.10866570260423057
6,F,0.465,0.35,0.125,0.482,0.23,0.106,0.1095
6,F,0.4641065093726967,0.34907286203554044,0.12472690109228239,0.4835691791584556,0.2308325276496635,0.10691805833622965,0.10907110490070009
6,I,0.4646350029919535,0.3483782903438266,0.12497791185613952,0.48370735365700956,0.2314428082884416,0.10746982641075323,0.10970702059494399
6,M,0.5954309271268028,0.47429646889360344,0.15986644646867235,1.1413100877471616,0.5443309020448693,0.2303482858966943,0.2717156214095105
6,I,0.5951446236889062,0.47374003458437564,0.15982504112724197,1.1425323674458994,0.547751545711844,0.23036735394508115,0.27095058518637144
6,F,0.595,0.475,0.16,1.1405,0.547,0.231,0.271
6,M,0.5961575942077848,0.4746015540408727,0.16019204865802472,1.149972606192423,0.5447795584001903,0.23217931371117667,0.2701130054314806
6,F,0.5942817246770155,0.47538692415006933,0.15968861489581432,1.1435102327425246,0.5462588782219733,0.23036361962799093,0.27150979087602084
6,M,0.5944904497884222,0.4749993280625979,0.1588743492724491,1.1351914480182772,0.5474277708021481,0.23238415566719092,0.27021284472029217
6,F,0.595,0.475,0.16,1.1405,0.547,0.231,0.271
6,I,0.4121231920866246,0.3120483274446273,0.09034616854136639,0.32910007984136047,0.16767243684225702,0.06079694526009989,0.09021922990718809
6,I,0.4099137134131289,0.31070005975956383,0.09056058567331629,0.33641879652343204,0.16201938786226136,0.060267919228520164,0.09067622015218534
6,I,0.41,0.31,0.09,0.3335,0.1635,0.061,0.091
6,I,0.41,0.31,0.09,0.3335,0.1635,0.061,0.091
6,I,0.4104019662330049,0.31053699597557755,0.08987316946588987,0.3379865074082393,0.16421376243813293,0.06060577138523404,0.09169886219663453
6,I,0.40929114313065035,0.3098930816063057,0.08983077832165302,0.3293431807582224,0.15898446111054046,0.06143755726757413,0.0908795262565607
6,I,0.41,0.31,0.09,0.3335,0.1635,0.061,0.091
6,I,0.4094875436073899,0.3245167331343506,0.10049790018069511,0.39820431408329177,0.20546091066146085,0.06529453650317733,0.1059322239050775
6,I,0.41,0.325,0.1,0.394,0.208,0.0655,0.106
6,F,0.4089824171668796,0.32390002517492533,0.0990563054293255,0.3930551499147071,0.20898220817325472,0.06552581835257063,0.10647428547543046
6,I,0.41165456358617253,0.3252236826599685,0.09946874654291464,0.39142159602243254,0.20623875551933757,0.06528977787726331,0.10486340853627464
6,M,0.4109486473315262,0.32333946220991533,0.10036086794558316,0.3859748738459631,0.2083360895110902,0.0653889600150214,0.10578025641348339
6,M,0.41105561198576707,0.3252611192705924,0.10022223882674515,0.39727837911206176,0.20761772843569892,0.06550468966138367,0.10481903014856071
6,I,0.40965043638032783,0.32472524366870686,0.10003639860960306,0.3939524222734802,0.20425152606359687,0.06776149044435305,0.10714596385334532
6,I,0.415,0.33,0.09,0.3595,0.17,0.081,0.09
6,I,0.4153798423506271,0.3312981007251496,0.0899486968033096,0.35971161302647886,0.17051122676573507,0.08045072267936304,0.089064109639328
6,I,0.41340034662154473,0.3302097984387039,0.08963015829963679,0.3569810196723507,0.16981401923152292,0.08165175657372319,0.09056364764326041
6,M,0.4153123661368537,0.3307509540053125,0.09065026517438425,0.3589700307236337,0.16879209262971412,0.0821011404365977,0.09105270210482629
6,I,0.415,0.33,0.09,0.3595,0.17,0.081,0.09
6,M,0.4157877746577136,0.3289673561732539,0.09001493039037255,0.3630751118529144,0.17136272645117773,0.08101863188433978,0.0912796658115367
6,M,0.41526458170431135,0.33041994242860134,0.09013551457316261,0.35471383379123717,0.17241320598192852,0.08086060121584956,0.09018573418067168
6,I,0.42,0.315,0.1,0.3435,0.157,0.0795,0.09
6,I,0.4190365292209334,0.31419598899409956,0.10032156126759267,0.3399749066823839,0.15731841313740264,0.08049750961785725,0.09054790376893783
6,I,0.4194604366853354,0.3158904417708386,0.1003984147759651,0.34301244186716334,0.15605482337458657,0.08000672933236859,0.09041326644113724
6,I,0.42,0.315,0.1,0.3435,0.157,0.0795,0.09
6,I,0.42,0.315,0.1,0.3435,0.157,0.0795,0.09
6,I,0.4205253203487147,0.31512959678009766,0.09984597514729533,0.3409691382285258,0.15618870359266018,0.0797096905205261,0.09037389591404092
6,I,0.419659771855165,0.31439036972598045,0.10007187179894085,0.3443280324408549,0.15803441023170453,0.08062647193561466,0.0895893761353652
6,I,0.42686869908740427,0.3160074738327842,0.09999601163903946,0.3817821310773699,0.17070739115076738,0.0707104062757887,0.10504526735774013
6,I,0.425,0.315,0.1,0.377,0.1645,0.072,0.105
6,I,0.4249605150081259,0.31562647624417667,0.10051914845342799,0.379646248574726,0.1667150904853142,0.07242732631434183,0.10419579108840035
