Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
19,I,0.4811749485308732,0.3903916495102911,0.15,0.6321018817459202,0.27641123198580564,0.13531202585947513,0.1869582475514554
13,F,0.5372169766037312,0.435,0.17,0.8402181448677796,0.29453066286794777,0.15842806388677236,0.27680424415093285
12,F,0.6249767154916027,0.48002328450839726,0.15504656901679456,1.2033253661870205,0.5860180106761763,0.23899534309832055,0.31866997691130017
18,F,0.6758879824704918,0.5205600876475415,0.17266394741147517,1.7973346401542636,0.780892061353279,0.3793674296365585,0.45739755267032767
16,M,0.668670890969794,0.525,0.16867089096979404,1.3614937022066818,0.5263543968569109,0.3439177034117621,0.3922152461526313
18,M,0.6830285932908102,0.5301510266545173,0.1624244866727414,1.5376022828625422,0.5919355592379602,0.30908034944753815,0.4478695064358271
22,M,0.6294850346633013,0.4855149653366987,0.19183832177889956,1.484464056899546,0.5812131747547703,0.3188095672985362,0.45658260340010126
13,M,0.4938086287891668,0.41492182828111085,0.125,0.6498792823370574,0.24775984621508373,0.14743558308213905,0.22888680050805596
18,F,0.6229127699129944,0.490760641594162,0.19,1.287321912388437,0.5051438247768737,0.32486734115071564,0.3800648982318268
12,F,0.5956916501062387,0.4531027832979204,0.165,1.1843357654355788,0.3712728031704339,0.2289942146919076,0.3198415507436714
18,F,0.4811753602751574,0.38970615993121066,0.1244123198624213,0.6897947838349056,0.22343698503871928,0.1540009437661162,0.19970615993121066
15,M,0.6049493031329504,0.4851013937340992,0.17489860626590076,1.1459784495340577,0.43303231710402096,0.27007604530057444,0.404340940728355
19,M,0.560687289174298,0.4484123735045788,0.13386254216514043,0.8553367831926131,0.3407773229064103,0.1667085939889805,0.2784123735045788
25,M,0.5669210738600281,0.45048026846500705,0.11596053693001408,0.9198823626206668,0.39732762414899014,0.19844080539502112,0.28615785227994367
13,F,0.6352269833938252,0.5191361900362951,0.20195460332123497,1.4093215525789302,0.5527212979654963,0.2565,0.49522698339382515
19,M,0.570965965485079,0.42386386194031617,0.15596596548507904,0.9990165209887649,0.3974784682836758,0.18778378638057316,0.32744244869397243
18,F,0.6330994630497033,0.49694937355798713,0.19115008949171614,1.2758099463049704,0.48016474047402324,0.3288050626442013,0.39953996420331356
19,M,0.505,0.386365603754902,0.12840859906127453,0.6922839414029411,0.24180002873014705,0.17229353633897057,0.23113980657107844
21,M,0.4808697781088908,0.38260933432667243,0.1358697781088908,0.5456564956104833,0.2049577352206776,0.137325554727773,0.17130711541558044
19,M,0.47331724827275606,0.3882689930910244,0.13331724827275612,0.5877931206818903,0.23573038894563905,0.16433172482727562,0.19831724827275612
21,M,0.497328718531682,0.38767128146831803,0.12400692220247699,0.6123968764002878,0.22582525743044352,0.11631833522796652,0.229657437063364
15,M,0.6268115940182312,0.4881884059817688,0.1818115940182312,1.6520579751879754,0.6155265707931342,0.316920290169007,0.586497588295966
12,M,0.6199994982521134,0.4916664994173711,0.16666700116525773,1.12766840605934,0.49333314935910827,0.21233289848516496,0.33366760326272166
12,F,0.6162390581443687,0.4987171744331061,0.15752188371126258,1.3048101374036218,0.5813760941855631,0.31157002787604027,0.32188047092781563
24,M,0.6348460380390509,0.5172690570585763,0.1948460380390509,1.4393783359235792,0.4258266046073899,0.3075,0.5086547147071184
13,M,0.7366887923240448,0.5972738487561045,0.19779252821602986,2.505192962757828,1.128943961620224,0.5546912595874747,0.5679805564469983
12,M,0.6115602629694001,0.4968794740611996,0.1665602629694002,1.232025346874175,0.4915,0.1921772096592409,0.4441282686996342
18,M,0.4986600910114979,0.3813399089885021,0.135,0.6171317156114033,0.22454233674254215,0.1294477997747047,0.20197450741143486
12,M,0.6233837770638145,0.4951513311914436,0.155,1.1071576836145438,0.4200935232574689,0.21982596912983982,0.3603783279786091
14,M,0.66084459836139,0.53084459836139,0.16746620491583009,1.3892331024579152,0.591429058197529,0.21951692541637075,0.4584054295128958
14,I,0.45,0.3492259771392899,0.14345195427857976,0.5123060250843542,0.20679714970643776,0.09806494284822473,0.15806938053718297
18,F,0.6425943047869955,0.5170871857707401,0.1712028476065022,1.5322485673253927,0.6731781156785314,0.29993042714097534,0.43670497444002276
16,F,0.6719980470183888,0.5439982640163457,0.2129997830020432,1.6527928173676303,0.6543972224261531,0.3256028860728254,0.4716001735983654
20,M,0.6535440907976643,0.5206705452762628,0.17854409079766426,1.474545927459924,0.5316973362945518,0.27122030002451386,0.5164941820856058
14,M,0.646570910665593,0.5182136383319913,0.19328545533279654,1.671481104923778,0.6581328269606813,0.3468725420689749,0.4929981873295757
19,F,0.5756789630301209,0.44432103696987907,0.17283948151506048,1.0838025924246977,0.40633339990933676,0.21397507439307448,0.36524725878915343
27,F,0.6304285944162866,0.4967347102973476,0.18,1.2924082617840857,0.5266489914140903,0.2509816201740158,0.4634490879624943
15,F,0.6298043738555869,0.5,0.15480437385558682,1.0029654880981027,0.36611968235014064,0.1999585681076246,0.3578481124114549
21,F,0.5917336145107018,0.462244538170234,0.171122269085117,1.13175757066003,0.405699080566252,0.32981571488939776,0.32387773091488303
19,F,0.6687402327123616,0.5206298836438192,0.1512597672876384,1.3897490019894643,0.5162915003315774,0.3443466748658486,0.37302344149033223
18,M,0.5511462086943396,0.43614620869433957,0.15,0.7443057291267924,0.2974618665184905,0.1525963447826415,0.25614620869433957
19,M,0.6446469768746089,0.5153530231253911,0.18570604625078221,1.461329604344669,0.5823173725299399,0.3153587907498436,0.41070604625078216
12,M,0.48594728053666886,0.4095263597316655,0.15023682013416723,0.7028914659042661,0.24196828483183677,0.16321046040250167,0.2659472805366689
18,M,0.7232700855748375,0.5843080342299349,0.19698102567245127,2.2485664101464207,1.089415179462039,0.4193962051344902,0.634276786308026
18,M,0.4503990252522108,0.3492394151513265,0.11192019494955784,0.4072232104542908,0.20405488878752034,0.08180798050504422,0.12903990252522107
18,M,0.39800933602338384,0.2980093360233838,0.11650466801169192,0.3268336096841818,0.11260049293861746,0.06408923743566033,0.11268176861695327
12,M,0.5059983980582298,0.40024959951455746,0.15524959951455744,0.8390289648058814,0.2737214356795612,0.1759025631068324,0.28475040048544253
18,I,0.4769206848993394,0.3639735616331131,0.12299118721103772,0.451184552464594,0.15667573967563175,0.06889294976883016,0.1653841369798679
12,M,0.49886278120123784,0.38,0.1355686093993811,0.5897547033931918,0.22961372187987622,0.12826268913808134,0.1817058281981432
19,M,0.5456446102054023,0.4109669153081034,0.13935538979459774,0.6341212344064423,0.22564290184214936,0.16051568816432182,0.23757844082160912
17,M,0.5531219917619283,0.417873195057157,0.15287319505715696,0.9645930953228133,0.31719181759244497,0.21588683818762422,0.31300962636182944
12,F,0.5658675329920771,0.44086753299207715,0.11522077834653804,0.8986231187714778,0.37224779558236315,0.21743376649603857,0.2684857123623837
13,I,0.43263372407168166,0.345,0.12245542530943944,0.4565527261629509,0.17857539524109206,0.09400407573619517,0.15705348962867266
14,M,0.5443794122601319,0.4146897061300659,0.135,0.8462113226954447,0.30285191268124384,0.15718970613006591,0.29967794010304777
18,I,0.5197495867198834,0.3899284533485381,0.14,0.7320742974238017,0.24132828803649142,0.1438998346879533,0.2595349467654976
18,M,0.508373133985577,0.39255970097836557,0.14662686601442296,0.6147582081668272,0.21559328349639426,0.1421604485324517,0.2334925359423081
19,M,0.6092877673524595,0.48035611632377023,0.17964388367622977,1.2942023311383213,0.5482607786004126,0.3017008939915995,0.3567805816188512
16,F,0.6800133657534221,0.5425066828767111,0.18124665856164449,1.77304896717466,0.7437653706164354,0.39156366950342447,0.47378007294519964
21,M,0.4754278246206899,0.38528521641379326,0.1447147835862067,0.6157031365931024,0.23437252388965477,0.10755791455862042,0.215
19,F,0.5414120353496147,0.4267386823776065,0.12706532940559837,0.8306170224929168,0.31033564595449903,0.206858281199286,0.27347736475521295
18,F,0.6475392261997827,0.4818137329998447,0.18854901360012422,1.3690048937001709,0.6899244991402205,0.2909715705799596,0.3503627465999689
18,F,0.730727876594104,0.569636061702948,0.209636061702948,2.110191482764399,0.9149669274378668,0.5018101778693871,0.5376327404353761
12,M,0.6568173329181544,0.525,0.18,1.4069067988790165,0.6326323313612329,0.292863933478646,0.37136066521354
19,M,0.7163372377888413,0.5806686188944206,0.22733284527639486,1.816187408130987,0.7440775981865233,0.3845907757238625,0.5426744755776826
12,M,0.509747208314308,0.40593401039288496,0.12381319792142301,0.753859491731353,0.2877416249429238,0.15603299480355753,0.2466923854499611
16,M,0.6496883983695504,0.52,0.1903116016304496,1.34644751019031,0.5204645276631131,0.30593767967391006,0.4467648613858822
21,F,0.57,0.4498438954897998,0.16468779097959965,0.8976924466531937,0.32898578625105823,0.18370386699797905,0.2931267458775978
12,I,0.5180484505761884,0.3980484505761884,0.14597577471190581,0.6607318310339294,0.2677318310339294,0.11042766229512439,0.21609690115237673
19,F,0.5978172258461351,0.5006344516922703,0.18781722584613514,1.197102553600584,0.4286775163076081,0.24203024541526483,0.41456935384662175
30,F,0.5988876744768943,0.4777769103406388,0.17,1.2543865815060993,0.48883057488323145,0.22966520937227325,0.4222230896593612
16,M,0.7675996365938074,0.5706727603096539,0.22134552061930776,2.063956114708559,0.7549809811967203,0.46513949123133025,0.65937458840255
12,F,0.66,0.516832033678977,0.16163359326420462,1.2487388365292602,0.48475797253920405,0.31213890829034063,0.3861587523318179
21,F,0.48443264124412533,0.36542551906690596,0.13985816031103135,0.6183510985193539,0.2580390512036228,0.14350712217721937,0.17821982132513048
18,M,0.7168012628244083,0.5554037884732248,0.19360252564881655,2.0408855090530476,1.035872549335991,0.3911488871452071,0.5026365903740976
13,F,0.515,0.4164798998734541,0.1314798998734541,0.7642959799746908,0.28014371964567153,0.19252223529738285,0.25073994993672705
21,I,0.5376468580338591,0.4084491431001434,0.15229942873342894,0.7795938274860261,0.2994519994329987,0.20155085689985658,0.24005371323271185
18,F,0.565,0.47202956864402906,0.175,0.9748537662373749,0.3736749976778941,0.2124494619660893,0.29891129406791284
14,M,0.5292429153742219,0.4142429153742218,0.13,0.9117182113456074,0.3502230735504034,0.21669392467982468,0.2886356269386673
25,I,0.5467488512891245,0.43837442564456225,0.15849770257824897,0.8961000783840869,0.34987588248169976,0.18558085842546515,0.2882958646408481
19,M,0.6627763111476451,0.5313881555738226,0.20372236888523548,1.4519027542920022,0.6907665786688586,0.306,0.43677763111476453
19,M,0.6779324910820946,0.5235337544589527,0.15706750891790539,1.300948321938463,0.5401824717592733,0.28033861028545615,0.36784283442353055
24,M,0.6488350200672223,0.5316020240806668,0.17830101204033338,1.299903036121,0.5208981172578111,0.27354848193949993,0.4036410923092225
18,F,0.6433679955030719,0.5083679955030719,0.17918399775153593,1.596243935918774,0.7655879561549506,0.3184911903316045,0.45485196514880694
22,F,0.7052460937100842,0.5559843748403369,0.175,1.6586351571201636,0.6626632813857136,0.4225552738745776,0.5161968749680674
18,I,0.5069926370135893,0.3795941096108714,0.13219558220815356,0.5998248975386106,0.21210335965071175,0.10575835281995244,0.21265319872946495
13,M,0.6358340432207871,0.5113336172883148,0.17866638271168517,1.5807023852218447,0.680182893203112,0.37813378766130373,0.37216766050910194
18,F,0.6,0.475,0.18,1.1763221727979636,0.4517758800516647,0.25201656994814764,0.40128800777222495
21,F,0.5575618186312357,0.45414606045625483,0.1774381813687644,0.9486066650188029,0.30189218285184183,0.1932067269581351,0.3737751486688413
15,F,0.6397675484080786,0.5069070193632315,0.17190701936323144,1.4355958091228993,0.5926043741389957,0.3045327264847641,0.4012333679013971
18,M,0.5210091395132619,0.4140039169342551,0.1519986943552483,0.7284810681511004,0.29287689008789486,0.15319986943552483,0.2419986943552483
13,F,0.4597995108997052,0.3648997554498526,0.1152004891002948,0.44952249441150344,0.16577188303613496,0.08334083147050116,0.17
21,M,0.4857482273416527,0.395,0.13925177265834732,0.6182765898752093,0.2261804952408766,0.12183723134259632,0.22350354531669459
12,M,0.7047704316714387,0.5445408633428777,0.1910778237535791,1.9213062446914817,0.9549132229914101,0.3997715790620973,0.4547323238700788
22,F,0.505,0.3992814559345305,0.1421456960436463,0.6530698671759945,0.27563675350616046,0.1472913920872926,0.2021456960436463
13,M,0.6228804490135048,0.5069202993423365,0.18548007483558412,1.524811580920729,0.6839030495880815,0.37112048643129686,0.3543206735202572
15,M,0.5912901663649659,0.46925803327299315,0.14203213309197268,0.9699281449530062,0.3997901663649659,0.15435822698043547,0.32516066545986355
24,M,0.5941108708517109,0.4726673874448672,0.14055435425855461,0.9767739336273747,0.4010993512996195,0.15610151363422117,0.3311087085171093
12,M,0.6092891038593168,0.4973854718124224,0.1688072640937888,1.3123973353200313,0.5193167548998758,0.2815,0.3985782077186336
19,M,0.5686985147441544,0.4186985147441544,0.15630148525584556,0.9978484150044047,0.3735510640720093,0.19872653512572042,0.3347940589766178
12,F,0.67,0.5227336282797419,0.19,1.4331722107813143,0.5519297341093157,0.33328256603375445,0.43433407069935476
14,F,0.6146228947796413,0.4753771052203587,0.17037710522035876,1.0998602634574888,0.4635794480403678,0.2340292896406009,0.350656578305381
12,I,0.6185768934828153,0.4778844674140766,0.18284621303436938,1.1289533252975494,0.47642272179378375,0.2474613608968919,0.3192693195515541
15,M,0.5350040534302941,0.4199986488565686,0.16500270228686276,0.9195331030140687,0.3354983786278824,0.19850918777533336,0.2600082419749314
18,F,0.7262795433642103,0.5708136377571931,0.21081363775719308,2.111512496167719,0.8952238507459639,0.47308068495368444,0.5865104597016144
19,F,0.6566014614001838,0.5232029228003677,0.17339853859981613,1.4252373271146315,0.5927482876160104,0.26759780789972426,0.4467970771996323
12,M,0.44108744602875805,0.341087446028758,0.13152186150718953,0.4444141020371893,0.14528405886019571,0.09228265152751633,0.1530440044809149
12,M,0.36619491988643355,0.2738940732008392,0.09444703660041959,0.25768645303048954,0.11565508922355246,0.055812078934699305,0.07754449654363636
19,M,0.6067178496091983,0.5111964160153305,0.1577607167969339,1.0698624384751192,0.3849446591800704,0.2014910400383261,0.3479142656245287
15,F,0.5691390776362462,0.45413907763624617,0.1889072815758359,1.0498477181930546,0.39243050938675506,0.21993046118187692,0.3410927184241641
18,F,0.6186091774920893,0.4986091774920894,0.1708275324762681,1.2051933506091665,0.5215876536313163,0.30650696102847824,0.34235047620649156
18,M,0.6446202131351171,0.5096202131351171,0.1778269508468227,1.3380967755476254,0.7153900378359196,0.19215620487391308,0.3675653901693645
18,M,0.6443880027884777,0.5085970006971194,0.175,1.2897027133149812,0.612192311084199,0.25811490118510305,0.3572656033461733
15,F,0.6039332033711456,0.47606679662885426,0.1460667966288543,1.020740272920594,0.4564850811279774,0.2347078493225742,0.27533398314427154
18,M,0.7343794575449523,0.580289147314608,0.18471085268539195,2.3391143414326008,1.1124541861382065,0.46771798475731563,0.5827284105623459
25,M,0.644100591896061,0.4881141166011254,0.1887717667977491,1.6779225687809334,0.6323268807317444,0.3488133560266799,0.5597387984270108
13,F,0.6357767207412455,0.5342232792587546,0.19077672074124544,1.2580781193437804,0.5779418018531135,0.2481990486671209,0.3989322885243225
15,M,0.6407526649168175,0.4992473350831826,0.185,1.332101266839062,0.45684370463580565,0.26575799475045225,0.4634946701663652
15,F,0.515421263704792,0.392394684073802,0.13978936814760398,0.6249257775527803,0.2470942830346972,0.14153660992472877,0.207605315926198
19,F,0.45385867798365315,0.3538586779836531,0.13577173559673064,0.5508935199585786,0.2249804623455011,0.13399023117275055,0.1496304135803838
14,F,0.5452060048329138,0.4286080064438851,0.17479399516708619,0.8704170136932559,0.29596939146185225,0.16258240193316553,0.2863919935561149
19,M,0.5082109765943762,0.4032843906377505,0.165,0.8169532429375113,0.257120171105863,0.20286514608546216,0.27350463276787323
22,F,0.5027558109229758,0.4010232436919033,0.13275581092297584,0.647349986968796,0.27282206847610413,0.14668955336984751,0.195
14,M,0.6859567731327968,0.5524639776106641,0.1915072044778672,1.5277613803042251,0.584231988805332,0.35621556074859145,0.4834927955221328
19,M,0.5546093846277922,0.4392187692555843,0.13460938462779215,0.9053124306798966,0.37942580772642837,0.2090742538914413,0.2809765384305197
