Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
5,M,0.2644668308819662,0.21004925666253932,0.059663862735096815,0.09722529945150475,0.04172985833148967,0.022041332586384847,0.03070906075477076
4,I,0.2642755682290935,0.2102578048029971,0.059800143012994966,0.09556156317112013,0.04345520313513688,0.0222028410225692,0.030512824390474393
4,I,0.26458625878556524,0.20996700304378071,0.05992968678575995,0.0977260227468396,0.04183820906261813,0.02197488086534271,0.029904966602719105
5,I,0.265,0.21,0.06,0.0965,0.0425,0.022,0.03
5,I,0.27039262737575576,0.2004671891828434,0.07001705353644977,0.10009095022713994,0.03427165331089052,0.024285584250058584,0.034900150872375454
4,I,0.26938040425751186,0.1992685235156699,0.07005847164327736,0.09865732164395599,0.0328530215580136,0.025272396501729116,0.035181426212845666
5,M,0.27127634766905956,0.2004500746319018,0.0700297577181624,0.10175094472316908,0.03444763550664685,0.02444333886147105,0.03509518782329689
5,I,0.2691344115609348,0.19944374267315598,0.07009550839234363,0.10215299440665856,0.033164837223635314,0.024429624935791122,0.034361915064658785
5,I,0.26923879459721334,0.20018184054442956,0.07002323149641329,0.10174499434039662,0.03346993540417729,0.024211120921659095,0.034913145033404855
5,I,0.2700107651539547,0.1992803493843422,0.06993252572344014,0.10057687311134872,0.03360282592872081,0.02490821351764353,0.03471685937088104
5,I,0.2690520253481457,0.20008849250531424,0.07003817531227846,0.09875335751260969,0.03430578494359471,0.024800447382578097,0.03507529345829023
5,I,0.295,0.23,0.08,0.1625,0.065,0.05,0.0385
4,I,0.29454390972724626,0.22951315845932102,0.07982938612980883,0.15848388604656946,0.06529529581922423,0.04983214472501565,0.0377286113982831
5,I,0.295,0.23,0.08,0.1625,0.065,0.05,0.0385
5,I,0.29577406963859404,0.23022718882309456,0.08042379384234426,0.15858690538915238,0.06376242353725044,0.05004952266303516,0.03992147542371992
4,I,0.2952425284786305,0.22933454540614115,0.08032333923582075,0.16207836425188193,0.06388313060055806,0.0501425793306372,0.0380780417461264
4,I,0.29549460143608947,0.23019055164860014,0.0802419998240618,0.16209912012787928,0.06473373459766223,0.05062460463312379,0.038829608639620344
4,I,0.29464432090995263,0.22948107006199467,0.07952921395293798,0.1645427543294359,0.06445101259141676,0.050833868223563235,0.038385961286049576
4,I,0.2988697681199845,0.21942425869989152,0.08030780998800444,0.12208901478761683,0.04716741471679358,0.042253760199303825,0.03399493001594559
4,I,0.30199852485281625,0.22159765957794686,0.07992512541146954,0.12255709605660631,0.04610682343529415,0.041305687525142076,0.036253913454768125
5,I,0.29980736713288386,0.21973165316521232,0.07959429807492278,0.11955197645944872,0.04656270249506116,0.042561956588347334,0.036091856334506824
4,I,0.29943125737219567,0.21847662204539656,0.0797293653541317,0.12202440307792756,0.05029533230699634,0.04239537780882295,0.03623441007563816
5,I,0.29886957523081165,0.2212182388133366,0.08025711301307294,0.12104028504205547,0.046897537383619944,0.041768557499270144,0.03559132126470173
5,I,0.2986319563390898,0.22073395522480765,0.08033382008948795,0.1232943374103338,0.047835419925258166,0.042038631699124536,0.035895872553602035
5,I,0.2988804605317218,0.21994279700371844,0.08052858331621619,0.12265614536088291,0.04900371966333161,0.04088619726474819,0.03567759568152158
5,I,0.305,0.22,0.07,0.141,0.062,0.031,0.037
5,I,0.30602439668876014,0.22158698504167093,0.06980088833075479,0.1412743882425794,0.06403037779284207,0.03043839438110843,0.03733513572470605
4,I,0.30623587512625544,0.21823642658984904,0.069836233003,0.1374123496437128,0.06159079155110755,0.031524926472601314,0.0359879721646883
4,I,0.30718664042613875,0.22084561627461782,0.06999441355753268,0.1378479541123657,0.06054190416711598,0.03103514592792231,0.037677787032468685
4,F,0.3047039387338118,0.22063951369919108,0.07010893484913729,0.13550599058102247,0.06352188012174928,0.030900122808877974,0.03785352835479322
4,I,0.30446000395819167,0.22066843014191748,0.07078990371883435,0.13804758519614854,0.06335842054489962,0.03124957818899663,0.037085552515223254
5,I,0.3050684252354934,0.21925897173280712,0.07003828693201285,0.14015493501872395,0.06181037795706922,0.030798341182438172,0.037594648438723066
4,I,0.31534679829800366,0.20933736376364995,0.05981704688030566,0.12266174915009577,0.0583762573499279,0.037260333779510005,0.03552052537481905
5,I,0.3151396596654968,0.21036818856675335,0.05986748833275315,0.12497964411937629,0.05913864303133652,0.0360635477833889,0.03522122105449839
4,M,0.31470430474292965,0.21108562447688695,0.059953917702841725,0.12433029567469657,0.05947961078760545,0.03868172965825289,0.035423165796139404
4,F,0.31754581019611006,0.20896553506923907,0.0603058744609808,0.12206521489211929,0.059462455177910094,0.03760765317153698,0.03497413802134388
5,I,0.31457990655629525,0.20731991087806345,0.06052446158502515,0.1284611974692802,0.05853873390446808,0.03703295780158348,0.03562258552146599
4,I,0.3164521370143247,0.20916385072567556,0.06015469486193392,0.12107687659743353,0.05880953398198729,0.037679955157055384,0.035662055364955814
5,I,0.315,0.21,0.06,0.125,0.06,0.0375,0.035
4,I,0.34026938841563387,0.2502871132166817,0.07464446317531784,0.1774719213247792,0.06709880771218478,0.04579497142215362,0.045417897155696656
5,I,0.3410934429290851,0.2503015693852377,0.07508062281721178,0.1796951374909754,0.06751217017840143,0.0450651199474824,0.04478586937736879
4,F,0.3400630670373343,0.2510815819347794,0.07498999465469793,0.1780708829987269,0.06596208545719395,0.0454175192262176,0.045068785349837354
5,I,0.34047875646569975,0.25036871078442896,0.07464973907919688,0.17674926024799914,0.06730331994971862,0.046115653712310634,0.045171411576398895
5,I,0.3397379226437559,0.24970426501466209,0.07482659715234494,0.1775233130149326,0.06573712910331167,0.046000521836785914,0.04453757214579467
5,I,0.3400155601203749,0.2497963593686059,0.07481320066025689,0.1781481422222908,0.06503717118040094,0.04512668277636478,0.04458024982891769
4,I,0.3386295363324322,0.2510912838841811,0.07507736996846305,0.18099891049985017,0.06728554430622605,0.045312719411416486,0.04478606568179677
4,I,0.20196165962332283,0.1391890297001466,0.054568626970221,0.029592180183259577,0.014866072830797012,0.007797300751053637,0.0104299481571836
4,F,0.19986715619693066,0.13989233473441395,0.054868129805472336,0.039086928475223055,0.01501619758364544,0.008371968564699876,0.010508370839433479
5,M,0.2,0.14,0.055,0.035,0.0145,0.008,0.01
4,I,0.19731192563907377,0.139072342193874,0.05527513618904922,0.03314077873344852,0.016417416606049628,0.0071072818956018375,0.010406609303896874
4,I,0.20046560031455343,0.1395641599056608,0.05563306060709948,0.03399666975156747,0.014598349627780657,0.007726254677250708,0.008875030519744441
5,I,0.19973085195075907,0.1379130792688807,0.05465375315014087,0.03461964260579072,0.015360055238216186,0.0073370150344966,0.010455290247394165
4,I,0.19954342194030314,0.14023502207540545,0.05518368194628438,0.03716820464817807,0.0150574415057144,0.008061791486322563,0.010469004838606584
4,I,0.25434282951186193,0.17995895728914701,0.06484980799487611,0.08056468708746066,0.03562765489331462,0.013973954708722477,0.02454842283648391
5,I,0.25421367305061665,0.181405165936694,0.06495582290683587,0.0766921156577722,0.03277016026313027,0.013657921038483487,0.02515130397646346
5,I,0.2565795411476311,0.17932100509409735,0.06499877772531777,0.07766078562389149,0.03395203321209169,0.014244184794237247,0.02476216845179182
4,I,0.2543401166538347,0.1799257357429216,0.06465987727315102,0.080402016310747,0.03374075597185317,0.013943810306596055,0.024756197078465193
5,I,0.25451877685519286,0.18094771186482883,0.06494691811788533,0.07459808628614616,0.03471808374593907,0.013692698573282749,0.025394576729943198
5,I,0.2552058819894881,0.18077952769910302,0.06503923430817043,0.07727493034671583,0.034103541599907645,0.014118728757792631,0.025191042401848225
4,I,0.2550027840443878,0.18033239361290657,0.06476547490673475,0.07928992055572105,0.0352026164697535,0.0135268649622816,0.024731366821144234
4,I,0.275367971634031,0.20508510978021213,0.06990834686058471,0.0942295793848436,0.033727557796939714,0.020370043404445308,0.03215408429827555
5,I,0.2744027092651324,0.20505632295495355,0.07009512583022505,0.09343717751374521,0.032951322753521424,0.020027701271389232,0.032410411322365384
5,I,0.27508894006469364,0.20539572222471653,0.06988972994285264,0.0948449090983352,0.03390321632927621,0.02010064173566012,0.03261981329435731
5,M,0.275,0.205,0.07,0.094,0.0335,0.02,0.0325
5,M,0.2745676523038874,0.20529753199513898,0.07004741244395372,0.09373314731277087,0.032768630449096905,0.019456464017529297,0.03310005894085783
5,I,0.2752648258506115,0.20419170973050835,0.07015497267420337,0.09430544455024238,0.03331503876026608,0.019867385428802453,0.03328310052487789
5,M,0.275,0.205,0.07,0.094,0.0335,0.02,0.0325
5,M,0.28,0.2,0.08,0.0915,0.033,0.0215,0.03
4,I,0.28035645035974116,0.20065238887902384,0.07996517105513197,0.09292915926852954,0.03349089246213589,0.02124864363026039,0.030802283890730472
5,I,0.2797107997338765,0.20023158375405714,0.07994615627660046,0.09179987207209567,0.03346243154812808,0.021262608071416365,0.0305435035347079
5,I,0.27893159959732644,0.20026428330925342,0.08008820850407647,0.09187345723005998,0.033270446569688764,0.021472399417720885,0.031168368744950718
4,I,0.28084842651303643,0.2005225014724328,0.07931087886621493,0.08985076469457909,0.033747610772693365,0.021351622742223183,0.030316274096167634
5,I,0.28018599498654945,0.20045920108424356,0.0801425943257095,0.09114310160612088,0.0326917310774901,0.021315585696585877,0.03003070616051189
4,I,0.2794006941069919,0.2001112684059351,0.08019919160993423,0.09426984581113948,0.032766687815695715,0.021609679948746408,0.029412837700411414
5,I,0.27877357928879815,0.20581997343063474,0.09953488692294764,0.11312014441238921,0.054634895060354564,0.028756567666269696,0.030613110518350414
5,I,0.27898198638617666,0.2059725317330615,0.09932921126801042,0.11832956057656169,0.05373927445608011,0.02871026811211491,0.030116017401096297
5,I,0.27907141982975975,0.20434464067622482,0.10068535704204154,0.11577655223572077,0.0546410003409891,0.02725177985311132,0.029425542049860347
4,I,0.28030329087311345,0.20447694508233175,0.10037266302717168,0.11578431893430498,0.05316926325315787,0.02853166041079478,0.02989681255406873
5,I,0.27872339871955487,0.20445429153145533,0.10046692959456302,0.11290338668887812,0.05518609541193789,0.028328248279118277,0.030762134902370872
5,I,0.27998091335378705,0.2055666739212132,0.09979017292666968,0.11317491859803126,0.053341409545813824,0.027953329587477753,0.030642632908500545
5,F,0.2802905538974086,0.20552925405179834,0.0992980815595982,0.11423262913597758,0.055735159769611894,0.02837933743825144,0.03107298606044336
5,I,0.34523965962954717,0.2506667362829835,0.08996645919966405,0.2033240443581947,0.0788685772434895,0.058833010302235644,0.0550222806909478
6,I,0.34642877893077,0.2511073700629704,0.0900045752493301,0.2049923657483339,0.07885942684461439,0.05853362648315579,0.05501809649827652
6,I,0.34480915389846767,0.24980512701330235,0.08970950224429884,0.202782590838393,0.07874940287449156,0.05887212358317283,0.05588408300772877
6,F,0.345,0.25,0.09,0.203,0.078,0.059,0.055
6,F,0.345,0.25,0.09,0.203,0.078,0.059,0.055
6,I,0.34637546249986945,0.2497164751432854,0.09024450069164269,0.20402039495423854,0.07815116119165906,0.058270839926004445,0.05459090997584848
5,I,0.3448524257055499,0.25072768460071954,0.0897483586252686,0.2052243278366867,0.07811139847363921,0.059610633010971054,0.05484432078067322
6,I,0.44709217480619157,0.3352705811686074,0.11013636842011032,0.43668093842637995,0.20213910193777881,0.10950606777250647,0.11944631579648003
6,F,0.4440926943928729,0.33574466454042146,0.10950431227328165,0.4369339249903946,0.20074650607427466,0.11089247939084335,0.1199130071076264
6,F,0.445,0.335,0.11,0.4355,0.2025,0.1095,0.1195
6,F,0.4459070479752126,0.3353393226754746,0.10961620131582434,0.4366349125599861,0.20116899222671616,0.1094400727082854,0.11959588878928053
6,M,0.44390757668624653,0.3351351261671616,0.11014334323821942,0.4376692847896606,0.20415069262707547,0.10848343360626547,0.11900563051494714
6,I,0.444562250709853,0.3323608692308392,0.10965584625426578,0.4341443640430709,0.2020288054763449,0.10850720065052331,0.1194516448581525
5,I,0.4449658186854984,0.3353815455367276,0.1096172265671953,0.43504247031597926,0.2040497949731114,0.10976010589963471,0.11906392801632815
5,M,0.46362921240858906,0.3482293834911778,0.12457680637848745,0.478370613133272,0.22905040153786577,0.1071089315102696,0.11056109278082454
6,M,0.4640623598587319,0.35042443383822025,0.12428237060509521,0.4852997081700704,0.2321807825640143,0.10619773358719425,0.10887091124625588
6,I,0.4645603710831184,0.3519965761759351,0.12553510573912513,0.48318914462800244,0.23274014565322446,0.107200555375879,0.10863085361102136
6,F,0.46479953884111486,0.34861875277142745,0.12385830377800455,0.48207927448614185,0.22943268577314696,0.10636046173287077,0.10756552445033885
6,F,0.465,0.35,0.125,0.482,0.23,0.106,0.1095
5,I,0.46337790176552485,0.34828259673574063,0.12476633260699103,0.48642657797932903,0.22946949240436304,0.10620548370215922,0.10926660330952487
6,F,0.465,0.35,0.125,0.482,0.23,0.106,0.1095
6,I,0.47605702773737724,0.3597218576319571,0.1205513830444104,0.5911545847154127,0.3264866079671112,0.11160264554103817,0.1258147392042576
5,I,0.47321797417583883,0.3593765667432764,0.11938114924463264,0.5902450089660123,0.32469956855005006,0.1103061055238556,0.12519469461554825
6,M,0.4740445120209177,0.3587600623013932,0.12019474219151038,0.5911022410208421,0.3278048876573427,0.10895601370018597,0.12703334787453718
5,I,0.4763871347200791,0.3616859952010681,0.12037632453511969,0.5913383014401236,0.32508704831258317,0.11023941053289944,0.12791604133658319
5,I,0.4761440870101348,0.3591213126289719,0.12004360067987684,0.5905665059685359,0.32217845527544897,0.10975080922941566,0.1267030397748011
6,F,0.475,0.36,0.12,0.5915,0.3245,0.11,0.127
5,I,0.47593335441254586,0.3584855834256948,0.11944665265390247,0.5865669135691313,0.3246930821873622,0.10997377660144064,0.12653381436595953
6,F,0.5992859958521393,0.48752466107547165,0.16220911046239644,1.1419328400916668,0.5567210235725244,0.23383184054706974,0.271285450905773
6,F,0.5957824921619302,0.4724036009586967,0.16071338695001045,1.1354394860876824,0.5484592849781059,0.23137476672886692,0.2700290174161078
5,M,0.5974329950844088,0.47629261638438464,0.15939795197140752,1.146472265632297,0.5483840667030658,0.23181484568326363,0.2732432478529434
5,I,0.5930702582167571,0.477827654045088,0.15977942931328218,1.1435854810900958,0.5490849352397392,0.23230559921960364,0.2712728438808819
5,I,0.596656039975626,0.47328005558955916,0.15994870662005822,1.1436851187595374,0.5474024845299355,0.22989694942776795,0.27055027974387413
5,I,0.5951827638099719,0.4737304008380148,0.161358334111326,1.1390628998125278,0.5449907159163623,0.23115524036067805,0.2704082469773752
6,F,0.595,0.475,0.16,1.1405,0.547,0.231,0.271
6,I,0.20390573340742538,0.14099919272961325,0.05031994368656159,0.0468833831963969,0.01601044210591213,0.011917840301656567,0.012472610866347546
6,I,0.20394638236322568,0.14028992456285716,0.050787689919457646,0.042803685974395954,0.01652438650524438,0.011992706882680384,0.012982060562829963
6,I,0.203689716753399,0.13921594125892944,0.050169116910069506,0.04489615574720406,0.016269022952901696,0.01209620748653021,0.013078537398120493
6,I,0.205,0.14,0.05,0.046,0.0165,0.012,0.0135
6,I,0.205,0.14,0.05,0.046,0.0165,0.012,0.0135
6,M,0.20635990664511614,0.14097827964015713,0.04995698444069829,0.044901400195262224,0.01565025711120262,0.011323753902172372,0.013760502126582436
5,F,0.20463178368706852,0.14017110376841324,0.049480367921606164,0.046843465716387624,0.01545491134264334,0.012327331105546638,0.012984794949531269
6,I,0.23521063316678648,0.17462355962611817,0.055182947604948004,0.0654692331277201,0.027561501211005847,0.012189663161829064,0.017548720755258432
6,I,0.235,0.175,0.055,0.067,0.027,0.0125,0.018
6,I,0.2352953171775295,0.17484512920195638,0.054740859022930764,0.06794082936804913,0.026593097255807347,0.011937484847442994,0.01795933748574985
