Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
2,I,0.12976413568485173,0.09939348591364877,0.03012143368182887,0.012500054861899137,0.004449390875341799,0.003094404384274749,0.004201235898143246
2,I,0.12944955771721298,0.09986815432369252,0.03018469792458908,0.013861139692671673,0.004589603871227041,0.0029103499445286684,0.004062697961786264
3,I,0.1299752630340169,0.09977581594731215,0.030000673045549285,0.013281606232433301,0.0042227445585322435,0.0029607155912519806,0.004114727303701879
3,I,0.13,0.1,0.03,0.013,0.0045,0.003,0.004
2,M,0.12893119479579257,0.09978630218365386,0.02991248212611889,0.012606379466400119,0.004615794939850717,0.0029002016547952795,0.0038545152257419154
3,I,0.1402198528451993,0.10525087824158239,0.035040506300315646,0.013472800891045663,0.005689504749169602,0.0024813237442403778,0.004098009755032248
3,I,0.1399754536121516,0.10478040717051611,0.03483823575483036,0.013401482638329828,0.005535243566438414,0.002593929514695627,0.004049928648820011
3,I,0.1399309500983514,0.10519115789963715,0.03494688520691829,0.013990088644087153,0.0055471017718877495,0.002576377011823974,0.004122469725326852
3,I,0.13909209262657016,0.10527360904452066,0.035184171072909935,0.014574175092163785,0.0054494206806490995,0.0024974082425539296,0.004046796487930166
2,I,0.1399827460688646,0.10536087752688171,0.03500647953379299,0.013694517420308775,0.005392032923147549,0.0025551404303012226,0.004001813984839005
3,I,0.13999573686787778,0.10516684730312023,0.03508284312041154,0.013791902706557339,0.0055475270217044065,0.0024923270639907414,0.004017563926634845
3,I,0.14,0.105,0.035,0.014,0.0055,0.0025,0.004
3,I,0.16,0.11,0.025,0.018,0.0065,0.0055,0.005
3,I,0.16,0.11,0.025,0.01947388588333449,0.0073943814553915806,0.005576160126923978,0.0057492305261827945
3,I,0.16053497712632228,0.10989276994273921,0.024935674241310008,0.01774987591967447,0.006342464754383524,0.005498675283750644,0.0048946705875929945
3,I,0.16,0.11,0.025,0.018352688472926725,0.006932499862916699,0.005563884613653576,0.005435631745064952
2,I,0.15974302888386357,0.10991129700392795,0.02481014485282773,0.01785118462458794,0.006529876790738497,0.005486553540035442,0.004766417602525421
2,I,0.15936589193420142,0.11024659335907502,0.02495673630592043,0.018069285215816196,0.006436199912178707,0.005586375660143891,0.005130693591664332
3,I,0.1598632756323536,0.10979217181662944,0.024994777689882595,0.017857911613128646,0.0065137217080036116,0.005552049440334886,0.0050872173855059846
3,I,0.165,0.12,0.05,0.021,0.0075,0.0045,0.014
3,I,0.16494627789800867,0.1197798816872976,0.050090588339832376,0.02087270301459514,0.007611609779271741,0.004499328486965018,0.013911972895224105
2,I,0.16528444101675374,0.11965648731322992,0.050076764581026494,0.020105751901863173,0.0074767157981314855,0.004452438873713874,0.01415289229944311
2,I,0.16521497495511733,0.12025845464762892,0.04994995285359438,0.021062726584569733,0.007462613390242916,0.004365783612739771,0.013759566956649875
3,I,0.165,0.12,0.05,0.021,0.0075,0.0045,0.014
2,I,0.16501089058221685,0.12001749002293265,0.04988704579000513,0.020680327816252578,0.007577799868469622,0.004497204336774954,0.013868143681433909
3,I,0.16527252132153086,0.12038348451027413,0.04990198809131617,0.02140616448794949,0.007486550983732003,0.0045639035523267445,0.014021138664688168
2,I,0.19003808660596044,0.1401090325349623,0.029722651426969175,0.03132807542788549,0.012427490390575642,0.005054894250654109,0.010543315164383223
3,M,0.18959639787645263,0.14017585203941077,0.02988669053616884,0.03159736350924088,0.012523871229442303,0.005023206457160609,0.010624098671827597
2,I,0.18961327349073684,0.13959143461845316,0.030078990903795715,0.031592758618454855,0.012408704745175256,0.005003780663348566,0.010678420325009621
2,I,0.18875567065942572,0.1398546848227206,0.029931845259547396,0.031464462469168286,0.012343070774198536,0.005006107206555663,0.010551991202050227
3,I,0.19,0.14,0.03,0.0315,0.0125,0.005,0.0105
2,I,0.18986174943428746,0.14039089527216725,0.030216507708781135,0.03165613373067654,0.012631276834525501,0.0051977315727025925,0.010569430431690825
3,I,0.19,0.14,0.03,0.0315,0.0125,0.005,0.0105
2,I,0.19504857392963593,0.14987823583601095,0.04500819841072559,0.03764191976092992,0.017916756203767745,0.006069312983402346,0.011038453766750136
3,I,0.195,0.15,0.045,0.0375,0.018,0.006,0.011
3,I,0.19444936834824514,0.150194750188815,0.044900321824396745,0.037492786049138485,0.017928758694413013,0.005918919453395746,0.011037426364141654
2,I,0.1942880703587608,0.15020512090891805,0.04520403917299264,0.03768905033322193,0.018155718722491943,0.0058916939308895485,0.011003479433922748
2,I,0.19491940650718037,0.15020735992406384,0.045016145100484344,0.03722478681976904,0.017949893521170778,0.006088418081835543,0.011044779149837723
2,I,0.19506032049516403,0.15046345418963195,0.045106768729501166,0.03754915026830012,0.018051585255788077,0.0059790984297324636,0.010964221267706074
3,I,0.195,0.15,0.045,0.0375,0.018,0.006,0.011
2,I,0.20554253976122308,0.15494658325977775,0.04505158339429941,0.04932708792711112,0.02328754290816751,0.010974581219344174,0.014108644221289705
3,I,0.20475690388094622,0.1553951083218636,0.045014021060647294,0.04921480554642593,0.0237065702985886,0.010896003522408182,0.013941690819133448
2,I,0.20527126629545123,0.1546777456960388,0.04503047821472796,0.04907506002003329,0.023393761016597278,0.01083056462351973,0.013863785861617081
3,I,0.205,0.155,0.045,0.0495,0.0235,0.011,0.014
2,M,0.20509844302351565,0.15514472597415938,0.04466562581673275,0.04973633331801793,0.023404703791886396,0.010992713236810885,0.014065413398767459
3,I,0.20479872229731036,0.15541672597252257,0.04494285388562425,0.049697070682735774,0.023512520962488986,0.01094775287762022,0.014080577051795308
3,I,0.20506116019192347,0.15504476493566613,0.04482322740925068,0.04963554873655794,0.02348590922492616,0.011079800620129256,0.013948409222376846
3,I,0.21502169875407115,0.1503155701274436,0.05500368685506193,0.041319169021752714,0.015116405297330042,0.008986938675968845,0.012529299663835404
2,I,0.21457374982506516,0.14988106955755012,0.05496479157607778,0.040691883455529376,0.014854571500477637,0.009022174074562081,0.01246169539492648
3,I,0.215,0.15,0.055,0.041,0.015,0.009,0.0125
3,I,0.2146691163116573,0.15003535720398972,0.0550917507245595,0.04098504359461796,0.01508164052747506,0.00897280347847994,0.012553346697373544
2,M,0.214983249151101,0.15000449365799062,0.054926783799949426,0.04129327360170106,0.014914521603951552,0.008988251585198257,0.012423804496554223
3,I,0.2146381774873681,0.14972330137318846,0.05505701739699817,0.04103451196786211,0.015029179251439017,0.009033099622222002,0.012497760259041596
3,I,0.21488329704855905,0.14973137793628272,0.05499228587598399,0.04089620730905501,0.015025853904834552,0.008962729864770931,0.012473871823235127
3,M,0.155,0.11,0.04,0.0155,0.0065,0.003,0.005
3,I,0.15490046513834085,0.10939101743692733,0.040045493696029694,0.015193431183928574,0.006607545796467316,0.0028538594975462445,0.005077384387828915
3,M,0.1547569745154469,0.11017110796306143,0.040157778047255906,0.016254158963831613,0.006500442946286266,0.003012297648922266,0.004908330969010278
2,I,0.15506018520870296,0.10954580494838105,0.040001179833116185,0.015434469439708337,0.006431647878342458,0.0029810210291829,0.005147848594280586
2,I,0.1551638826497663,0.10987560103678981,0.04009591916892782,0.015419095340820825,0.006628715314652599,0.0030295963752047356,0.0049191569426529115
3,I,0.154588325729862,0.11048632419534762,0.04009649837551811,0.015543067366844398,0.006539288929624657,0.0030379988581953205,0.0049855639804519585
3,I,0.1542296960665652,0.1101187056185075,0.04012159654881951,0.015539272174943166,0.006581812922725142,0.002752543548478285,0.005117589487565153
3,M,0.18,0.125,0.05,0.023,0.0085,0.0055,0.01
2,I,0.17951691835364816,0.12522063906363007,0.050310665047472274,0.023115104575771386,0.008663834201153608,0.005488951838996456,0.010023350847158255
3,I,0.17940781459138722,0.12430121248082668,0.05005926273475811,0.023489006922668813,0.008331322480560536,0.005418826164767147,0.01002674961283783
3,I,0.179878766123961,0.1247004503688331,0.04985609735606099,0.02298572700259569,0.008525467906514563,0.005508883127597395,0.009991805348640671
3,I,0.18030128529638495,0.12443560194172824,0.04987416234946702,0.02336165352825273,0.008526258962551613,0.005536544634486578,0.010188243586784813
3,I,0.17919545229021697,0.12500850712860323,0.04992511868237315,0.022810100256077645,0.00869147891348179,0.005483804035094815,0.009877606993860475
3,I,0.18003847902195314,0.1254235804827978,0.05007149330341674,0.023176712761723922,0.008762346421264678,0.005428076062731025,0.010105741345507232
3,I,0.21057222259749048,0.14994190591500667,0.0500265245415716,0.03868510701839696,0.015612450644797814,0.008472660648276125,0.01001054594474314
2,I,0.2100929050506584,0.14993127264123005,0.04991753340807534,0.03824805931769431,0.01539163693261388,0.00847915232845493,0.009946493152368242
3,I,0.21009429351114775,0.14994333336675914,0.04994495711482038,0.03846987111074763,0.015425500730633783,0.008479077293850718,0.009994102258435177
3,I,0.2100848722824922,0.1498440306626946,0.050008723834741614,0.03865520359403328,0.015480002102690852,0.008469105832518697,0.00996397567312993
2,I,0.2101583907838468,0.15026500171258775,0.049916597205589726,0.03840907245531792,0.015573393783098702,0.008482733921365415,0.010051486393941657
3,I,0.21019828274868674,0.1501516215898844,0.05006331379000305,0.03832966764005782,0.015472907038303854,0.008470932146121603,0.01009997311708628
2,I,0.20982355525484245,0.14978887775831337,0.049932337141134944,0.03829921776018295,0.015502456799927272,0.008463673359930675,0.010096581369637795
3,I,0.13006153797123673,0.09470671903070552,0.03493622264926614,0.010618589759934162,0.005044637605523162,0.006567651498776359,0.0035543302449376813
4,M,0.13000984871464452,0.09469767662166771,0.03504208223109198,0.009694726014933038,0.005141414383978811,0.006592060618710285,0.0033424277250283674
4,I,0.13130059712628467,0.095603121717812,0.03490181295864216,0.011172555189036818,0.004980561570858862,0.006438197443888643,0.0035575230792606436
4,I,0.13066383615719127,0.09459964899983382,0.03493241215255417,0.010115269749810769,0.004883724027219865,0.006468642306934858,0.003519704441994872
4,I,0.1306891916656891,0.09441359534084817,0.0353873591725581,0.010474043761165522,0.005128764578987571,0.006402627828512764,0.0037915365082283156
4,I,0.13056658848382455,0.09468395157293186,0.03527394816069105,0.011224522202598723,0.005183237214732345,0.006310949634065943,0.003730025492647649
3,I,0.1299676245689628,0.09495264983200734,0.034988558355878864,0.010129480408237343,0.005113756485831292,0.006443638161411736,0.00335841894016015
4,I,0.13373290423904474,0.1297630612480883,0.04022210526096284,0.028946899855672767,0.012726537296273729,0.006624609111408972,0.007856086348599987
4,I,0.1339561675989838,0.13029014421290588,0.04020609052125162,0.028982872894199836,0.012344331521387884,0.006128279542934941,0.007972831808520407
3,I,0.13693293858657896,0.13106351508644482,0.039893245167045135,0.029361049719283838,0.012466451442271168,0.006426586934352102,0.008234744262932274
3,I,0.1340712330117991,0.12947969798064632,0.040246786407500054,0.029011253072532692,0.012829158312693096,0.006357724638451582,0.007763225159894804
4,I,0.1362541855247111,0.13126463923114937,0.039510340967119126,0.02910624312978774,0.012489364892484875,0.006480185806037045,0.007998274664062645
4,I,0.13495460107118634,0.12844304900908424,0.04022161640187708,0.028466764700324994,0.012534962622022836,0.0065236384401293444,0.007825429702685545
4,I,0.13443705158310032,0.1303747997736398,0.03950036896293466,0.028270982591631917,0.013102396199412052,0.006450357413888833,0.007975848695108083
3,I,0.15500661436682328,0.1049268098183217,0.05022797684797112,0.017464620265158992,0.005098503491161109,0.003377791243704321,0.004883424432803609
3,I,0.15444897926851794,0.10508265186788464,0.049972014675685884,0.01779382493786391,0.004857526887963495,0.0035237756808130113,0.004903478755144446
4,I,0.155,0.105,0.05,0.0175,0.005,0.0035,0.005
4,I,0.155,0.105,0.05,0.0175,0.005,0.0035,0.005
4,I,0.15561415350703586,0.10452538273869645,0.05004261245981968,0.017059580784529654,0.0048486944069932635,0.003403048103472459,0.0051224842687801735
4,I,0.155,0.105,0.05,0.0175,0.005,0.0035,0.005
4,I,0.15448519398658153,0.1050533666861248,0.050011370767122344,0.017072922428052677,0.0048727936377596,0.003486385020457999,0.0051795713484598235
4,I,0.16,0.11,0.025,0.0195,0.0075,0.005,0.006
3,I,0.1606164318394541,0.11007773043503369,0.025100065613214918,0.01954309178789972,0.007666166156969252,0.00501894945452759,0.005857178844728603
3,I,0.15989992037071307,0.11015824057240559,0.025112818492133194,0.019452231202889952,0.0073343780051475784,0.005039102444171787,0.0059095817044831035
4,I,0.16,0.11,0.025,0.0195,0.0075,0.005,0.006
4,I,0.16086037326816166,0.11042731413610243,0.024943197451312335,0.01930282564734504,0.00761638853755551,0.005069075942880327,0.005935888851091294
3,I,0.15979088375353387,0.10999314940414198,0.0246359056329954,0.019703979760325348,0.007540373229870889,0.005124232772094977,0.006082010885065583
3,I,0.1599640110962368,0.11012769741800968,0.02496572950103558,0.019667622471806936,0.007611923040757219,0.005037040754618108,0.005966604687509279
4,I,0.16,0.12,0.02,0.018,0.0075,0.0045,0.005
3,I,0.15984956566395445,0.11968317468560705,0.01998581647191032,0.01848414966077017,0.007629986181138153,0.004577419619118131,0.005017429053600755
3,M,0.1600190482342028,0.12023392405209589,0.020081662195328726,0.01774862940326568,0.007583265733647137,0.004555013350793969,0.004932509189100944
3,I,0.15964064787864446,0.1197585844436202,0.020199559104544674,0.018134524836582865,0.0073221485867739355,0.0044529582932660745,0.005097814865782076
4,I,0.16,0.12,0.02,0.018,0.0075,0.0045,0.005
4,I,0.1599812541200077,0.11994807627895016,0.019873037216946284,0.017917598819667972,0.007347686791850615,0.004450177726089761,0.004950094598228136
3,I,0.159502406523091,0.11973408258144377,0.020052567242254626,0.017847769018335506,0.0075257271190303145,0.004537624199182667,0.004956052845886585
3,I,0.16472403844914832,0.11489862418185144,0.01509042630326923,0.014641555599111036,0.0056049879042580405,0.0029419338285504213,0.005117989893815491
4,M,0.16520138454339156,0.11553205970581737,0.014851145896816659,0.01450494791248955,0.0056499756486205885,0.0029985705202531547,0.005006647972931556
4,I,0.16476499623153704,0.11450186402143875,0.015050043527833564,0.014296936898830534,0.005368203552376172,0.0029190892680263105,0.004857162537004815
3,I,0.16486256413167433,0.1151307364166945,0.014842223651254533,0.014678825414348505,0.005589644805204807,0.0030613768126185317,0.005112786659306532
3,M,0.16488530666872803,0.11542204704809796,0.014805965491041757,0.015137606036122657,0.0057549972552643205,0.003018211653736235,0.004960603487672972
3,I,0.16512043834634185,0.11513056591659332,0.015258354822380185,0.014347719044148133,0.00564509344489658,0.0028909821162194315,0.005084593787140532
4,I,0.165,0.115,0.015,0.0145,0.0055,0.003,0.005
3,I,0.17012480559452003,0.10572397346958338,0.03486199800605617,0.03494500125328666,0.01162558138151249,0.008458201804290098,0.005131204561151209
3,I,0.1699829861657486,0.10535918196383837,0.03498260562380411,0.03416570566796476,0.011980185006409981,0.008636751202581542,0.004965823826046638
3,I,0.16970051448427909,0.10498605618824448,0.03482828922207873,0.03404323992619261,0.011857978153595216,0.00854676977642124,0.004969520118782697
4,I,0.17033690574721616,0.10576975727204298,0.03467559181408959,0.03382634351399164,0.011766597931687627,0.008278901432305188,0.004907170782802276
3,M,0.171114273548673,0.10512284561845806,0.03531495311942288,0.03423802135950395,0.011478017453603469,0.008346659461019536,0.0050265949972090945
4,I,0.16876595296910354,0.10520198899812697,0.03520670476462703,0.03428648013008951,0.012308872582287602,0.008480511460310125,0.0049506003540470385
4,I,0.1701536547013114,0.10524077886253677,0.034959640245735724,0.03371436847492214,0.01211834745437084,0.008573927022172079,0.005055446329781992
3,I,0.17190288359623015,0.13006657959451917,0.09528700290939518,0.030029590468287192,0.01258930294162991,0.008204805774218235,0.009919852013282477
3,I,0.16839351675407277,0.1296347730559188,0.09516782936732616,0.03151328362137368,0.012931860004462127,0.00791883420000982,0.009920396320201382
4,I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
3,I,0.17167975328101379,0.12929145524483934,0.09534191850205716,0.029250493315222677,0.012587091754785333,0.008091733828098052,0.009402376290702872
3,I,0.1714242680655118,0.12976901140859412,0.095065197191543,0.030010244479745124,0.012864985733608936,0.008220827650585596,0.009836509235502024
3,I,0.1702987877304117,0.12907092499245532,0.09538435474943811,0.02931645734824287,0.012937794604918196,0.008018447086100928,0.00983023259731892
4,I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
3,I,0.1747240345601486,0.12500797945855527,0.03979037189941428,0.027990840907798985,0.009416364399712994,0.008074703810702454,0.008964538431221344
4,I,0.17512410773618517,0.12489521011073991,0.03999371590622508,0.0276550099883104,0.009440036644145795,0.00792812753925125,0.008993736278223377
4,I,0.175,0.125,0.04,0.028,0.0095,0.008,0.009
3,I,0.1747986830059177,0.1246477198260826,0.039987623645347165,0.028138422281700017,0.00937549106785646,0.007932926163058535,0.00886633161724699
4,I,0.175,0.125,0.04,0.028,0.0095,0.008,0.009
4,M,0.174578712292155,0.12511751574233854,0.04009022374557306,0.02785908779275357,0.009418562716330573,0.007975220924872977,0.009033103086167442
4,I,0.17450504405817316,0.12467622633211568,0.04009185963623844,0.027918210426996454,0.009599986124776031,0.0079680000450886,0.009002595206287769
4,I,0.1814449942413618,0.125,0.03640334792472151,0.027135080583196306,0.0095,0.007501949324212472,0.008652363270511292
3,M,0.18043402252744764,0.125224096303991,0.03489562251428947,0.026222330189283178,0.009666325122803248,0.005480772776565372,0.008347452940448795
4,I,0.17972708332387735,0.12463680886212444,0.035202228232107086,0.026540175533821646,0.009480742297707973,0.005385088761764898,0.008381894737615468
4,I,0.18327885882571104,0.125,0.03845201849783001,0.02730947483745786,0.0095,0.006311376122307256,0.008910529920981151
3,I,0.18005513289643496,0.12484235755829323,0.03481156109545646,0.02681139489546356,0.009492134644410002,0.005452830807464972,0.008683641456292303
4,I,0.18374912142967287,0.125,0.03686868393329288,0.02698777872954736,0.0095,0.006986584596244842,0.008511444515871647
3,I,0.17985418612686108,0.12535499306372846,0.03518616551270066,0.026466399080267603,0.009329066426047061,0.005410593733472845,0.008666814000181069
4,I,0.185,0.135,0.045,0.032,0.011,0.0065,0.01
4,I,0.18468769891887574,0.13547390347337898,0.04515825163585027,0.032209969937472153,0.011045195084856027,0.006511860960195893,0.010068413629332813
3,I,0.18508422816908765,0.1349169029751797,0.04502978563875778,0.031858828654827816,0.011149060796901913,0.00663822834005532,0.009987793661290304
3,I,0.1853180371020425,0.13460052058651975,0.0451634203950806,0.03198812867703883,0.011058557548242608,0.00653178713202239,0.010129532459652046
3,I,0.1845858853915972,0.13475861976066464,0.045066144966793176,0.03205263527604973,0.010887080806431266,0.0063583646369085416,0.00994214771358002
4,M,0.18497230228481995,0.13490125325111155,0.045004383293462624,0.031205130300458375,0.011123454244142957,0.006564487207383116,0.01006025344613505
4,I,0.185,0.135,0.045,0.032,0.011,0.0065,0.01
4,I,0.1906006598735692,0.1448329110560994,0.0399514315639719,0.037917652531475596,0.016587991162858133,0.006483047156993789,0.015170969808353037
4,M,0.19040375317385952,0.14558929240016658,0.03980445257655987,0.038654895254139066,0.016486354780941275,0.006603796717673591,0.015035441657086625
3,I,0.19071372927835917,0.1447295272739717,0.04006069705845581,0.03841954242669508,0.01645166627196406,0.006479670452568255,0.015072317560867429
3,I,0.1898813331468322,0.1454084365811034,0.03995106767463239,0.03862077767932469,0.01630886978406126,0.006534452964321236,0.015053893798758313
4,I,0.19,0.145,0.04,0.038,0.0165,0.0065,0.015
3,I,0.18978591885210833,0.14484140649568714,0.04013078130350378,0.03810419981991831,0.016359515157717542,0.006432650215370885,0.015102479112048487
3,M,0.19028175147413467,0.14494019050021403,0.039966333491220446,0.03775527988065512,0.0166687069960263,0.006586992561379963,0.015037381071885222
4,I,0.195,0.135,0.04,0.0325,0.0135,0.005,0.0095
4,I,0.19570622256021106,0.13449978292181616,0.03990551731326707,0.03295931820363672,0.013712632476975264,0.004961077497825904,0.009477949012809
4,I,0.19491201491961094,0.13489762857967008,0.03992708700585578,0.032714453090745055,0.01344977459488278,0.004983985681978231,0.00959529929611472
4,I,0.19525061062582233,0.1350468002308029,0.03974629282386259,0.03249341051865681,0.013444665889475195,0.005008799340034817,0.009619419735750976
4,I,0.19524005315380344,0.13490126646601366,0.039954947995870356,0.03238605058678892,0.01341412340306854,0.005040496966070251,0.009520122962617941
4,I,0.19548752197134248,0.1349807021060496,0.03999555927822286,0.03283837918120213,0.013552552063353882,0.00496557434867771,0.009453888379752822
4,I,0.1946023377316511,0.13476881486407805,0.039970436144235094,0.03268732220889718,0.013547630302218996,0.005010651733990458,0.009508386148525278
3,I,0.2001963458019044,0.14476290211776463,0.05024806131079176,0.035999990399387456,0.012652133574426992,0.007952887319381258,0.011010643494035105
3,I,0.20025675627116277,0.14485902967927095,0.050018001946059154,0.035926256008638385,0.012474839741629228,0.007957419251921992,0.010872702705257057
4,I,0.20001121135270833,0.144946345473701,0.04988615354090609,0.03624935004538769,0.012585245060410942,0.008002039771532455,0.011008734941454877
3,I,0.20026859434262229,0.14486272109808493,0.04991412769050861,0.03603110259941964,0.012593839205102294,0.00803789001785498,0.011006643822815704
4,I,0.19993827912787254,0.1452627626576431,0.04996470878372268,0.03615552873994739,0.012459244171695971,0.00804379241667762,0.011079632445026652
3,I,0.2000607899666703,0.14488408583379375,0.04984494555074136,0.03606411369106854,0.01231589129514567,0.007942555075028002,0.011012614672493603
3,I,0.20022319738784156,0.14503938624699278,0.05016286060302784,0.035876144385583605,0.012494968817661312,0.007892177180936795,0.010998038252387899
4,I,0.2,0.145,0.06,0.037,0.0125,0.0095,0.011
4,I,0.1997785946558775,0.14481043787751133,0.06005854990039539,0.037209387486136274,0.012515994933998182,0.009533849462515754,0.011021214782464974
3,I,0.2000991174233985,0.14550345335004597,0.06004599409106256,0.03726277400746744,0.012411713091975089,0.009604846676404702,0.010945824051865614
4,I,0.2,0.145,0.06,0.037,0.0125,0.0095,0.011
3,I,0.200203202657469,0.1450118637350496,0.06018101941462281,0.03698249591657388,0.012432228704528982,0.009449419073122462,0.011063463884226883
4,I,0.20022181434388683,0.14541344533027958,0.06001980668917406,0.03721667155689285,0.01257960867027234,0.009493228699713297,0.010997431336025603
3,I,0.20065926611219184,0.1447022526405254,0.06011462452161535,0.03671225860551469,0.012624114831656966,0.009516244535905041,0.0110112453697983
4,I,0.19966801114268323,0.15460565601477513,0.04000666765393553,0.04371201172347267,0.015567104214166249,0.00892956977207245,0.00698459558626984
3,I,0.20024051471988683,0.1551619113775884,0.040048470258595,0.043269391023195214,0.015693388022344653,0.009041222340988139,0.006960462213188394
4,I,0.20032377358959574,0.1548105953023998,0.040002147033368164,0.04332781998807973,0.015623032053384577,0.009009542069318073,0.007047689942614713
3,I,0.19999269374315287,0.15507409297170252,0.04000883507515019,0.04323927257291407,0.015483394788240616,0.008914804928179339,0.006984254720294032
4,I,0.19976342464456215,0.1546766980577559,0.039919581821635575,0.043590691036695814,0.015450305100632748,0.008983418379270025,0.0071025669166067595
4,I,0.2,0.155,0.04,0.0435,0.0155,0.009,0.007
3,I,0.20020678432504416,0.15453739303026837,0.03995719980462525,0.043741093080925254,0.015397989300501715,0.008998566208627415,0.007174241692889755
4,I,0.20499598206354605,0.14992566754568679,0.06513374170005228,0.040088648828997694,0.019802682176930902,0.011003156288535732,0.013023534645270502
3,M,0.20478625765464978,0.14955138418787872,0.06492652912248992,0.04038087214476836,0.020061334674317366,0.010956385505473707,0.012937602178528202
3,I,0.20523173449662208,0.1497715651433002,0.06493688611886765,0.039269811226495255,0.020016908207475495,0.011036303628160679,0.013040593875020759
3,I,0.205805908156448,0.14958660930268075,0.06475934424648438,0.03993964618512028,0.019877536676532893,0.010967061025104672,0.013133317480829885
3,M,0.204701013157153,0.14996475154802283,0.06503847262756059,0.03951173675955555,0.01993965942100512,0.010951120766776526,0.012966834105459997
3,I,0.20522389671493432,0.1499148244685184,0.06517331820821835,0.04023682626041485,0.020267665224302997,0.011058078376587068,0.013034968591708556
3,I,0.2043865802842407,0.14987828822497856,0.06515997484466647,0.04010607346574987,0.019854301154120273,0.010935322138109696,0.01309031212854
3,I,0.21036234293586326,0.14938460766668493,0.04500507116189247,0.03994096795097332,0.013476282379966368,0.00800026513782568,0.010561212400185451
3,M,0.21,0.15,0.048915745627240645,0.04036796715453684,0.014900269685214766,0.00842183437403956,0.010966257860004403
4,I,0.21,0.15,0.045,0.04,0.0135,0.008,0.0105
3,I,0.20954065127236,0.14986860672971872,0.0449990672224749,0.040542648082406235,0.013485710161946666,0.007902987415179901,0.010489768927757947
3,M,0.21,0.15,0.048969914244413625,0.04078502897071551,0.014163531317080938,0.008243170945995682,0.010707447013009668
3,M,0.21037423544855122,0.1501388305730849,0.04515966532866158,0.04016394963064636,0.013382132794107486,0.008012156765544488,0.010489194975481331
4,I,0.21053699270367673,0.15010519070571515,0.04486600625878993,0.04012821839323904,0.013635780113498273,0.008087324425570402,0.010510023586367878
3,I,0.21047820281379437,0.14991383275067569,0.0500080145681288,0.042030996921610685,0.017539983011965788,0.012583255311074465,0.014913623421624193
4,I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
4,M,0.20966941173231082,0.14985176595729374,0.050036909371041965,0.042152140608940104,0.017437446945652284,0.012565287388422764,0.014856635441848154
3,M,0.20987194069265774,0.14978890955605334,0.05000816283861099,0.04176641286493437,0.017496328310546785,0.012483925903316215,0.014961688711112052
3,M,0.21026177154943654,0.15014627076977222,0.049931458526341094,0.04179834782797768,0.01751739004410488,0.01249213430705186,0.014977485719796919
4,I,0.21001807262379235,0.15006177290695982,0.05013082581604366,0.041908967835092785,0.01748381515927218,0.012490210174474473,0.015112243354279284
3,I,0.20970850948818126,0.15002111465895981,0.04998763451231299,0.042032735027758644,0.017486166087710642,0.012532877428876273,0.01491649797659739
4,I,0.20972035395840868,0.14976133915812775,0.054965788868031856,0.0453751444209006,0.020007895093297045,0.006464100511097006,0.01286489903184223
4,I,0.21,0.15,0.055,0.0455,0.02,0.0065,0.013
