Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
7,F,0.425037086496862,0.29931941826238173,0.09491039097168154,0.3440197301070088,0.14512487473074834,0.07660314781481636,0.12436453363857011
8,I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
7,M,0.42461934512257604,0.30173012001610555,0.0951850817875267,0.36042551727106753,0.14046045391814574,0.0772445385682557,0.11735874348202026
8,I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
7,F,0.4270674584513657,0.30436320132921074,0.09521102785902237,0.34900634285690313,0.14218676451227055,0.07525101421325202,0.12186763942713773
8,I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
8,F,0.475306774079181,0.3688459520811131,0.12438843288362873,0.5078243753906282,0.21844977809641572,0.11123938051170762,0.16212222647764415
9,M,0.47573997662413925,0.3699264461821316,0.12467376709182859,0.5067185877941662,0.22107180320217518,0.11380146725895979,0.16588520255246075
8,I,0.4744699382500316,0.3707074351218987,0.12484164310863409,0.5025443131062989,0.21804069434385073,0.11419231248107026,0.16564189522548003
8,F,0.4759396471434161,0.3722228022993263,0.12438857437726539,0.508078123454137,0.21463575907335694,0.11282480479104139,0.16652037929976496
9,I,0.4739967845246306,0.36924678392477034,0.12446333907323792,0.5108745495299027,0.21664319871853477,0.11237025072310527,0.16733196542409284
8,I,0.4745755394248526,0.369588995188394,0.12459479364046247,0.5045285996718857,0.21652839108598831,0.11500071210295178,0.16391757874828378
8,M,0.473071108759641,0.36915006191513844,0.1253723624754781,0.5107546279998941,0.2181259741268871,0.11261771140068288,0.16311054173652395
11,M,0.4907812940301437,0.3805347356834872,0.13506135801306068,0.5455435487529684,0.22275215979241075,0.09712004678133448,0.18845413399452016
10,M,0.49000252484757606,0.37957606317732584,0.13614542731348803,0.5480317077620439,0.21546619167385975,0.0965368731062833,0.18892542301115717
10,F,0.4877325410652093,0.38259050942921236,0.13490942304068654,0.5417617352101929,0.21684041844795815,0.0929548565552626,0.18941233705266805
10,M,0.4893513753737569,0.3808724909734078,0.13437974555632662,0.5362536023021175,0.2162455874635697,0.09816566516964441,0.1849601646566677
11,F,0.49133561287712835,0.3786799990421523,0.1358498295026556,0.5369756346275446,0.21790135401432886,0.09350067834699671,0.19558660995222135
10,I,0.4899312421300197,0.3759402954079203,0.13534411530429466,0.5395094914520369,0.22196064000633633,0.09352280925043048,0.19284765412688726
11,F,0.4928408586272789,0.38161636985971403,0.13403016642590534,0.5576753017257695,0.2173642819659267,0.09541676058244822,0.18981280240914933
10,M,0.534194350136669,0.404263318358637,0.1449072766885199,0.690349482130403,0.2736165753597865,0.1719131636852715,0.20251455305734697
9,M,0.5319871995080798,0.4050384795598719,0.14622450160161107,0.6800199203303476,0.27259598191103424,0.17462682378989564,0.20485314477139505
10,F,0.5330774307728614,0.4067927590472106,0.1452375255738741,0.6895395241505662,0.2748070845145842,0.1696817607408823,0.20686626883440093
9,F,0.5331638575542655,0.40562406600039097,0.14513742188818712,0.688752158324914,0.27390359457440266,0.17305978614777182,0.2040426999048255
10,M,0.5359310477815743,0.40608035109938584,0.14569264993941175,0.6933983669826852,0.26972322645093477,0.17120382402314574,0.20257821130600134
10,F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
9,I,0.5376901995355602,0.40789825709512273,0.14466996684143826,0.6930102540380202,0.2758355912531038,0.17079801885283172,0.2055950819727323
9,I,0.47104205364828405,0.35509767350614985,0.09976007555743582,0.48508640661139046,0.1646338624048498,0.08048372183396708,0.18521611212944186
10,I,0.46943643362407944,0.3567671773599095,0.09893912921310247,0.4780042820373463,0.16670040153823182,0.07819320408332898,0.1836641102714067
10,I,0.468634867072165,0.35418184604878267,0.10011183217958579,0.47207319327063335,0.16692399992780704,0.07970320595119826,0.18536634921512785
9,F,0.4708526020843701,0.3569277912574721,0.09942858746265712,0.47416013905074034,0.16458478976891813,0.07737541959846396,0.18174158540494773
9,I,0.47412925205797496,0.3566301040189316,0.09980837082569478,0.4733498883797152,0.16438190141406364,0.07952566324611077,0.18785747801028052
9,M,0.4701190756185287,0.3544593223344391,0.10044757627829581,0.4751672775208385,0.1705809170140631,0.08017827893139282,0.18364536758932634
9,M,0.4696005021472264,0.35559046372289765,0.10057490241559182,0.47373007512131843,0.1700743462138024,0.08137503441092424,0.18341325738016048
6,F,0.3571907960129028,0.2798427662939164,0.08524097085769254,0.29128298308362743,0.09815932505229356,0.040035897205250894,0.11324841728785719
7,M,0.3545667923418683,0.27792767993722634,0.08464097532414731,0.2938753058653572,0.09110709239354683,0.04123052708802883,0.11320492390343057
7,M,0.35656691087423975,0.2808548773592102,0.08429019961491557,0.29188215808500534,0.09005911265202335,0.04089662735012398,0.11398434765466403
7,I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
7,F,0.3529847540013672,0.279146858589371,0.08470989327063631,0.28641165739593416,0.09260051777545482,0.03691681996826331,0.11252984823319243
7,I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
7,I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
9,F,0.4401700611092593,0.3381596848464705,0.10025134535953249,0.4533800945825122,0.1868550567105134,0.08974034482464802,0.12899413554380104
9,F,0.44209313951499873,0.3441586940339517,0.10897245495319649,0.45851724310016506,0.19171247607885297,0.09547051874339589,0.13463540949298128
10,F,0.4365274690334033,0.3403558383766989,0.10008968758007945,0.4374202616701476,0.19060433756737655,0.0892226477655148,0.132914585467893
9,M,0.44026537839494245,0.34197467560084943,0.11432182891411384,0.45851055881286856,0.19173274804504398,0.09508693241816152,0.13207900655900418
10,F,0.43793883561051694,0.33923566965659735,0.09895249073012018,0.4473826250276877,0.18498026326908465,0.08618915984017425,0.12988150910351878
10,M,0.43694783124075826,0.33876904304347094,0.09970776401620422,0.4632873261197132,0.18768214361092994,0.08527202073726053,0.1258944758761697
10,F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
8,F,0.44709189748078465,0.31904094696436275,0.09994714016828982,0.3951016306474437,0.17190187661611087,0.07556618826413473,0.1172096145845837
8,M,0.44921856884129807,0.31879411034027444,0.09931603768631461,0.3626103739924752,0.16649590450201843,0.07580938277811744,0.11572602514397384
9,M,0.45032289456241265,0.32177157856429073,0.10002848036596429,0.3819115076576878,0.17135556306310296,0.0756940647221061,0.11660463735604294
8,I,0.4508740785610321,0.3213695846726972,0.10080227213160989,0.3739740492774419,0.17119072808141442,0.07820108704235404,0.11456210422805979
8,M,0.45046011321450136,0.32410282899475024,0.10058304853660288,0.38741557346003785,0.17121345832290527,0.07378576324752656,0.11509376533594848
9,M,0.4538731456749495,0.31776096556191324,0.10040161451261478,0.3828320532928903,0.17215832154374283,0.07623574010697091,0.11346401811829614
9,F,0.4564628276004931,0.32236124838840124,0.09977999956511674,0.3822851700618675,0.16848506919626052,0.07214742350834806,0.11691973579067762
11,F,0.3553716302308783,0.2782022555287644,0.09531150021185367,0.25143125019889295,0.09525872559656044,0.061705854350693444,0.07562410459067585
10,F,0.3553643387246633,0.2797913743324586,0.09471216965494891,0.2507133847099628,0.09337205846941746,0.0626499382703329,0.07508458655838474
11,M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
10,I,0.3544412836768804,0.2784179276403188,0.09557228610111797,0.24406225223610306,0.09617584298929323,0.059886090684942765,0.07799123554459003
11,M,0.35340036014700127,0.279855937305284,0.09490725730656248,0.23733062602925495,0.09491636950178714,0.06251187217258439,0.075380996886736
11,I,0.35400800720284814,0.28083463095187045,0.09460949812104602,0.24754039637321634,0.09391498285675612,0.06135730868373608,0.07650563607991269
11,I,0.35547377739076486,0.2794442442494405,0.09450665753544624,0.24551907794070543,0.0954644429984297,0.06044071747831323,0.0724812621400656
9,M,0.37637157519296255,0.2737664887919323,0.10070853898736427,0.22976264191949505,0.07999707711744566,0.04992119989826667,0.08554959884889787
10,M,0.38192439606090506,0.2741570957092452,0.09971234562527526,0.225106968345796,0.0875625176028653,0.04938032711730121,0.08924074975160103
9,I,0.38283198430559595,0.27335511693498427,0.10040047915444403,0.22885033532644342,0.08154247430182772,0.0489400372207574,0.08752409267665592
10,F,0.3843910489266604,0.27425632663300675,0.10063775226090949,0.2175116100684574,0.08027068005998805,0.05154511131573887,0.0834397401631177
9,M,0.3819099827460347,0.27156398000948634,0.10000515593095148,0.2326294606236529,0.0822321606837149,0.04879928551754495,0.08440903949439099
10,M,0.37873708915874044,0.2779085431816492,0.09991976731205222,0.22801710833850636,0.07920618899776966,0.0500219532784365,0.08609614651048485
10,F,0.3817419103283122,0.27848365824751525,0.09845564113200246,0.2280109425342267,0.08246279593187446,0.05042397085700285,0.08357355632894226
12,F,0.5675440254335172,0.43777214546649074,0.15448744335548675,0.9464935040557734,0.4228796466121999,0.21379214318949377,0.2705829321091456
12,F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
11,F,0.5682063614475621,0.44342218641149994,0.15495894196048732,0.9397951881002539,0.4298768146100077,0.21336363841812006,0.26982424319439025
12,F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
11,I,0.5647083577394689,0.43834950395379757,0.15486039700084492,0.9367244305157155,0.4262768756937524,0.21357088200711025,0.2682121450839605
11,M,0.5658549154515485,0.4377355876557263,0.15488888605100895,0.9144533600025844,0.4283038575250485,0.2136115035178159,0.27060833710796367
12,M,0.5637450798990368,0.44319866401111296,0.155316044973703,0.9378665625655824,0.4326989943296424,0.2121581915612327,0.2682995029037545
9,M,0.548163692141208,0.4131815361310294,0.13605370484147897,0.7645773806912334,0.3205718114464897,0.2116196189741477,0.19832800347540372
9,F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
8,M,0.5504288100526178,0.4135137075675802,0.1348427428292132,0.7649022770795633,0.3213967402824346,0.21141962381027818,0.1995239338299075
9,M,0.5528561901259637,0.41747328008014617,0.13563790148335386,0.767445930578216,0.31623141063043847,0.21117443622248128,0.2005564514975992
9,M,0.5530414137550839,0.4126871906526324,0.1346139871510234,0.7670273012697215,0.31976035193045915,0.21118511342947893,0.20145422790753073
9,F,0.5494703727525736,0.4167989175503971,0.13511944156020764,0.7579498753893216,0.3172337012354068,0.21004236191466535,0.20216651461711613
9,I,0.5475654961107939,0.41276343022097073,0.13475743047180633,0.7631444069490269,0.3159484586667946,0.21089289108276182,0.19902554465584263
11,F,0.5634478207909164,0.4401492047362537,0.14041437252199843,0.9304628851852058,0.38721748047913407,0.1876775460412287,0.29819562830448665
10,M,0.5590940052696124,0.43930395804839356,0.13881628841430685,0.9339581132370067,0.38445311724462283,0.18994718753181547,0.3025851152881327
10,M,0.5636099815541631,0.43939883827726944,0.13919127633384437,0.9252516379826781,0.3783442278015545,0.18782664260208481,0.3030680900753898
10,M,0.5599579654721755,0.4408551180315535,0.1394487393536338,0.9337890633261116,0.3811494818355954,0.18446378627618662,0.3041332490540065
10,M,0.5617253306155887,0.4373735340073138,0.1403819007220684,0.9264639006630052,0.3818774769767404,0.1901073348309313,0.30057500491393174
11,F,0.559460851613725,0.4404158744498843,0.1393324592124873,0.9219899919168999,0.38040045446068865,0.18679833433074017,0.2987310016383381
10,F,0.5628936669019318,0.44021510328724045,0.14014015687494205,0.9272270689286425,0.38284222418087394,0.19088274351489204,0.29891872424118143
11,F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
10,M,0.5798331038283562,0.4501677482775713,0.18556324523167006,1.00115407013818,0.3948438965414435,0.2697267875721107,0.28802851641037064
11,F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
11,M,0.581043625755376,0.44886987257329736,0.1853519314538536,0.9890800869020154,0.39139498790283433,0.2719535369089249,0.28517482141160533
11,I,0.5784547013003064,0.45151483287811994,0.18580854346717496,1.0035634251882082,0.39409061124939515,0.2722342575420603,0.28193604911825104
10,M,0.5803688288703779,0.45077884765391946,0.18483950844382419,0.9920887887582002,0.39143330703938645,0.2736866107621271,0.2856245227932556
10,I,0.5844184971548545,0.44874241782353047,0.18580888659313125,0.9916727558602438,0.39587151850416197,0.2712119579903907,0.28104706643855054
11,F,0.590226570261383,0.44411373007404814,0.13984143048848083,0.9290511146938856,0.3579225858266895,0.23612515966732572,0.27770597974648714
11,I,0.5890218646075318,0.4445685336866536,0.13981155241028848,0.9394564870144493,0.35653472851383133,0.23417330082628507,0.2771146157486975
12,F,0.5896037957153587,0.4454712529290742,0.13954769395517458,0.9315729618260938,0.3518213595830373,0.23342257357498694,0.2800601673518927
12,M,0.59,0.445,0.14,0.931,0.356,0.234,0.28
12,F,0.5928150898823861,0.4444597827361734,0.14026180288560727,0.9324685115646894,0.35810220793957936,0.2343595615820657,0.28463498422154027
11,M,0.5887468297942601,0.4463538163363705,0.1404355154018035,0.9351804288453207,0.3559030573928478,0.23228210717441408,0.27963113275026424
11,M,0.5874828088360634,0.4457595600736363,0.1393703747190069,0.9271206766465937,0.35438113496803353,0.23359694752527943,0.2801472793009416
10,F,0.5765149631021692,0.4262471013621233,0.14034731724359792,0.8659036231594905,0.39283798543668563,0.22790128885008704,0.2022593316556203
11,M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
11,F,0.5753224664100838,0.42522351780925766,0.14006552781716633,0.8654592794040796,0.3889145300525759,0.22694636035118662,0.200706601224248
10,M,0.5739815469141515,0.4266657246666962,0.13914532942286292,0.8607953249899222,0.39600056920645366,0.2261143650552857,0.20378713644723556
10,F,0.5770490236555217,0.426556447444541,0.14098295577305084,0.856093814824165,0.3930809820239403,0.22751525204719772,0.19951324657531525
11,I,0.574903288116898,0.4215418413056586,0.1401146514146112,0.8663710550839743,0.3941193856536374,0.22610705623321825,0.2002403146386106
11,M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
10,M,0.5792743674432652,0.47342127340152185,0.16574699496009987,0.9912262055512329,0.3968189776572221,0.2431899670434381,0.32903223545885807
10,F,0.5788094480862911,0.4715610885825434,0.16479896728326046,0.9996753563965246,0.3893178327611137,0.23980873585340926,0.33354821459553613
9,F,0.5778877184259985,0.4723492639082502,0.16474752968635178,1.0034545646160802,0.3958813254953289,0.2423802676820177,0.32698860800762897
9,F,0.5799176045070287,0.47241817097929883,0.16522070522906018,0.9889666293034334,0.39515057748534965,0.2416755235826023,0.32769083805362015
10,M,0.5795779511216487,0.46906587407542316,0.1639678668897412,0.9942016975769423,0.3900399809534395,0.24435588501288888,0.3319201641926118
10,F,0.579394270489436,0.4712860316799974,0.16468157441467482,0.9958019636247574,0.3925445175203976,0.24185839123700323,0.32917888481968394
10,I,0.5784665451298137,0.4712221545451404,0.1656673613902182,0.998009435171569,0.393846535739275,0.2418510872237213,0.3285576990882408
8,F,0.4532120717357161,0.35281839698951284,0.10505425058057775,0.5213808787346286,0.23765221736990633,0.11596827353022938,0.1453972258062128
7,M,0.45095700310024756,0.35701665699156887,0.10469220740156905,0.525271486635605,0.23311626099791558,0.11638582183325015,0.14583811129613067
8,F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
7,F,0.45235574156447034,0.3573806996831255,0.10528223947687872,0.5135427192168992,0.23695327767169744,0.1157003286893166,0.14592076008546953
7,F,0.4519010799315238,0.3532517071666054,0.10438124246509835,0.5276509822386046,0.23574908200088648,0.11506725937161737,0.14621166552798961
8,F,0.44889988160475897,0.356886310695594,0.10612026256770567,0.513811673819569,0.2400387241066099,0.11891436046243543,0.1441635862730698
8,F,0.4479462847232454,0.3520736354308466,0.1058816842518845,0.5356287976874371,0.2371412448871943,0.11691496244435753,0.14764274921069254
11,M,0.5776001558067823,0.4451730312989032,0.13390945166853288,0.8638056864726817,0.38265075885607397,0.20426785172537476,0.2586826262361746
11,M,0.5717887975617199,0.4455990329044027,0.1350019229655811,0.8842738497307949,0.3808149754485452,0.20264530906309144,0.2633273067729906
10,I,0.5759525617953453,0.4447194397188589,0.13552305782454516,0.8845709172501205,0.3814990151134191,0.20388199959128853,0.25985604434697096
10,M,0.5725614679159104,0.4443917318551317,0.13530509633784474,0.8906174094841198,0.37901188790532425,0.20322716621533066,0.2614795243305937
11,F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
11,F,0.5752019804981297,0.4459701063505242,0.13449169713380332,0.8821905490581965,0.38249216290447946,0.20342267041365075,0.26032141419892635
10,F,0.5737397742944641,0.44412482964175615,0.13492462549296094,0.8829951394544545,0.38638982763579527,0.20383450610345438,0.2608363295555818
8,I,0.35341912091179745,0.2885032782301744,0.089690253490655,0.326438280936235,0.1387397126773542,0.08505025168503196,0.08361077427037324
9,F,0.35873466226198203,0.2888786678500922,0.08951846691726413,0.31826438003383495,0.1294353116628434,0.08657396002800224,0.08896040296158984
8,M,0.357899849456492,0.290950434176178,0.08933659052488122,0.3225340942117321,0.1367765850219124,0.08687817243851756,0.09079493246607175
9,M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
9,F,0.35634217292355913,0.2891942700158479,0.09077203012566719,0.3255645480920044,0.13490035956842936,0.08803885727893396,0.08827413965622966
9,F,0.3516016223874702,0.29308630236261307,0.09054091026161126,0.32706251070479325,0.1319886398879726,0.08774683398015921,0.08684470267628995
9,M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
8,M,0.4437122665836518,0.33581428945416536,0.10523118537363399,0.4286071011103131,0.18130967265075815,0.08955880747867317,0.1131658325293098
8,F,0.45075111480983737,0.3324595922631729,0.10498655405315094,0.4295509931146687,0.18424939749267602,0.09020178121257146,0.11660073437995117
9,F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
8,M,0.4533890395638255,0.3334679460501487,0.1046597375689535,0.4175575063041174,0.1846512924972164,0.09196368365731733,0.11134458646364596
8,I,0.4512431980700649,0.3373744315644752,0.1058026347882837,0.42403474250498274,0.1842585075165776,0.08981406205786324,0.11471602681398245
9,F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
9,F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
4,M,0.23762785334535247,0.1750626974298292,0.04481951835397237,0.07381949658690636,0.029583177972276907,0.023798422152300852,0.02504321128358238
4,F,0.24097423530324216,0.17313793519359347,0.04335205813237679,0.07752379643135422,0.029399994742795952,0.02547812701440068,0.02209808871796168
4,F,0.2415945961084624,0.17627550893516192,0.04608787697529103,0.07905323102374108,0.032124455731746195,0.021351069856987273,0.020571455795696168
5,M,0.24115419967239285,0.17434892244401148,0.044794797595303575,0.0658703750188995,0.03237466582108596,0.02227715269813326,0.017747563821899303
4,F,0.23656255820818056,0.1753965670752524,0.04536273954560497,0.07726007162782292,0.030647259281343566,0.023221159010796265,0.017417043377374083
5,F,0.23840437783984708,0.17345255706502427,0.044929005685337704,0.074830507126905,0.0362749895477429,0.025927818663326878,0.021031217322700704
5,I,0.2382799175251888,0.17470673220028352,0.04550600695745437,0.07289626972522134,0.031247844866106086,0.02408267760488011,0.021437272506492994
5,M,0.2056833288755068,0.15083065684094157,0.05461201175867886,0.04023898200139104,0.026153550340160488,0.016319725241061026,0.011042372973308923
4,F,0.20512103764157075,0.15048995592329323,0.054392117394826606,0.057605778672288485,0.026393865566639422,0.01361734916054754,0.007263799240059347
4,M,0.20173297449662508,0.14920104201185921,0.055244736771060524,0.034740324524689906,0.02912596544770447,0.013940994174585051,0.014216040082110226
5,M,0.20682055807536587,0.15073026754819163,0.054930068906081646,0.036680675121432,0.025378280034535985,0.015210260786582391,0.011909353855749153
4,I,0.20918598053874285,0.1516118494589521,0.05705185688063438,0.046389722549010144,0.02585801941721623,0.015,0.013098336046804677
5,F,0.2039481156989185,0.14993088123855194,0.05546430629589961,0.055284943071063575,0.024737341110194454,0.013077459709302984,0.014162054058326951
4,M,0.2036304929139292,0.1496192775231078,0.054948602313215626,0.05506103672534336,0.022266531955252734,0.016593632347638977,0.008481643725946569
9,M,0.4677897119885975,0.3692536093592929,0.11987267125024938,0.576150887540789,0.29594736637902946,0.22627028128863744,0.1383462080655798
9,F,0.46989448574466186,0.3696799631554973,0.11910463914723493,0.5841722033822937,0.29536854236060345,0.22611549512490625,0.14010351141193697
9,M,0.46912829715819254,0.3705798882681104,0.1193345941134115,0.5706384813108681,0.29250324160512753,0.22753664865496448,0.13792421578994365
9,F,0.4687629582280578,0.37138445068605264,0.12025977212839495,0.571072856532111,0.2886713690830268,0.22564857096038612,0.13630328604843653
9,M,0.46923665346838933,0.3705126068702919,0.12048589735632685,0.5694107369498853,0.2971861005305106,0.22900603881046713,0.14406204394528418
9,M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
9,F,0.4691219059509422,0.3702969614135411,0.11939755800771122,0.5852365279476899,0.2991654128244778,0.2253324367565429,0.1365356008873698
6,F,0.45470023098463,0.3710885802787708,0.11964623376103647,0.4692652568278595,0.18017536248429009,0.10911038514079709,0.14870396505672867
7,F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
6,F,0.4622878546413674,0.3738263215508198,0.11979039664309964,0.47089771159947547,0.17728980734990274,0.11129392419882994,0.15202463713677072
7,F,0.45942474517634757,0.37381766195102417,0.12022119117214644,0.44864258734330636,0.17595006771204996,0.11304895332655562,0.1488035346301179
6,M,0.46377828987979697,0.37686751927658885,0.11980285510290808,0.4645213518547579,0.18001052523266284,0.11170184211002808,0.15046769727539663
6,F,0.45668420537700993,0.38065440150574176,0.11878236089808258,0.45441298200032143,0.17685418687234744,0.11032359580493785,0.14843253919110355
6,I,0.4623788339333961,0.3745019762405829,0.12026622589983874,0.45662566878215294,0.17775987310670552,0.10902405241970559,0.1516384846425834
8,I,0.5220527006739287,0.4273369013488001,0.16144596826048574,0.8266398438230885,0.3522682577519798,0.21253968482032337,0.2434239284378374
9,F,0.525674388225185,0.42246569034906084,0.16064173875502347,0.8371768611077092,0.3531844018786236,0.21531577060270363,0.24356342080842106
8,M,0.5230245645585849,0.42670168144258075,0.15971627559133295,0.8428573537537892,0.35662914694360953,0.21195332514242504,0.24471425533938168
9,F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
8,F,0.5248480194075524,0.4200752783687338,0.1600838050320524,0.8418395422396627,0.3557267919445674,0.21238932118527654,0.24498517531137565
9,F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
9,F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
7,F,0.51885074640778,0.4090086091429928,0.11960792807130831,0.6020834920531691,0.23764956310249138,0.11298981559353002,0.19068654981674965
8,M,0.5233366194531582,0.4125343526347797,0.1202836320569643,0.5985259610430298,0.23962674470223636,0.11007252071385992,0.18567683448552277
7,M,0.5205762401004929,0.4106009807592489,0.12043316137123078,0.5936574820490658,0.24101527783390495,0.11113845068876721,0.188839033241447
8,M,0.5219987684519124,0.41194420738372844,0.12094147846758214,0.5903430516475914,0.2384638379300583,0.11322356514764943,0.19097349004336456
8,M,0.520929724027737,0.4100226732751186,0.1201101759386873,0.6035535840166272,0.2373746314152852,0.11025462913852578,0.1882849508452504
7,M,0.517082282202714,0.40720229252519213,0.12131171631502499,0.6012592018738072,0.2382294711592091,0.11217219088160274,0.19005008552170993
7,M,0.5193241322022116,0.40901797676392637,0.12018452803652288,0.5898353179159996,0.2398082100492176,0.11333071150439536,0.18838586256144474
6,M,0.4017085780764482,0.3211858550519837,0.09527112251161925,0.31304855512914914,0.13266018219748518,0.05922908376798901,0.09939554430620669
7,M,0.401788835861507,0.32069631520616987,0.09594063194303068,0.3046178667636349,0.13392089533343637,0.058585061019994854,0.09589441309571034
7,M,0.3996519178729071,0.3168551361498986,0.09494557950317824,0.30084781670128596,0.1345811337034445,0.061568995086554876,0.09432549976637701
7,M,0.3987506214639176,0.32219029638987706,0.09509164616138441,0.2989345703783928,0.13418375318248194,0.06060955776726776,0.09768457839764402
6,F,0.39877915852106705,0.3199138175377689,0.09552183096562172,0.30816321250185424,0.13278864153844966,0.05852885335467629,0.10057585358035302
7,M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
6,M,0.3994899146705241,0.3196419226398202,0.09494374209128872,0.3126823506804095,0.13407645244295077,0.05907108347955852,0.09576487065640817
10,M,0.48420129511749177,0.35751296299878516,0.12973658277466654,0.5368500185024903,0.25714509506411604,0.09586872507548164,0.15791129181059546
10,I,0.4841212418498192,0.35960079606841094,0.13138315096019734,0.5532100235765128,0.2576323916187669,0.09637704872261123,0.1584081648063122
10,M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
10,I,0.4822787520051409,0.3596984355571569,0.13116153752018123,0.5524494649729699,0.2603202952674058,0.09666293575594859,0.16419096049480592
10,M,0.4862702383547745,0.35898704661140035,0.13020046897918522,0.5375542263576552,0.257580539996721,0.09377427168337578,0.1594774466127512
9,I,0.4878436683520179,0.35982944377387605,0.12861062603531642,0.5556700737522398,0.25737644578545543,0.09656274922863727,0.16236369167058273
10,I,0.4806639944237056,0.35660592549082737,0.12926561177690862,0.5448705823428308,0.25503339083646204,0.09826718154297003,0.16234039598615718
9,I,0.46938223324072537,0.3589650942690975,0.11914736529807256,0.4746809696990033,0.2106288164682849,0.10674229406665679,0.15359771076724613
