Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
9,F,0.5800822201777297,0.4693040328623982,0.16480114534099413,0.9970985169632167,0.3888765802302026,0.24074737892392933,0.3307423652313961
10,M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
10,M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
10,F,0.5825880688651178,0.4675961185936165,0.16502523824111592,1.0077414361948198,0.39286914254602173,0.2380524694701043,0.32920648262190655
9,F,0.5786004396776497,0.47029297224808675,0.16462231555529863,0.9938446371098477,0.3905369947245874,0.23968065387245654,0.3322999432892683
10,F,0.578063597697544,0.46858198620755026,0.16410323381733355,1.0022247791776602,0.38982795105726975,0.24130606166728574,0.32753216749291786
9,F,0.35635115988878363,0.29055731832871273,0.08931052918022252,0.33402994388515733,0.13223756543931345,0.08618652420333121,0.09133995963437017
8,M,0.35498476638750265,0.290033104676225,0.08990252869238946,0.3251774393177842,0.1364661094668335,0.08664387557553783,0.08868784990882242
9,F,0.35347940514053194,0.29070209416387244,0.0904700250614323,0.3252460684983016,0.1379533576642209,0.08412786378509902,0.08760778754624271
9,F,0.3567395089915467,0.2905864491742504,0.08940054570278828,0.32336614642982037,0.13865299953501498,0.08375288108152396,0.0923146040908396
8,M,0.35121098436569936,0.29291540203348365,0.0899944725792567,0.3286266461347854,0.13555754106897971,0.08346796336947071,0.08922639209084378
9,M,0.354674899045175,0.2894088167890601,0.08951622817794488,0.324858997012042,0.13267223279172413,0.08700848416251786,0.0923356489232969
9,M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
8,F,0.45092972766397477,0.33387299950159033,0.1051555971245086,0.4254280930612507,0.19093359401609483,0.09373804446943981,0.11482194944556876
9,M,0.4542421972822528,0.33511504323084695,0.1048185445641047,0.427711938587854,0.18486911457311092,0.09239148874842773,0.1150633613289805
9,F,0.4501252841218064,0.3359211057063527,0.10551568629110304,0.42711798113010474,0.18800656171639393,0.09458492837987231,0.1161588266984527
9,F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
8,F,0.4502781163754741,0.3369667637634746,0.10486482018037775,0.42656501117192563,0.18555676904994547,0.08966799318893728,0.11462535065112057
8,I,0.4544161305878106,0.33600732055206145,0.10553532392508841,0.4288398163667394,0.185093466244931,0.08987222970634437,0.11531200781498613
9,F,0.4485011901335729,0.3355387499807625,0.10462214156456645,0.42984168664202815,0.19015036834486151,0.08844738988817945,0.11683780388731405
9,F,0.4681203775260091,0.3695673010576792,0.11958578888892436,0.5875479610992781,0.29089780300959117,0.22805823127607558,0.14102758295383735
9,M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
9,F,0.4692069499011075,0.36923392014844003,0.11907185045272362,0.5707521342505221,0.2920831699631246,0.22657802123942175,0.140085188077932
9,M,0.46764763586455577,0.37099697586884933,0.12062946774094266,0.5838877463251244,0.2918811231812351,0.23010993371111702,0.13839706662858958
9,F,0.46559789148630054,0.36958826492375596,0.11936330521198817,0.578680646776565,0.2924977502146859,0.2270400359182505,0.13913486880513845
8,I,0.4700384446190662,0.3717902283198596,0.11908537119263436,0.5780214134992351,0.2937535325322919,0.22655387381270192,0.13829314301486725
8,F,0.46757029409431383,0.3692834730670738,0.11942697213555026,0.5680427975974968,0.29117655447163343,0.2295074970827235,0.1394972700779523
9,I,0.5249890028071309,0.42443466016196274,0.15881997542907159,0.8440404681232396,0.34805991120021185,0.21515843043241137,0.24321594280540518
9,F,0.5245634691559437,0.42424493303339644,0.1598304449223564,0.8388455147911696,0.35318085556928086,0.21374597300552106,0.24788851523031444
9,F,0.5450930913859847,0.42809619246048936,0.16077122174607536,0.8394240330863362,0.36047053192558004,0.22118123289235345,0.24689295466239353
9,F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
9,F,0.5245264498938913,0.4246651211156287,0.16053379559010778,0.83026275298982,0.3526062152346894,0.21621871219433655,0.24562348076992538
9,M,0.5244299876856872,0.42339044216606814,0.1599979560031889,0.8359414105491274,0.3552749256759421,0.21330590689371248,0.24755468269290706
8,F,0.5228838789934804,0.4254152281247646,0.16070774305591184,0.834804971377241,0.3522342967971395,0.21682972596857258,0.24335130552370193
9,F,0.48484526403636646,0.36105285607167087,0.13009966912250806,0.54351264607869,0.25842262786917103,0.0967145874366802,0.1561202398066477
10,M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
10,M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
10,F,0.48521369055766683,0.3601535043263926,0.129207543959908,0.5419349687336853,0.26338164981233964,0.0964056895696495,0.16014728999102226
9,I,0.48604181298447874,0.36035480161268185,0.12974156137399495,0.5428482989932537,0.2599533550037051,0.09483265586714064,0.15657634418842356
9,M,0.48403148802659146,0.36079979362944836,0.1297520455625864,0.5459909985924778,0.25853173517497713,0.09690661597619489,0.15878844161721817
9,F,0.48402482580458833,0.35985822473758994,0.12930355320385475,0.5399295845770506,0.26011364079464244,0.09383957357129144,0.15934342815524563
9,F,0.4697081838295813,0.35916530443525035,0.12096465785629673,0.4831798138951015,0.20909094065999942,0.10398908613727637,0.1510401142301424
10,M,0.4707397051095197,0.3609004327799792,0.12007791760667015,0.4881762297867858,0.20808660772479232,0.10820165986428554,0.1499097342273606
10,F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
9,F,0.4698247111718721,0.36030405075638694,0.12053995085542792,0.47354709408443707,0.21240657769040036,0.10498834964521457,0.15455442133609018
9,F,0.4676933835222043,0.35895262473838724,0.12020177725700826,0.4732441259355873,0.20621937898362608,0.1102637010330514,0.14991563937100974
9,M,0.46961124227005546,0.36022943457861634,0.12011444762875792,0.4801747897374837,0.215241590034298,0.10448175353638489,0.1517553521116287
10,M,0.4700362374516494,0.3632950726055762,0.12061554678129656,0.4734954632021738,0.20588618876891623,0.10641938646405624,0.14923510250471683
9,F,0.5072219724835537,0.4067115897292546,0.11003749873145272,0.6123247567818296,0.3093338134881638,0.16125942674189236,0.174581568113436
8,M,0.5069791081905214,0.40526288676285954,0.1102554844532418,0.6235484607652041,0.30605232272371125,0.16151687928034733,0.17739385046920486
9,M,0.5063634930624616,0.4032283559837711,0.10878860650070428,0.6264586105016436,0.3049066157251447,0.16089199472421783,0.17454296369357788
9,F,0.5067207997322879,0.40556892382672466,0.10979105375498116,0.6245869894592628,0.30416325893206836,0.15662236223796439,0.17608356297808234
9,M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
9,F,0.5050812899342645,0.4061184680834781,0.11024837244107648,0.6256055791193728,0.30526759656239255,0.1617817979639944,0.1738664810979151
8,F,0.503263597652172,0.40416734540120053,0.11125359683916891,0.6318650083155926,0.3091560100542755,0.15908514409816543,0.17578549158309253
10,F,0.528990419286283,0.40647859798989827,0.13033732640885368,0.6842806861212118,0.3024040882249528,0.1947472246089983,0.20206204379953824
10,F,0.5294338070223632,0.40719800668293066,0.12999607809115923,0.70678898779555,0.3010200795414206,0.19464064517123375,0.19943692297998616
9,F,0.5288338868001808,0.40754874216794296,0.1303192713622491,0.6986563985491356,0.2998094954631456,0.1936857328256293,0.19731098838541208
9,M,0.5282893332906674,0.40938925793333647,0.12975761199744,0.6956742265781051,0.30473957474630714,0.19254207338575172,0.20006074679695568
10,M,0.5293910689789731,0.41037953601591176,0.12906327691729522,0.6943528840861601,0.3056453423904985,0.1918568388574373,0.19932525857903036
9,F,0.5292938351477068,0.41016818995543924,0.12939060520400555,0.6920595292114673,0.3011228611104474,0.1948336572854909,0.19801681128541998
9,F,0.5312046015617123,0.4093964553177568,0.12947465584130033,0.6998666059317289,0.3045347336789613,0.1925957480647247,0.2003305160488622
10,F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
10,F,0.475412973800765,0.3918134926102225,0.12066080758310509,0.5248324327088876,0.2118466623122231,0.11640641379273015,0.17116644554608648
9,M,0.4755074888185681,0.39006403937289535,0.11949383724157556,0.5276798080515314,0.21407466122222174,0.11574389218236072,0.17146866137888242
9,F,0.4744311867399934,0.3879210163111384,0.12014083864846847,0.5396046362992654,0.2114093951400813,0.11751627091770067,0.16990201818472966
10,M,0.475348796485999,0.39102466206807196,0.11984640545922073,0.5326669564709239,0.2068279689704514,0.11280180278640634,0.16841215005313293
9,F,0.4714943778083976,0.3897898079391057,0.12034435429233806,0.5369521003005188,0.21428695801900713,0.11718104703714675,0.16963901692422764
10,F,0.4763344195134442,0.3894535744898201,0.11951238184798404,0.5516700034542761,0.20870580056631652,0.11565621464004776,0.17033011273007787
10,M,0.6019564193363778,0.469364056600813,0.14996678869234933,0.917390377188484,0.36126409055247277,0.1937006332596851,0.30722204122460006
10,I,0.6010073290369529,0.47215549787096117,0.15030080033356472,0.9149610931278049,0.3633134634095996,0.1981325038917854,0.3019947502671801
9,I,0.6000025710857158,0.4688826911934238,0.149400549423325,0.9256220155070871,0.36269295494175846,0.19131953316018702,0.30759531054922556
9,F,0.5982406948307898,0.4707055233784697,0.15021017913531565,0.921990276475235,0.36154020834918454,0.19366340625026768,0.30380469587093134
10,F,0.5994747757255084,0.46986237078994453,0.14925531600317227,0.9275260195048389,0.3611213928081658,0.1962019328782446,0.3028582367911844
9,F,0.5974593039745034,0.47023385714987304,0.1506414491444288,0.9339249511487456,0.3600351232498369,0.19231410636906193,0.3028410610431788
9,F,0.6003847898652442,0.47219293745722357,0.1503219545667451,0.9249090143664097,0.3642495910942315,0.19077931838607426,0.30731296662377755
8,F,0.575299558180955,0.44226500259905605,0.13990697710493674,0.9226448657149984,0.38232968001570006,0.2518166628132493,0.28402583807996673
8,M,0.5744472730474611,0.4439945557902947,0.14021855063296906,0.9423515417112402,0.3825662649951222,0.252012992626027,0.283514267225684
9,F,0.5775534669598636,0.4459141038502765,0.1397803134785334,0.9289047140403668,0.3891092062315867,0.25053845072630554,0.2842296672007756
8,F,0.5776181427085167,0.4418019830617656,0.13855352887492728,0.944255228352876,0.3855818018382075,0.2515902476517639,0.28049994563746505
9,F,0.5768262339186967,0.44512706087807696,0.14040140992261899,0.9380977842893643,0.3857552492814524,0.2531172163293131,0.28847338855480453
9,M,0.5746923388974842,0.4447258755371662,0.1410941516715455,0.9352409143406925,0.3853347969481614,0.2514956198981428,0.28401846600358505
9,F,0.5753323162784486,0.44604334142159396,0.14092303367256387,0.9491362045516929,0.3807391915475847,0.25356150992596155,0.28599303070784543
10,M,0.56,0.44,0.16,0.8645,0.3305,0.2075,0.26
10,M,0.5606945676161925,0.4415317803824133,0.16098832608166624,0.8629695124743098,0.3292964089154511,0.2078977242607747,0.2582777427081869
10,M,0.5607635585098192,0.44167750991368077,0.15997294159242936,0.8645080272603488,0.327199269822437,0.20648620119470298,0.26202585367933257
10,F,0.5595774010088665,0.44203418650110615,0.16017879015603,0.8643946994105479,0.32728793090080405,0.20645021397115254,0.258584003392723
10,F,0.5601332869350416,0.4372104598802227,0.15960193304446452,0.857262775930832,0.3367896048895187,0.2097800417558875,0.2578852464659767
10,F,0.559766400315536,0.44065661539370676,0.16045311481921873,0.8599365326105857,0.3332435107673264,0.20792104512622298,0.2621990553415747
9,I,0.563257464157875,0.4413699324719774,0.1598988477833308,0.8640414959126625,0.33093790362251263,0.20744525508029393,0.2621036759569743
8,F,0.4612148145237323,0.3548806469948784,0.12923143909660034,0.5169415362806902,0.22111819207923483,0.11503233059396298,0.16721261754647404
8,M,0.4610523607969006,0.3558710171292729,0.12994020339122805,0.5214444009166673,0.21962350145042242,0.11352443818424052,0.1631227992726688
8,M,0.4587036428383592,0.35664760140760854,0.1297043033911365,0.5281145216403214,0.21756116724438837,0.11592482882414099,0.16513264998310584
8,F,0.4613182866192225,0.3553464121873463,0.13046175769935525,0.5170006843509949,0.22248854399812099,0.11318549281639094,0.1661555713303445
9,F,0.4588539925579613,0.3547276055348196,0.13053370184055885,0.5210861792282978,0.22159358803003196,0.11279843466039788,0.163183730706179
8,F,0.46021468215082934,0.35210153053800936,0.12947354172306472,0.5118132664109414,0.22056218549382572,0.11475218374873519,0.1624240151187568
8,F,0.46308716635111385,0.3538423694725445,0.130256137589284,0.5184582024710029,0.21795133526165764,0.1129958106356862,0.165447615590675
10,F,0.6260805242380408,0.49403883480078276,0.1649777726957088,1.256506807323344,0.5094075065011688,0.31965666864640024,0.38763062781469204
9,F,0.625763944005108,0.494290274427688,0.16350277749825676,1.2593117046869176,0.5124079690512138,0.32281509507104056,0.38609144264881257
10,F,0.625,0.495,0.165,1.262,0.507,0.318,0.39
9,F,0.6266830707508941,0.49510802184774066,0.16628626544536684,1.2623512462744004,0.5057314347730519,0.3181157784011418,0.38999157480686536
9,F,0.6231000486407857,0.496515053251702,0.16556997225510683,1.2595828692318358,0.5080074574990654,0.3166511626287241,0.38986714359344593
10,F,0.6250898915939428,0.4955718484482218,0.1638812975091692,1.2605843573262554,0.5059535000357782,0.3182175835602843,0.39105190852513394
9,M,0.6257929682575502,0.49710048091058867,0.16432682856722866,1.272712054907499,0.5077459297829701,0.3195808417834472,0.3917282155337701
9,F,0.529533686861184,0.416739736740292,0.13903430741798478,0.7270996265817339,0.30784900324534326,0.16266694019676942,0.20357224283862937
9,M,0.5315136653070865,0.41586802738063006,0.14033184607391933,0.7335261664908154,0.31017519338143507,0.16874198340334146,0.20638317479668353
10,F,0.5328277100616435,0.41395111324598166,0.14053416739115562,0.7258565742560095,0.3036052301828099,0.1680106564467848,0.20351910256940797
10,F,0.5339482528698157,0.41536333619137583,0.1407580003417066,0.7201312898356388,0.3087844313121024,0.16910703326584614,0.20543881367020372
10,M,0.53,0.415,0.14,0.724,0.3105,0.1675,0.205
10,M,0.5308378501516295,0.41547084624804104,0.14027166861251864,0.7281229878086579,0.30648960606870057,0.1656359567373414,0.20321157644360288
9,F,0.5290141657804772,0.41439555957674457,0.13952418475692613,0.7280116805101744,0.31563313277233346,0.16693266479134247,0.2070393272546366
10,F,0.49961387319069706,0.3987256803132996,0.12508624835508317,0.6681381455728062,0.25894831667772744,0.13146436587381527,0.22115664702699292
9,M,0.5009017551559662,0.3966677338661661,0.12459678691715387,0.6781557393558985,0.2532068354747338,0.13041266006756783,0.21982272485959978
10,F,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
10,M,0.5013447061950695,0.40133011614954905,0.12498161962254832,0.6787793237785957,0.2586154421595366,0.1330359329910167,0.21893515833745475
10,F,0.498151471748306,0.3995335087724931,0.12443007310661397,0.6610580046922602,0.2603952986050924,0.13130398837052557,0.2190116655048846
9,I,0.5022194863391204,0.4000072922140321,0.12564804162020043,0.6639514694786324,0.2636864878894293,0.1293459726827896,0.21503810713975094
10,F,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
8,F,0.5074275053208737,0.39024796430370406,0.13503641010229944,0.6399689785635124,0.229818392614312,0.17960097752271684,0.20214374569481985
9,F,0.51,0.39,0.135,0.6335,0.231,0.179,0.2
9,F,0.5067360579588921,0.3892855033030397,0.13468943931202218,0.638707112956706,0.2358647449612717,0.1802327791874235,0.2015616457041394
8,F,0.5096044990741981,0.3891284514993482,0.13507962890618286,0.6207240415811522,0.22922600341401936,0.18059131035798123,0.19644939885193693
8,F,0.5102757667259225,0.3903256931982766,0.13582724886176772,0.6454988224006962,0.23290257181648724,0.17763410674553548,0.1980703752432351
9,F,0.5102298067776261,0.3892291248037346,0.13451442541311834,0.6361810910547133,0.2264704215968842,0.17987806151068467,0.20102789633845713
8,F,0.5103843390170888,0.3919871844583252,0.13529091299604665,0.6364552129103546,0.23118091398344384,0.17897561042040608,0.19896800661012554
8,F,0.43419217379219943,0.39618869620450287,0.1039941212427687,0.3548939976151127,0.13627242031436643,0.09563584445828348,0.13158709074331035
8,F,0.4372270708537065,0.3934403718576976,0.10556993380710242,0.3598595454161314,0.13784788080714372,0.09814557701238391,0.13219111626420832
8,F,0.4368820830964691,0.39592165555351483,0.10492609410144044,0.3635387702201335,0.1364700394173395,0.10008831020735172,0.1288314401741159
8,F,0.4326484847892812,0.3941019489560161,0.10558313652021183,0.3709207370650216,0.13819064552011118,0.10095047359457013,0.13045484704029567
8,M,0.4394204062066913,0.3974981252302244,0.10524062110516619,0.3511749965262102,0.13190593116636376,0.09987357153434125,0.12826709502941683
9,M,0.435753050294978,0.3941684647859207,0.10532801849822042,0.35899843191592284,0.14011339166190942,0.09750034150669384,0.12856576081844817
9,I,0.4367061667845092,0.39446681115520466,0.1051509049314213,0.3617152662969652,0.13558247748198285,0.09437049602246199,0.13151648128168694
9,F,0.49367084309359627,0.39454690222759004,0.12569467574605622,0.540616791608913,0.23772697303576815,0.13412699524725039,0.15476891039569768
8,F,0.4958417116624602,0.39558245967238315,0.12505662273617804,0.5321451090398736,0.23455992129672357,0.13346357553105198,0.1575539070122199
9,M,0.4966989565658988,0.3957702730271905,0.12560357457949226,0.5476714005249329,0.23869514278708998,0.13685010700752567,0.15608607333984653
8,M,0.49620354572680864,0.3959574656370389,0.12483533160775208,0.5416914308550513,0.23804321806015133,0.13980512399099923,0.15333842132178555
8,F,0.4949703478837865,0.39571031286170794,0.125632020929586,0.5347199021489055,0.2361947832653967,0.13438299478706958,0.15662723580234766
8,M,0.4952246570925459,0.3941022226865311,0.12453857542169597,0.5496213395688765,0.2366902540277833,0.13392612907525547,0.1533010285424054
9,M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
8,I,0.4372622875535685,0.32110391229484125,0.08026019130202386,0.326417600733757,0.1463142398213631,0.06516794215304869,0.10415192305320514
9,F,0.433680192208046,0.32178634274562706,0.0800162767288341,0.3299634493228995,0.14697344336896678,0.05972694029753027,0.10662512924492974
9,I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
8,F,0.4321657386170506,0.3208731269284312,0.07985266646576418,0.31867120593038084,0.14986607382529651,0.06521728243740657,0.1069800951658004
8,I,0.4344145901088392,0.3195144578741208,0.07998421130456686,0.33390988365913155,0.15195100266035858,0.06422532423535354,0.10685441634839428
8,F,0.4343400534105424,0.31930143179360443,0.0800612543130357,0.33839661081749617,0.14583150061703967,0.061664749937459094,0.10434479590964585
9,F,0.4372337461822092,0.3238201157125636,0.07989958594657848,0.33092585361110816,0.15039959095165994,0.06292597060190891,0.10434712002219812
8,M,0.424219692108699,0.3513851465020495,0.10401952139650768,0.3896794429823591,0.13428107767964909,0.06326441553165947,0.16947584262088067
8,F,0.42741507962709974,0.3493965821345021,0.10450480904510527,0.39299251019406034,0.13119715280695826,0.06585386509744949,0.16442785404729982
9,F,0.4265375669307925,0.348817307640038,0.10448274548882819,0.3889226742759612,0.1279038673653947,0.06546126065861532,0.1632317901392183
8,F,0.4268750201820597,0.3498404101839107,0.10423441827573748,0.39806505134811987,0.13454577975373277,0.062117864686434945,0.15999081523774406
8,F,0.42496982532763367,0.3475652503222631,0.10595411318282433,0.3988969924244508,0.13063274989273535,0.06201862623987678,0.1665624165976147
8,M,0.4261815195479598,0.3494294327731151,0.10518831955921971,0.3941020239550965,0.1303805719112486,0.06316871687014,0.1634328740763889
8,M,0.427234542042679,0.34949116389078017,0.10487243225669558,0.39932823457357197,0.12895696855149336,0.06373898620568474,0.16402933566242894
9,M,0.43626613706009715,0.34035530697753624,0.10593897297616767,0.39603880430735117,0.13137729574878088,0.09570954367133566,0.1636921295550521
9,F,0.4397190762592389,0.34133184099563957,0.10547481314020175,0.39554843360950714,0.13038142128016716,0.09403439249915785,0.1635534168534475
10,F,0.4418581167835297,0.3397163196394561,0.10513031563872088,0.4018794338075201,0.13098047943221686,0.09671528953850804,0.16471916551348972
9,F,0.43936960326697133,0.33839135153079397,0.1029778127599716,0.38964993725030733,0.1337791653726978,0.09680170323589819,0.1612402011136243
9,F,0.44172149435329866,0.3386482466792768,0.10423017514853593,0.4027595228245441,0.13523038094958528,0.09464179735912016,0.16569854870568854
10,F,0.43849122896456966,0.3397732606048868,0.10553347351342895,0.4021673819872891,0.12962814129418046,0.09634563270094594,0.1641503291446457
10,F,0.44137079068435126,0.341458044923117,0.1054702505348298,0.4122930129948902,0.13298001053960595,0.09730402389196324,0.16324015835059028
9,F,0.5591278061509329,0.43023631146593694,0.14973696822616403,0.8857975945511636,0.3455094150278372,0.17375496798468182,0.31232382272275866
9,F,0.5592307406947846,0.43048956521592263,0.14979591543943263,0.882414945472885,0.3421141746453084,0.17284019986426533,0.31112120525900155
9,F,0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
9,F,0.5607055794695164,0.4320713104864383,0.150002314689554,0.87038641706604,0.34588794193873074,0.17360030936128942,0.3108570527770674
8,M,0.5594139669382266,0.43022655119258074,0.1490282867168828,0.8741314788667344,0.34433844678762865,0.17429592619998113,0.31201022487949726
8,F,0.5611289692350727,0.42834879639985785,0.1506092638763112,0.8711567588296684,0.34753160523350235,0.1697163527922261,0.3123476175345828
9,M,0.5600564795278405,0.4302828715589243,0.15011978838355658,0.8910869290259837,0.3489330391290466,0.1691948487825528,0.313196531068149
9,F,0.4679364595680269,0.36703864420521004,0.10470309389852979,0.41563747881869306,0.16056452230344986,0.10366508977770468,0.1432480603166324
9,F,0.46931534324899987,0.366007804769158,0.10535095732995571,0.4229722157131008,0.16150480131459485,0.10101241652184699,0.14076332586805412
9,F,0.471457800190801,0.36585306603580375,0.10577641326278703,0.416595902175579,0.15977679481699678,0.1016747020366152,0.137350570617915
9,F,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
9,F,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
8,M,0.46904475999026757,0.3636698773247841,0.10546020695060189,0.41277764886770574,0.1640320379086913,0.1042016103258651,0.1420419255720926
9,M,0.4669802249492915,0.365279330122988,0.10533726945954175,0.409635004947001,0.15952842270912931,0.10599232799153278,0.13957540994251919
9,F,0.43987108671059827,0.35019661618239467,0.12451559028311276,0.4008878176604276,0.17110947752351674,0.06488439722188064,0.13026086832939837
