Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
10,I,0.5341319591439082,0.4042064311391208,0.14490280373785205,0.6901332672608672,0.27361489961539204,0.17193202894410317,0.20274303662899265
9,M,0.5317538827507183,0.405041450986125,0.1462835712699536,0.6801855178686749,0.2725958378624056,0.17470175117765419,0.20486664496187212
10,M,0.5329285435103023,0.40693119751470047,0.145248983751514,0.6893532478217482,0.27480362206674397,0.16965452693250108,0.20669470541793156
9,F,0.5330216633390689,0.40567225693873327,0.14514405108764877,0.6885949854612363,0.2739014880746312,0.17310233974406833,0.20413070312916662
10,M,0.5360031498175134,0.4061637767838261,0.14572606320905931,0.693069455941784,0.26972739380306987,0.1712080348705708,0.20280084286617672
10,F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
9,I,0.5378985334873024,0.4081220631170557,0.14465404611974006,0.6926956888465166,0.2758305852333169,0.17079384607780582,0.20554037694072436
9,I,0.4711227521807181,0.35510521594222166,0.09974850165893633,0.48473206350740417,0.16463816387359245,0.08048338553958692,0.18519624525143152
10,I,0.4693927900174947,0.3569036403864771,0.09888795305665332,0.47791171606280103,0.16670160156707753,0.07814554745534232,0.18378691669759736
10,I,0.46852914869189255,0.35411866746415716,0.10011722693754237,0.472199858598161,0.16692486438257378,0.07968674479948071,0.1853326712573708
9,F,0.47091862914264304,0.3570766570337961,0.09940102265667959,0.47420966443672874,0.16458916488534955,0.07731086817250801,0.18204112678392614
9,I,0.4744490288580249,0.3567559821187137,0.0997991266795409,0.473429363125189,0.16438658102317472,0.07950553419876927,0.1875947941563291
9,M,0.47012829705130216,0.35441757071837965,0.10046916725235588,0.475179575968089,0.17057629320665865,0.08017163242175956,0.18376989700339114
9,M,0.469569564305895,0.3556360598631227,0.10060263557247265,0.473795496994264,0.17007048266245367,0.08139311194829786,0.18355912435275268
6,F,0.35736045524627785,0.2798306245655889,0.08525259523501094,0.2912540416181265,0.09815458357094135,0.04004696842900553,0.11340943777364396
7,M,0.3545332439518137,0.2777676535164503,0.08462365605849548,0.29375054416832963,0.09111293482777451,0.04126627844559758,0.11336994267364908
7,M,0.35668825530618353,0.2809208917584598,0.08425595901181537,0.2918310692666509,0.09006652788307302,0.04092548059612631,0.11407771511764636
7,I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
7,M,0.3528286896808296,0.2790809782416335,0.08469589859046205,0.2865627751261964,0.09260411889279295,0.03686345345720553,0.11275692574126614
7,I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
7,I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
9,F,0.4401832309512957,0.33801757405364,0.1002634702003718,0.4532921189586589,0.1868567750291943,0.08979695823935005,0.12908660322017737
9,M,0.43994684852378263,0.3393179798625398,0.0999924863156806,0.4438352275033219,0.1836219253588507,0.08731551318964632,0.13027185276091163
9,M,0.44057577915796303,0.3399647991259195,0.09873694702791624,0.44789409028063226,0.18540133878383241,0.0863222869696415,0.12682488604503422
10,F,0.43671146573307323,0.33867398743916477,0.09969366662129853,0.46283314871482634,0.1876826206464095,0.08523632201580107,0.12627189081880733
10,F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
9,F,0.43686668872511764,0.33896688802559927,0.09994459022248031,0.4645803909611418,0.1893997726946329,0.08757788527784942,0.13200648788588734
9,M,0.4391580533891337,0.33870099045519336,0.09928304350568226,0.4332901111896134,0.18400191380584816,0.0878261040032925,0.13065928269409371
7,M,0.36532820830303675,0.29680036346469973,0.08002816444510089,0.2563281295130604,0.09780592523748742,0.04366830658661842,0.10137464930214371
6,I,0.3658884629059519,0.2963918379101206,0.08079337286027292,0.24911673256216205,0.09765065360703415,0.046082288274575424,0.09962486656873444
6,I,0.36546768510503225,0.2991694924362648,0.08057658102149746,0.26132872308384286,0.09767206509154264,0.04183082601154289,0.10008032622021508
7,M,0.3689368844117139,0.2927245853614458,0.08039715956973469,0.25716447027465517,0.09856210949444714,0.04418987931029142,0.09868416598065718
7,M,0.37156918364845837,0.2973996143412701,0.07978243993851017,0.25666761197622184,0.09510197090482735,0.04025328834979682,0.10164458558503399
7,F,0.3655041517113202,0.29256168890680084,0.08041112639332117,0.26269193185233375,0.09669667000490642,0.042621993229755246,0.10071356538294537
6,M,0.3654942600904805,0.2947170374946876,0.07962011373621528,0.26182148472864114,0.09432475353858781,0.043835236104991473,0.10009671141796998
9,M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
8,I,0.44919657273303876,0.3177254656891919,0.10080063617184143,0.37915206361450726,0.17140064764417645,0.07212042431118466,0.11862520028511993
9,M,0.4476997373764897,0.3197928820764525,0.09987025168898034,0.37049990826880574,0.16972223735155614,0.07569727431231608,0.1154617456572162
9,I,0.448573526441091,0.3211999430527148,0.09945368246956929,0.3836225203012482,0.16838776094646668,0.07412452332910212,0.11682474173792771
9,I,0.4506812861168704,0.3192009938639398,0.09930980706773146,0.3810245208663683,0.17045261572553744,0.07287593913823008,0.11194743891884718
8,M,0.445650746972581,0.31852174080493745,0.10082627973329644,0.38556693160041045,0.1704967531531113,0.07604601368601833,0.11555522440425241
9,M,0.4523066994188804,0.3189898502662834,0.0996645449519817,0.3805789116901101,0.17890072643806307,0.07543185780915686,0.11928415699766828
8,I,0.553394590482026,0.4130287463139704,0.13546702837081098,0.767089499789867,0.3197134379485593,0.20993191283687992,0.20254992865338875
9,M,0.5552633811787367,0.41410877016301856,0.13574373009453405,0.7549413570025876,0.31830068149994606,0.21288994959043334,0.19842376973651027
8,M,0.552289422733633,0.4108822197056867,0.13500601271253587,0.7711383988218975,0.32047956728888594,0.20977209062221444,0.19940299057153876
9,M,0.5484861974295141,0.4184856438063864,0.1349064347266962,0.766196792700369,0.31711820515026173,0.21116041818689651,0.2011073663900093
9,F,0.5520879608016709,0.4191748707293159,0.13319900886709155,0.7661901867487225,0.3207357655192251,0.2116169053076524,0.19855895561089534
9,F,0.5527410393965677,0.41260010853387036,0.13446271774389237,0.7702350026135417,0.3133865807892998,0.20978784902778608,0.20052934399666617
9,F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
9,F,0.6184546679178646,0.4836864507268913,0.16495696133034882,1.1617842770392126,0.5153732475119838,0.3003504916776765,0.3048404002653772
10,F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
9,I,0.6146857724316401,0.4782220511633124,0.16485366258510478,1.1588270241095677,0.5117787113456697,0.3005620167596899,0.3033765000214129
9,M,0.6159211216611892,0.4775607276960489,0.1648835259403268,1.1373791609330983,0.513802651104246,0.3006034774795384,0.3055524135503906
10,M,0.6136478966008099,0.4834456677255288,0.1653312909086641,1.1599269394423561,0.5181911917343867,0.2991201412166163,0.30345582716216274
10,M,0.6130214851161229,0.4780411127140634,0.16610453531441194,1.1625375573837333,0.5155679516992927,0.30265307905545497,0.3034817077171491
10,F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
10,I,0.5754620178840918,0.4233989347279696,0.13983515678039904,0.8648504446012256,0.3963916424908364,0.22844895214544583,0.19956769790992696
11,M,0.5780773786913482,0.427664268994413,0.14066867370039898,0.8673000768349023,0.3912340649105068,0.22819869917081773,0.20050529770974834
11,M,0.5782769463756585,0.4225085934328085,0.1395953659822679,0.8668969213545693,0.39475771001305165,0.2282095969606932,0.2013205428223264
11,M,0.5744293574539132,0.42693783158304704,0.14012520339289,0.8581550250832353,0.392234851288422,0.22704323707921434,0.2019673500365949
11,I,0.5723769636956083,0.42259072028924577,0.13974572897500015,0.8631575507630279,0.39095153759815293,0.2279113375252305,0.19911512493761063
11,F,0.5787148263125423,0.4251607264603032,0.1404343617546891,0.8653903309052249,0.39771040053473106,0.22667088439064878,0.19836150160578
10,M,0.5740238433875867,0.42425020906230476,0.13875918644670787,0.8687563645667583,0.3949501860270872,0.2289874149273789,0.2023474693484781
9,I,0.5838895451006411,0.46935241602786676,0.1641522636950061,0.9943717074442344,0.3893504647401591,0.2418230611716854,0.3327860449564514
9,M,0.5799547102417825,0.470921151015738,0.16442214667012217,1.0025935632610583,0.3921515086788567,0.2383907308226464,0.3337532853983139
9,M,0.5818589433608352,0.46717071593898074,0.1654003235227921,0.9955391611634558,0.39287841125265605,0.2441508707464214,0.3305221455371355
10,F,0.5794190989807313,0.4704479886492797,0.16430025720240288,0.9912306218593437,0.3914036054362477,0.24077350884299312,0.32884765883713374
9,F,0.5831177577371043,0.47023171375671985,0.16514691800951947,0.996274120380273,0.39384171057447226,0.2449422987769234,0.3290181243704174
10,M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
9,M,0.5798201790848531,0.47018070195057443,0.165590416048749,1.0029450782975315,0.39384338042518086,0.23967982475315142,0.33275010924168236
8,M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
8,M,0.46612444603464664,0.35378260311605236,0.1053689085441498,0.4733173866564155,0.2238996478718826,0.12395257701722809,0.12515875033004722
8,I,0.46333503055452213,0.35663180963664,0.10584754741325693,0.4872653761667368,0.22659122565566694,0.12423909712255998,0.12221771372705645
7,M,0.4653973916498546,0.35583899097088356,0.104831766369022,0.47621487762849024,0.2239379094994831,0.1257214548422072,0.12556711130885484
7,I,0.4697606736220141,0.3536453061957721,0.10584790709152839,0.47581422258736794,0.2283694601438147,0.12319567764906598,0.12141045394970537
7,F,0.46524411627508105,0.3540452915125347,0.10483378113265936,0.477623151495231,0.2289197004303804,0.12616906383021506,0.12291686573723398
7,I,0.46394611602124364,0.3545352154695256,0.10480246174302468,0.48764390921768025,0.22753392599897937,0.12417688108795813,0.12237986498334986
8,M,0.4495958991901948,0.35548054665405815,0.10455118253723138,0.5230223304560847,0.2330503423748202,0.11594210284547168,0.14505171989516932
8,F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
8,F,0.452871195858411,0.3544491289441822,0.105259783631477,0.5238387424439414,0.23898701031669733,0.11684740076799846,0.14898423547835532
7,M,0.44872185356243244,0.35638051536768217,0.10543215632395436,0.526311013589322,0.23690836969221155,0.11484020841848841,0.14468292147007303
7,M,0.44743264011215256,0.35577453959312083,0.10437523094297937,0.5189634838758815,0.23546984617492148,0.11611057925472128,0.1451266013837354
7,F,0.4515451569812424,0.35627169583437307,0.10534463842752215,0.5246912202942243,0.23684686357486343,0.11737080615484524,0.1469421229737654
8,F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
11,F,0.5753474387961944,0.4452407780557021,0.13506868886360524,0.8848868584048709,0.37692066148231174,0.20344525219733114,0.26064164438744136
10,I,0.5739026760522566,0.44679435342496493,0.13410410031588002,0.8803952981057304,0.3839960659841821,0.2025960685190437,0.26343899042692653
10,F,0.5772077037793285,0.4466766377173421,0.13603037332761594,0.8758675702311999,0.38108086048698225,0.20402589675787852,0.2595579931193167
11,I,0.5748957985725275,0.44127479917820345,0.13512018217180022,0.8857649320483665,0.3821177056915839,0.20258860870233827,0.260218222858655
11,F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
11,M,0.5742181731364642,0.4486854672134609,0.13578302982072282,0.8769581043104724,0.38431399657094273,0.20471455084658066,0.25912120066470395
11,F,0.5737172495777201,0.4466816372481991,0.1347892695124383,0.8850949485263947,0.3768241093131135,0.20126346602286208,0.2632220323182802
8,M,0.3527241394937718,0.29253067618208234,0.08973535057799134,0.3332344655743348,0.13637775162741633,0.08638812371961788,0.0872654409531384
8,F,0.3549112236499846,0.29260490431918834,0.09023135199723498,0.3192820489578108,0.1356481003162589,0.08566882014958396,0.08790311599846896
9,M,0.35454526688782406,0.2889937400306154,0.08891807703203247,0.3243236129896563,0.13054517371313212,0.08840455578381719,0.09174364625318403
9,F,0.3543473616929121,0.29138534020402873,0.08966621363957072,0.3258647282772779,0.13304595149831513,0.08585546570896278,0.08925436876018229
9,I,0.3533477915917578,0.29131653041931505,0.09069955474621944,0.3279906048791257,0.13434601566213245,0.08584801080038872,0.08869028774183511
9,F,0.3584608204211334,0.28764993164113645,0.09005686761578449,0.3264222449022641,0.13465123852903185,0.08545728847065935,0.09036070940773501
8,M,0.35603111516333746,0.2921723850598779,0.08967735955924391,0.3301690439564108,0.1301220896719996,0.0858834630002135,0.09076106492708925
5,I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
4,F,0.24214410965422004,0.17716638132849832,0.045249921666183586,0.06271306921252999,0.03146059079069132,0.022810526146046967,0.020706304572158402
4,F,0.24173029329536858,0.17340909419282946,0.04445209325145992,0.07419042921273773,0.030444879438888007,0.022264695957490532,0.020929454823087126
5,M,0.23899871254657265,0.17671649885100865,0.045991986984175205,0.06293186927273628,0.034063093893207205,0.02558165328757954,0.019358396558593678
5,M,0.23813078360618098,0.17233707631923148,0.045780727060989755,0.08068054495417219,0.031619136813713034,0.023857779192444015,0.022027222813017874
5,I,0.24236656654188282,0.17515745445670727,0.04403432482561212,0.05438503407747946,0.03289237712761006,0.024162039116929396,0.01898945759344367
5,I,0.23707728120375576,0.1755451060074702,0.04500170277654762,0.07103630276271487,0.03134393604641642,0.0227630884135315,0.022552339120497852
4,I,0.2059350310527225,0.149724659557999,0.05549951597235572,0.04337827313917497,0.025953942109120418,0.015355207978296145,0.011880906575248611
4,I,0.20260634613646533,0.14940304871672505,0.05529136452359392,0.04868327429802784,0.023691461995526783,0.01474630146399796,0.013223999306910431
5,I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
5,F,0.20519826329243773,0.15095205746962795,0.05451457489297626,0.04128981333008974,0.026857384892352523,0.014928093938695241,0.012265903539794535
4,F,0.2037629672175883,0.1491411122334033,0.05492801795823016,0.04199573551097831,0.030402997241956553,0.015311045455140322,0.012691889126263999
4,I,0.20344821507088354,0.1485311248193075,0.05470419460040809,0.04106848125397753,0.029811603219071264,0.014116862461260716,0.006714241798497931
5,F,0.20866593034010786,0.14889953029513023,0.054540139818664575,0.033896958976027014,0.02134761223553154,0.015533705233772063,0.01113994922005131
3,M,0.21233320322603802,0.15076455741118633,0.04948069131332664,0.03842871343090222,0.019570341508510947,0.013169335496087942,0.015539055567262584
4,I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
4,F,0.21107990509236207,0.14935184692823683,0.05060433558106887,0.04060809815995918,0.0181713469144267,0.014053999520357833,0.013829668347520783
4,I,0.21142673580274837,0.15,0.05477216205996735,0.042,0.024265997497250776,0.013064440114731379,0.01579974247705913
4,I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
3,F,0.21174025581736372,0.1523897870610765,0.04999918211120573,0.03729252265352625,0.01992716277677103,0.013367476415843954,0.015069006556164699
4,M,0.208225973474939,0.15002048148463562,0.04920163800288034,0.044001552814754645,0.018207174588357262,0.010817901403495587,0.014969564802872724
6,F,0.3920334726822849,0.2954229519810538,0.09490659047617837,0.20554251131704426,0.08542217090839786,0.04482924684635192,0.07328683548791048
6,I,0.38991495199589155,0.2983499119933512,0.09624643868888959,0.20184238764523343,0.08671667667715899,0.04491336670364985,0.07741377164098699
7,I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
6,M,0.38913851982099396,0.2952720858952682,0.09484209322608858,0.20729475402512956,0.0877697178890688,0.04274609543647772,0.07635559056940491
7,I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
6,M,0.3874441499879836,0.2950675389818016,0.09481081196195236,0.20667831623318952,0.08558605471833801,0.0453045873242575,0.07957959610561896
6,F,0.3910496818595174,0.2929941448729885,0.09327256180551192,0.21024569375020158,0.08540314640829468,0.047018993595858705,0.07690521443218123
8,F,0.471718084535368,0.37137400488336436,0.12114035590389621,0.5882185957310709,0.2936235185552422,0.2248066746143675,0.14051892268424745
9,M,0.4712435829971873,0.3692986456490298,0.1197848986797182,0.5755230186729214,0.2938733531319478,0.22575188961416107,0.1379546270482529
8,F,0.46629635645514805,0.3704271903417981,0.12038023801569712,0.5864917170273922,0.29214853906552174,0.22671539837059665,0.1376544908740056
9,F,0.46828080995362975,0.36833306212855776,0.11992558093634939,0.5841519567108251,0.2977678232943429,0.22947797552810245,0.14093641899367984
9,I,0.46814671120552254,0.369684085796786,0.12053041661369042,0.5822892146788397,0.2927482232978424,0.22759471527568198,0.14130514610698067
9,M,0.4707362471081851,0.37089480090996685,0.11959329529746274,0.5778040746486257,0.29365256949877844,0.22834698974868536,0.13913040625199533
8,F,0.470130411016982,0.3705277907607544,0.11936279328138198,0.5945289410438603,0.2938925240627278,0.2255887846584973,0.13569919138104272
6,M,0.456479970091352,0.3741393457567829,0.12025654281515122,0.45350866448210403,0.18112052363742237,0.10891911592939969,0.1520123226966447
7,M,0.4619615454085371,0.3757866594656591,0.11992669544661115,0.45537729374663655,0.17737846271056232,0.11021460461258535,0.14991768682574297
6,F,0.4592361879324738,0.37586244198740987,0.12186417278161354,0.46558197130500384,0.17804393361362136,0.11082903868789168,0.15036114248956145
7,M,0.4570908256597142,0.37540413881892426,0.12035568117361667,0.4599813243680637,0.17813642425675652,0.11129528833341748,0.15052545556013147
6,I,0.45895398722467073,0.3729691805958313,0.12016209005477717,0.4570237669247335,0.18290684720392344,0.10985722348709283,0.1483112866744402
7,M,0.4552308994752011,0.37616681289899695,0.11986715054702193,0.4611840891310076,0.17529269035951847,0.1093985336668536,0.14934715321547629
7,I,0.45910863435343724,0.3745324830966506,0.12092250773380672,0.45125056886797354,0.1752517999428877,0.10840778535604073,0.15203353032039021
5,F,0.326906708195792,0.24314896765870514,0.06953951395575211,0.17522117992740976,0.07528909047531011,0.025394535897069255,0.04766969391077742
5,M,0.3230559426465167,0.24289855496897927,0.07059110211525318,0.16073407595029238,0.07425641658938385,0.025577350143673377,0.04573263960048118
6,F,0.32130635563857807,0.24332423139221365,0.06883909936377904,0.16112180064470696,0.07633776258208205,0.027339155585791114,0.047479790175336156
5,F,0.32665824473738403,0.24214970002702477,0.07109716188778459,0.16947953327380405,0.08035971148867688,0.027433751610338186,0.04729504820541794
6,I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
5,F,0.32294401790772453,0.24662061642887645,0.07161593251862261,0.15395120416649655,0.07135529344443535,0.028225106677981393,0.04284232292169918
5,M,0.3237926853349028,0.2474762573019924,0.07070120288138751,0.15723959478743832,0.07394946140702037,0.022784889462737896,0.045652926671652744
9,M,0.5278065561129099,0.42817793395123377,0.15890761283122887,0.8402070861480803,0.3573844662536798,0.21245932801134224,0.2443646695426587
8,F,0.5247527157542814,0.42440675957264173,0.16002094296471536,0.8420151810893365,0.35727617825251584,0.21487431842707352,0.24133146401326125
8,M,0.5276600396004802,0.4241612498513878,0.1598692954269814,0.841733513068968,0.36241105839330257,0.2133135186683581,0.24700040100628332
8,I,0.5269528913536421,0.42414836159246894,0.1590516593534136,0.831682739600791,0.3545249170241196,0.21477601723314996,0.2441447311176822
8,F,0.5282611308303062,0.4242508127737437,0.16023249595792355,0.8377155866495805,0.35078412343519133,0.21557207329712114,0.24938288627539545
9,M,0.5220738516972449,0.4255485856660113,0.1591079918582213,0.8380941848452289,0.3519841998450752,0.21228715804488377,0.24149448229610496
9,F,0.5291784008547304,0.4263941313386579,0.16028807226646524,0.8259502856588735,0.3520094235603713,0.2150088393351258,0.24414000061362076
7,M,0.5206296215004556,0.4092020838755216,0.12014362795716699,0.5913351996902249,0.23148196756671113,0.11428257793753996,0.19102175075091696
8,I,0.52,0.4144181547711964,0.12,0.6012824589553546,0.2390375147012648,0.13031027583194477,0.19384568020288412
7,I,0.521706357375363,0.41159879980221004,0.11854657359731927,0.580203061234085,0.23443074621867463,0.11000944991199099,0.19074468643110318
8,I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
8,I,0.5218029292406138,0.4073775586363546,0.12029099410050173,0.5994152122969016,0.23991979354773116,0.11505658114125197,0.1924609197391028
8,M,0.5195350448570989,0.40937467490484497,0.1195088079071689,0.5891302946030323,0.24001994329181933,0.11336125332370713,0.1883254028738191
8,I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
7,I,0.4021535567212211,0.3220943408281,0.09598689516671796,0.2985151867969951,0.1334638922017073,0.06226950229201484,0.10088399850031354
7,M,0.4010017235497679,0.32002442412583404,0.09511549079997374,0.3112374172157053,0.13237632035645794,0.05923923035027552,0.09844261285351955
6,M,0.39685632882240074,0.3169862510354559,0.0963749932005644,0.30902784250106724,0.13322987716600884,0.061196407442924955,0.10004548123155528
6,M,0.3992717917689808,0.31894214404560706,0.09519342962546565,0.2980262204673866,0.13480624670152452,0.06237886221001543,0.098534247900419
6,M,0.40184089347455204,0.32127742784661956,0.09528420139760883,0.3126771295930354,0.13266144258708865,0.05921315723204696,0.09945111105094356
7,M,0.40192736656866074,0.320750085293222,0.09598600780602186,0.30455806542679387,0.13392026365820775,0.058555829469814524,0.09627183380966552
7,I,0.39962496175901685,0.3166122869323476,0.09494295427125199,0.300927368022373,0.13457951114950992,0.06160140931731213,0.0948471484318273
10,M,0.48365386731456794,0.3623594330488358,0.13009606715058583,0.5375848411742765,0.26018272701299616,0.09662215076153359,0.1578974317836862
9,F,0.4836846143333981,0.35990716245045284,0.13054700396827812,0.5464723642707481,0.25878970913764393,0.09449846059739622,0.16052291618687015
10,M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
9,I,0.4844504127335819,0.35961427158372133,0.12994102822304646,0.5508244611882297,0.26007558730927083,0.09505189277927792,0.15615420002095795
10,M,0.4841394419566949,0.35732091176268926,0.12972387558986934,0.5370218961354866,0.25714862928033466,0.09586601303658972,0.1581033037578436
10,I,0.48405318921817136,0.35956996918144524,0.13144987383616497,0.5527771850510821,0.2576351945055121,0.09638483825898785,0.15855449993191212
10,M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
10,I,0.46706801360416156,0.35967514847940846,0.12121756981609182,0.4880447390352132,0.21131906417701488,0.10617663149837295,0.15380569150915735
10,M,0.471368607926476,0.35890882543885927,0.12021013955544076,0.47370007430013594,0.2085834207018277,0.10322828984960443,0.1495254841959501
9,I,0.4730638872084221,0.35981627326855786,0.11854360296308067,0.49114630419805483,0.20837963279297822,0.10607437519452576,0.15214640088642
10,I,0.4653282062546331,0.3563438320018404,0.11923018506230443,0.48074599524173905,0.20604009427586947,0.10781401976848912,0.1521252467408421
9,I,0.46933439225773754,0.358885177916922,0.11910623440122939,0.47478516973845286,0.2106286231419028,0.10676795890582044,0.15326697837793546
10,M,0.47259206860383335,0.3619426588458032,0.11970040046995076,0.4683578657443624,0.2054044777085947,0.10439282368684498,0.14909997317035945
