Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
17,M,0.6638775012516107,0.5253626708045676,0.16511591116334176,1.3436169675510667,0.553308765119181,0.3600502079121189,0.34841478953919564
18,F,0.665569182402997,0.5256278371232918,0.16558422905786654,1.3497544632113945,0.547921665322017,0.35775235320524335,0.34598971650484944
18,M,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
17,F,0.6666446140214225,0.5266842981862065,0.16472162711592095,1.3492417782053918,0.5557984642577627,0.35724992844758924,0.3509854069512438
18,F,0.6806370442111781,0.5500567621518208,0.17479763106431875,1.810663341943788,0.81130650488152,0.3924798461078803,0.4553578639655682
19,F,0.6796554719634772,0.5510269805349601,0.17410518790938803,1.8013080778907211,0.8139695843562144,0.3896439708900355,0.45278787614989097
19,F,0.6791654460107713,0.5495245365849731,0.17509432702610794,1.793473295975399,0.8142577280802956,0.391513494439808,0.4556066442603061
18,M,0.6805212257767925,0.5511203199756879,0.1745180309860007,1.7962300857823574,0.8112432666261162,0.388631477206666,0.4496043326144527
18,F,0.6825243576704132,0.5509473214943681,0.17483836664728625,1.7951597701027384,0.810981811227213,0.391293679964532,0.4597317492772101
18,F,0.6800727951325742,0.5496857896378624,0.17537751691368694,1.797560484058646,0.8189702741316881,0.39210167922502787,0.4527568398052305
18,F,0.6797557728482535,0.5503431431183835,0.17548491261965843,1.7956619848435251,0.8183174733795214,0.393583374446677,0.4523724843314518
13,M,0.551339311003987,0.42490862492964726,0.13520325155486562,0.8525342960533716,0.3660713159333601,0.19666349086500637,0.2670995226551746
14,F,0.5497351648532633,0.423795688302172,0.13469717365701006,0.8559586730013211,0.3569833409025938,0.19814255439905798,0.26702750117693974
14,F,0.5509579079767247,0.4254968049204364,0.13440130506529263,0.853325787405053,0.3556328446577058,0.19772915529236892,0.2683181629977029
14,F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
14,M,0.5487680089219565,0.42450420391175153,0.1347553038388759,0.8460994278693408,0.35890786796201507,0.19280178150411942,0.26590963122195876
14,F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
14,F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
11,M,0.5651039643643861,0.43893051604001787,0.1602120021301431,0.9181440301646602,0.3525245500921481,0.19689280320984354,0.31833437093952527
11,F,0.5649698421069036,0.43963206212129247,0.15999395409014497,0.9051722985330292,0.3483496424668717,0.19388272797481196,0.3204957384006024
11,M,0.5653266943371801,0.43998100974703463,0.1589836804306996,0.9107397176924373,0.35064615928636467,0.19267791159252798,0.31421000578222225
12,M,0.5631341014036896,0.4392846395260554,0.15975350787782827,0.9312311717556281,0.3535903891622668,0.19136060004695998,0.313201588696182
12,F,0.565,0.44,0.16,0.915,0.354,0.1935,0.32
11,M,0.5632221741861092,0.43944265424516066,0.1599554143472455,0.9336278110341577,0.3558065512441126,0.1942009940291652,0.32365894056783673
11,F,0.5645222835245527,0.43929920717866644,0.1594230986889568,0.8907078818172633,0.34884005680650254,0.19450209158456605,0.32120223810572646
13,F,0.5951973968539379,0.496029538258555,0.1850240223183866,1.2862040729776647,0.4171025353431983,0.22485931704500114,0.48765714788436637
12,F,0.5955343551057445,0.49579592282684726,0.1856766920271459,1.2757189398398516,0.4168901180463973,0.22796324517068112,0.4842748805082955
12,F,0.5952812834639246,0.49738432520213705,0.18549178362380173,1.293474770973455,0.416919409744092,0.22249666132734555,0.48515526770774975
13,F,0.5973677907901755,0.4936988036191579,0.18533874956883664,1.287420084839667,0.41813702319701895,0.225529961836829,0.4824565399515195
13,M,0.5989509548452858,0.4963722200092118,0.1848144363559589,1.2866976692736996,0.4134034264439085,0.2204682434888668,0.4881789250546433
13,M,0.5953032158565192,0.4936056512443579,0.18535066230071692,1.2954568315269905,0.41558503341912273,0.2235139541233003,0.4863792963373957
12,M,0.5952972666626201,0.4948381878266985,0.18467598336318572,1.294191230140257,0.4123401645236116,0.22507395712684986,0.48518693970836946
13,M,0.555,0.425,0.13,0.7665,0.264,0.168,0.275
12,F,0.5545441392158393,0.4237729287107521,0.1306442344282598,0.763965241620024,0.26516237881216903,0.16450697908086384,0.28161075129486396
13,F,0.5536948420019464,0.42488826352002423,0.12989559761111572,0.7520973421406151,0.26299621696754194,0.16884581689196662,0.2758420184986383
13,F,0.5541906257331691,0.42564734818979083,0.12956040387101692,0.7700972316809344,0.2612739373295,0.16693801773034136,0.2783275165116564
13,F,0.5553865584804571,0.42456895023089625,0.1294446340738187,0.7665336345298459,0.26393884569951254,0.16542344365091752,0.2694334876606094
12,F,0.5525322546581083,0.42420250514238955,0.13066486860110077,0.7727643217784959,0.26399580960872526,0.1692688493312249,0.27601248211427587
13,F,0.556308810204925,0.4244550419704838,0.12973007503449427,0.7659224059169013,0.2748420051743565,0.16852385786118992,0.28281239495538635
19,F,0.5969260743849204,0.47393654327813084,0.17037579585588608,1.251923608162984,0.4822113686526021,0.22491740801048338,0.4296499345750335
20,M,0.5979864172777586,0.47451919716493857,0.17059844477314803,1.2352603685769583,0.4803880605328936,0.22850560480623647,0.4221256577745128
19,F,0.5962990074964427,0.4727785298948569,0.17000483814816153,1.2574773603547182,0.4832001376993374,0.22472353835762526,0.4239113206052516
20,M,0.5941410756701646,0.47688044357873055,0.16992471240686863,1.2506991088816597,0.4788619526663473,0.2264076257892854,0.42701934326958174
20,M,0.5961846989609232,0.47725226939155063,0.16855082678797578,1.2506900476978304,0.48353078797815296,0.22696135982319526,0.42237217662143184
20,M,0.5965552526284809,0.4737053007284149,0.16956767413308155,1.2562381991327491,0.4740459059912657,0.22474265382679937,0.4259652877734101
20,F,0.595,0.475,0.17,1.247,0.48,0.225,0.425
12,M,0.6069601620343419,0.451988775383471,0.19496536879832443,1.0983899342060883,0.48406292104553866,0.28871212483983627,0.31470896114163727
13,F,0.605,0.45,0.195,1.098,0.481,0.2895,0.315
12,F,0.6048217087823529,0.44904082784731625,0.19488224913620728,1.0943335599153,0.4794238008454082,0.28896871178744266,0.31203945885977413
12,M,0.6055226400198804,0.44868405545846773,0.194906278779451,1.0649141754895552,0.48203590415538455,0.2890190050172111,0.3160073563682908
13,F,0.6042328230056812,0.45185887718562584,0.1952665742776023,1.0958422804691765,0.4876997691283319,0.28721966888007633,0.31218411624617626
13,M,0.6038774001287645,0.4489432147336606,0.1958887678346287,1.0994231860435082,0.48431420691014054,0.2915052397803322,0.3122313108558342
13,F,0.605,0.45,0.195,1.098,0.481,0.2895,0.315
14,F,0.6002621467351176,0.47413625342199284,0.14986735838191287,1.0093523639647568,0.4468772649551595,0.22275762706100347,0.279211673458856
15,F,0.6017460899338197,0.4764373263020666,0.1505380504081874,1.0127124503188742,0.44022087836462415,0.22245406189379938,0.28092143805204967
15,F,0.601859323682292,0.47365592993962874,0.14967440995768583,1.0121594541550292,0.44476850632466475,0.22246728127475027,0.28240808217092167
15,M,0.5996762201518023,0.476045426084652,0.15010074530613468,1.0001684597655034,0.44151249655595337,0.22105244801265847,0.28358757055582656
15,F,0.5985117017609765,0.4737002359354238,0.1497954000154189,1.0070302727518405,0.43985624768595355,0.22210548267662777,0.2783863818535781
15,M,0.6021077746617454,0.47508670910081385,0.15034951055989193,1.0100929096588833,0.4485792584245394,0.22060077183845408,0.2770121084273103
14,F,0.5994461334123232,0.47459550096553293,0.14900157544937842,1.0147099961007295,0.44501691650151054,0.22341080029370367,0.28428073894256345
13,F,0.6172069092654932,0.47465063982732386,0.16931786630061105,1.0982090158335571,0.4641445961441469,0.23528536732647418,0.3500805055872384
13,F,0.6149743028080519,0.475496944785182,0.16953502849023716,1.10948668647972,0.46775963266519816,0.23112183665174774,0.3518443215147977
13,F,0.6160547555616152,0.47347365096938465,0.17032212158892565,1.0998103767468772,0.46869777551802067,0.23810907762931519,0.3459521609881511
14,M,0.6146703995432404,0.4752416820035767,0.16943694974447374,1.0939004838564674,0.46679438628013026,0.23401222550419465,0.34289864276856324
13,M,0.6167690008110317,0.4751250054997384,0.17011821804109367,1.1008184980482343,0.46994101279143835,0.2390691061075635,0.34320949600597195
14,F,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345
13,F,0.6148979704737961,0.4750974855267768,0.1704750801412412,1.1099688490105208,0.46994316790625573,0.23268555039036387,0.3500149748429327
12,M,0.62,0.51,0.175,1.615,0.5105,0.192,0.675
12,F,0.6206380052957863,0.5093432357749833,0.17529684342698867,1.6065194965011618,0.5064986753451376,0.19194247434734446,0.675289489922592
12,F,0.6190553043091382,0.5108803326224293,0.1756819817070553,1.6256515313334516,0.5099724344865794,0.19229003274824524,0.6699263485780248
11,F,0.6202254781192662,0.5104526208848191,0.1748646302766737,1.6104938971244889,0.5065480559275768,0.19408818187989765,0.6760341585359387
11,F,0.6227011834172278,0.5092691664992737,0.17568227112331417,1.6099443307373895,0.5122674297663163,0.19102433028294627,0.668454266155346
11,M,0.62013851040556,0.509484951548542,0.17486625146260765,1.6124255837415422,0.5129775716901213,0.19463114644400956,0.6712012905655225
11,F,0.6194020312768481,0.5097492569136804,0.17484105021666801,1.6261707536565302,0.5111890866505816,0.1922145626325563,0.6702220402759168
16,M,0.5197577863228153,0.4252738647496179,0.16461849367277773,0.9892568645707082,0.39061512664009923,0.22428509207651107,0.32009963220112475
16,F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32
16,M,0.5217209639028403,0.4246860571965297,0.16522082273382566,0.9904398576386247,0.3987090446655473,0.2254451708700293,0.32767515381089496
15,F,0.5192338927784554,0.42578675918835596,0.16536734393292246,0.9940222151621516,0.3958750733227549,0.2228730879995864,0.31938918608085726
15,F,0.5184611521085745,0.4254414120667533,0.1644689303155993,0.983375535732405,0.3939138230826171,0.2245009833369627,0.320243882445734
15,M,0.5209261504683319,0.42572474266198634,0.16529295148163925,0.9916751106756176,0.3957912172814952,0.22611587989805781,0.32374126796076713
16,F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32
21,M,0.5951971351092926,0.4751298955297482,0.16005527071137787,1.3200881465353034,0.40273519229047466,0.23393358909760845,0.5811700736873852
20,F,0.5943773836464519,0.475968022139774,0.1592791114852459,1.3139272092883334,0.4118667326144601,0.23290350110097469,0.5862711874185669
20,M,0.5962526405530717,0.4759045165841836,0.16082909315736268,1.3077166620734428,0.4081043588104821,0.2346379302283009,0.579193976241586
21,F,0.5949408766090079,0.47299031962130084,0.16009670496470157,1.3212925735618826,0.40944251464214493,0.23289445209562779,0.5803979413361914
21,M,0.595,0.475,0.16,1.3175,0.408,0.234,0.58
21,F,0.594556395181312,0.4769882447952589,0.16063006742213945,1.309212514645959,0.4122770548755358,0.23547329050281232,0.5783974612747383
21,M,0.5942721735526918,0.47590721374322187,0.1598304350465968,1.320373577453523,0.40261058174330816,0.23128701002760738,0.5858755524232944
13,M,0.5787086876464456,0.4513652553275019,0.13978704900543665,1.0208657927747617,0.3830687340717318,0.21647080695850573,0.3550133817891046
13,M,0.579949628724096,0.45140530010302554,0.14018615811639218,1.0017276854149573,0.3821270436894333,0.21559826784550487,0.356176217163725
14,F,0.5797419866095852,0.4494571404299843,0.13912942726146563,1.0086430461266291,0.37554118982984513,0.21891680600260893,0.3631796344531181
14,M,0.579629696149637,0.45074736669485566,0.13973141774924122,1.0107569472979436,0.3787687018654735,0.2158246751060976,0.3586403005912947
14,F,0.5790625448605611,0.4507102450252285,0.1405628989393904,1.0136729478559885,0.3804465689517338,0.21581563205447696,0.35761166795608473
14,M,0.5819636529352361,0.44873217941922067,0.14004575870692573,1.011521675969479,0.3808404905877558,0.2153416728956261,0.3606577733633205
13,F,0.5805850498063089,0.4511719635634866,0.13974038634876326,1.0166610467698713,0.3749951561746647,0.21585863674995984,0.3613878435828448
12,F,0.57,0.465,0.18,1.295,0.339,0.2225,0.44
11,M,0.5714401480472223,0.4663835239685737,0.18023806037406087,1.2831677135092359,0.338939790506987,0.22150993212047504,0.4415247032009449
11,M,0.5711621973277078,0.4639839940517355,0.17947809692733038,1.3018042857014145,0.33738798404823195,0.2207261330913075,0.4420064187600598
12,M,0.569327458757567,0.4660962138895675,0.180944907242827,1.283522994089231,0.34291590155098006,0.2254892040786226,0.43861496745255374
12,M,0.5687444912931126,0.46329936738728295,0.18074367372391847,1.3123427292588745,0.3391820175354614,0.22301376231944153,0.4443761759924495
12,F,0.571589567108756,0.4651005557110134,0.17908015580743128,1.269644914885636,0.3411272774157855,0.22345067225668216,0.4378185370692724
12,F,0.5680368784969989,0.46534812302747797,0.18000162196270558,1.2966827154720197,0.3387615650837023,0.22144181267697216,0.44550974718318437
12,F,0.6255823346797099,0.4648369547085927,0.1404411832913799,1.1970751323316533,0.48314306399266377,0.20547295122417636,0.3997616212426763
12,F,0.6235092391831273,0.46464650998876084,0.14025733943782473,1.2050623586014648,0.47993798681225175,0.20466220625519316,0.4024499709732549
13,M,0.625,0.465,0.14,1.195,0.4825,0.205,0.4
13,M,0.6251234778145216,0.4655637692975427,0.13957126206510442,1.1939307407375566,0.48442290014722156,0.20490425873911133,0.4005322355580631
12,M,0.6242295795021577,0.46449140197069044,0.13993642390661004,1.1949935793720452,0.48944568959143586,0.20541414984395553,0.4013848931665952
12,F,0.6240335527605799,0.46413019249865195,0.13973873828461494,1.1935975024743142,0.4886079083106223,0.2038241227517851,0.38941996609621315
13,M,0.6272831309871794,0.46434834707748907,0.1395938415594214,1.1828000361933886,0.4766176396697777,0.20571061619976164,0.3982785125493918
14,F,0.5667727804250654,0.42555233697581185,0.1344404343802332,0.8049401944746686,0.34457809172938203,0.16858725961835158,0.25631634298084993
15,M,0.565,0.425,0.135,0.8115,0.341,0.1675,0.255
15,M,0.5658205177274329,0.4245317566708753,0.1356511838192698,0.8089433288384008,0.34216026309291553,0.17002429601492525,0.2521421167880137
15,M,0.5629224517000405,0.4267935791411266,0.13545624127650957,0.8109220903862593,0.33840802787422036,0.1696627438567733,0.24977508636037338
15,M,0.565,0.425,0.135,0.8115,0.341,0.1675,0.255
14,M,0.5611560864155974,0.42547321759446594,0.1351949977980875,0.8162648672372648,0.3343113997178028,0.1657156688572986,0.25196276906681475
14,M,0.5654591830203031,0.42352366301438077,0.13498865875471466,0.8175117189194123,0.3380997242461404,0.1665117304801257,0.25765068487599513
12,M,0.555,0.44,0.15,0.755,0.307,0.1525,0.26
11,F,0.5570718396208713,0.43910965949389114,0.1497129990371666,0.745168699659217,0.30461763282105425,0.15369313050547934,0.2539469349208223
11,F,0.5557600109026889,0.44137988130316225,0.15067699791696818,0.7537249251759586,0.3041114640275335,0.15103169790145896,0.2595297636892213
12,M,0.555,0.44,0.15,0.755,0.307,0.1525,0.26
12,M,0.555,0.44,0.15,0.755,0.307,0.1525,0.26
11,F,0.553549822941557,0.4400364360937885,0.14984776924674176,0.7600454349887117,0.3045298559237457,0.15286947453733118,0.2683511443517866
11,M,0.5555955844608171,0.4389178764087881,0.1486100113925398,0.7649386986999367,0.3042937938571442,0.15494910626705485,0.26347426287762166
12,M,0.5959748329385303,0.46574125148855805,0.17591759098526558,1.1269590337440438,0.40230471509840077,0.25133942348372906,0.39094628393937403
13,F,0.5957056030378591,0.46462163165287285,0.17482691804222264,1.1095448951463056,0.4026271524249041,0.25248600066181276,0.3862701503845892
12,M,0.5928985703870948,0.46523046168218857,0.17530595972210683,1.1245903265202915,0.40040110171716253,0.25365476877409837,0.3857228356305093
13,M,0.5940245397998206,0.4641007163122196,0.17494011846502974,1.1213809481476846,0.4076533684269812,0.257005866590133,0.39170761132851434
13,F,0.59394845281226,0.4648295698390711,0.17542680140602993,1.1188258813107657,0.4011750561599999,0.2547214093753311,0.39238000541711415
13,F,0.5954177430837551,0.46548272936618096,0.17467274377460731,1.1126737505522608,0.40234220834168893,0.25563394328834455,0.388414248167412
12,M,0.5950739945865784,0.46528473384031827,0.17448726959823957,1.135614743317006,0.4026518944912298,0.25228814893512913,0.38215723990107947
14,F,0.6930027518850654,0.5595356921604556,0.19020642798771256,1.4844101967847314,0.5926726597158262,0.3411888517344994,0.48866958066486194
15,M,0.6961129714721838,0.5604243889573961,0.18994101525923732,1.4869733389602555,0.5878431435744663,0.3427603225204378,0.48484989741793366
14,M,0.6945666166903062,0.5604652722961196,0.1915000125255122,1.5009707861446329,0.5887020025109577,0.34350565145442324,0.48565856311175365
15,F,0.6933493484095471,0.5602180257906931,0.1902861999814481,1.4932885483424316,0.5888213712392272,0.34407122775501753,0.4859581969963951
14,F,0.6944064973599823,0.5589044086199705,0.1901304262753028,1.4892317563594422,0.5949780947866943,0.3423268073493317,0.4819205387494255
15,M,0.6922940351984832,0.5606294750540715,0.18989310226742928,1.4949383443451219,0.585151238917259,0.3417704013678138,0.48380949812790963
15,F,0.6944942434003355,0.5597477828465317,0.1907422987661016,1.4813128354114513,0.5850984656110502,0.34056859077165197,0.48870825392843636
13,M,0.6660818571002536,0.5340014005809105,0.1946294684478777,1.6255067618545405,0.5752277994736684,0.38787206854149175,0.4848683330821757
13,F,0.6638969511665143,0.5338663073354203,0.19547563218682396,1.6056352400338425,0.5738950271596093,0.3880938282924803,0.4813360084427416
14,M,0.6629042438758932,0.5340959522851485,0.19406587763088182,1.6061670702559252,0.5765812191441756,0.39023095678980313,0.4845220332183804
13,M,0.6659408801236898,0.5334623132542067,0.19588283478356924,1.617631119010803,0.5817719596328461,0.3903457049083865,0.48418514611675856
14,M,0.665,0.535,0.195,1.606,0.5755,0.388,0.48
13,M,0.6638334456056616,0.5358742940835441,0.1963002652126582,1.5963313802098509,0.5701508280857694,0.3913056448802646,0.47606535765821734
13,M,0.6643149754401024,0.5363358972980213,0.19556422511656676,1.6008419660441373,0.573498869791551,0.38470648077032304,0.48119064755064606
15,F,0.5515924264996147,0.43671443951940186,0.14412100720918838,0.8494565675273142,0.33172270163517714,0.19023763032503024,0.2538414401100058
14,M,0.5498596921030696,0.43467995721472596,0.14501685182280538,0.8519366766047266,0.3315829447846718,0.19316709388260503,0.2483102236794661
14,F,0.5515092937320385,0.4345475090345642,0.14489482815187338,0.8515503211107794,0.33821003798507204,0.19127379195310493,0.25864784080946224
14,F,0.5511080612028753,0.43454055604536873,0.14423691469891503,0.8377639795063263,0.328032157993291,0.19304785127054772,0.2534403703446547
14,M,0.55185035001759,0.434595826657245,0.1451870786079788,0.8460390531138816,0.3232042774824347,0.1940134937070556,0.26299243320134336
14,M,0.55,0.43986364038252346,0.14563814383682983,0.8508311893511575,0.3350573266731204,0.19251988212454352,0.2634177014643392
14,M,0.5477605545872279,0.4361146893991247,0.14485820404423733,0.8452410541031428,0.33431024286917566,0.19289199072591362,0.25651901154397533
14,F,0.5287687634208834,0.4351512496726206,0.16013970026668953,0.8789175913935524,0.3169508576897383,0.16320330903227517,0.33575735345040786
15,F,0.5290121298121495,0.4339511148702173,0.1601149552617259,0.8843308121138537,0.31544696082327073,0.16595264034643262,0.33184141318764065
15,M,0.53,0.435,0.16,0.883,0.316,0.164,0.335
14,F,0.5285346160356171,0.43492589486982064,0.15953696180367635,0.9090279514047099,0.3142831400512295,0.16310144050675263,0.33223709597635803
14,M,0.5304833771605452,0.4356109515111512,0.16049034442071514,0.8785847743204382,0.3147096101334297,0.16352116830743924,0.337115547081074
15,M,0.530688442478029,0.43765875001776333,0.16068480253777392,0.8975347661495766,0.31961598733285873,0.16463763497581207,0.3332138434382928
15,M,0.53,0.435,0.16,0.883,0.316,0.164,0.335
13,M,0.515604558292134,0.4239440911287578,0.13959689345329013,0.7670685034759773,0.30185226421320555,0.16726825124459227,0.25832141412922616
13,F,0.5169888700903734,0.4260584308188955,0.1394893341297795,0.7523091627930867,0.3028457082043138,0.1689323432799027,0.2554343173148727
13,M,0.5130792295212516,0.4234056937306843,0.1396319812810822,0.7712910040939877,0.30133202839976075,0.17098447222554877,0.24568405237781935
14,M,0.5147446082244309,0.427069673316452,0.14038016848981033,0.7514523930872772,0.3097062081152217,0.17264691071249585,0.25743028488813924
14,M,0.5144037368993462,0.4256978514363107,0.13984362674163311,0.7674458128431739,0.303005188153916,0.17149592308728964,0.2569496626109964
14,M,0.5157685456456034,0.42521483139188754,0.14007503292741225,0.7575484048931533,0.30028562442694984,0.17524864348029356,0.2530389087140915
14,F,0.5156062600419011,0.42467578822199165,0.14088559894447492,0.7643156081674473,0.2995575730803045,0.17522143477595242,0.25849828737891134
18,F,0.7005914186357731,0.5364098701215448,0.1589814437647549,1.7348341462718053,0.6282144676698083,0.2656572562679862,0.5366835089407049
19,F,0.7002938120439812,0.5342037816709265,0.1593852724599223,1.7280482764048175,0.6287820610526729,0.26745038511915836,0.5409508594460197
19,M,0.7,0.535,0.16,1.7255,0.63,0.2635,0.54
19,M,0.7,0.535,0.16,1.7255,0.63,0.2635,0.54
18,F,0.6989895697021951,0.5339877316966071,0.1594900935976634,1.718977418095476,0.6345916048881073,0.2648216203528785,0.5403224513612134
18,M,0.6996052315349442,0.534827558850397,0.15941995362090966,1.7240466736900961,0.6302523532438112,0.26164478141676456,0.5415505411854352
19,M,0.6999611581819469,0.53560837919024,0.15994854940037267,1.7176836734819003,0.632075603716887,0.26401205419090684,0.5418868811604487
18,F,0.7083364049584593,0.5398247483134054,0.1659797214039583,1.9734638992142788,0.7675570869210893,0.2618207764732642,0.7869398869285321
18,F,0.7107765415840709,0.5394113304999749,0.16516908945800285,1.9537877569884812,0.7640264564533731,0.2582443401615152,0.7791346944391094
17,F,0.7117384349310097,0.539900882657101,0.16382810551734003,1.9777182222252183,0.763763447107871,0.2616967361815507,0.7839140795882202
18,F,0.7073492465991914,0.5380275616165076,0.16438056597529,1.9634524333764694,0.7607440310020005,0.2638069828100099,0.7838755038450138
17,F,0.7096223373542214,0.5393985730774585,0.1642808286837729,1.9552761495418935,0.7666660014500334,0.2625380762519418,0.7859575140250534
18,M,0.7114707273140117,0.5410480303080772,0.16475892629044694,1.9464600112875838,0.7599237021694754,0.259656958371317,0.7783587517760383
17,F,0.711711332312542,0.5388904598643519,0.1646525978488968,1.9555623175383352,0.7678779907143404,0.2612678030527574,0.7882685630695915
17,M,0.595,0.48,0.165,1.262,0.4835,0.283,0.41
