Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
16,F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
16,F,0.5449738337763446,0.42417272072804946,0.12575099717575106,0.7676808763993744,0.2864322911882575,0.15102017737578088,0.26023797723907754
16,M,0.5426729257323024,0.4237433763735924,0.1252957184856108,0.7681373361025027,0.29218391893214113,0.14909024488102565,0.2539805540510993
17,M,0.564156311012248,0.44228490445558,0.1591344982834881,0.901908041294056,0.3158325331408731,0.1558917613053098,0.3325442568849446
18,F,0.5481604870064904,0.4391175752500706,0.15019993973406345,0.8979914939801803,0.309253518436184,0.15070145965098455,0.31384806849255786
19,F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
19,M,0.5500203183173527,0.44011253187168464,0.1506305298874643,0.8787992471494019,0.309331241667012,0.1512488757598821,0.31646329355420055
19,M,0.5517017239701956,0.4396991317580679,0.1502898422780533,0.8896267720082583,0.3144246878031629,0.15048865355909052,0.3171764628311309
19,M,0.5494830287116748,0.439457158458194,0.1496153316610278,0.8828257330546478,0.31437740144804077,0.15112701457983443,0.319440166704383
19,F,0.5490911716078619,0.4395127231998056,0.14923338791733876,0.88946742527,0.3097330580416657,0.15193354287545044,0.31663563186123106
13,F,0.5259037404120088,0.37989184719877295,0.13936368714200595,0.5960614724765014,0.19681038650616414,0.14795451340778587,0.21035002498995228
14,F,0.5259858578944114,0.3797554664962344,0.13975208874060685,0.6066032070911149,0.1942600519497285,0.1459752173247625,0.20772868822334775
13,F,0.5262655634265283,0.3819549320326781,0.14085987630771232,0.6017344164976474,0.19466394285133232,0.14559801286608737,0.20987954287523297
13,M,0.5252287327615,0.37898467085998533,0.14049199855330774,0.6132112655523354,0.1958359515352589,0.14732034214301057,0.21135440494163327
13,M,0.5247683313815749,0.3793258452095958,0.14025410786306383,0.6011524832719455,0.19827284388022165,0.14415485401151404,0.21653155041727667
14,M,0.525556471831582,0.38072854140548534,0.13895100525717585,0.6017393002470365,0.19601707424434575,0.14673420685710792,0.21060669844446547
14,M,0.5255911181461145,0.37994595400388725,0.14022895383532935,0.6062437686512824,0.1901150970218291,0.14680519167029793,0.2047794280594727
11,F,0.4978977211862024,0.40059886739286515,0.13063808760162993,0.6598241656223481,0.2625675295775652,0.1297246106285527,0.24186360661888145
12,M,0.49888162665272884,0.3997661210723495,0.1306110911893371,0.6594554107112162,0.26413084090760997,0.13308333553342014,0.24394552047529608
12,M,0.5006061185750601,0.3992573188527099,0.12956113506957004,0.6568789998986723,0.2556774581248703,0.1340375662476478,0.24920437381874144
12,F,0.5002932061588848,0.39978212255195356,0.1300958607181221,0.6567559665030699,0.2607906133338892,0.13154095487991843,0.240477948403289
12,F,0.4986413829721488,0.4008473718652498,0.12949225867650166,0.6677667834512236,0.26506954590270104,0.13441653815515434,0.24046750237368206
12,M,0.4999038711470724,0.397801262379324,0.12936577383276415,0.6813298032521793,0.2573183117328918,0.1302781487269575,0.24154303921968326
11,F,0.4986781467856615,0.3995432646031386,0.1300247709413303,0.6712050423926548,0.2559325345377828,0.13550882645680984,0.23710184744531276
11,M,0.5912130235667523,0.44356976764125333,0.14098752970769415,0.909983145231924,0.35337440516255086,0.2340393894917699,0.2821960081173971
12,M,0.59,0.445,0.14,0.931,0.356,0.234,0.28
12,F,0.5891567868925618,0.4457020024054055,0.13995947542998557,0.9246953795391019,0.3591082554637922,0.22918146051933752,0.28558779523045896
11,F,0.5911295231154211,0.4440987981555678,0.14055373009899216,0.9185902716124762,0.35527143766495506,0.2340836217728563,0.2764860244132453
12,M,0.59,0.445,0.14,0.931,0.356,0.234,0.28
12,M,0.59,0.445,0.14,0.931,0.356,0.234,0.28
11,F,0.5903808868261943,0.4467542724905927,0.13890911455004862,0.9470388994864212,0.36145366774258436,0.2315765600081806,0.2877975165654843
15,F,0.6046579644559885,0.47277751121043776,0.1805533394538366,0.9176693776250503,0.3955002820201225,0.2169250175542166,0.29641479514799546
14,F,0.6058147249555402,0.4750673460073568,0.1800556820679711,0.9211602643496845,0.3940101526929489,0.21706849936830486,0.2968522448707431
15,F,0.604994018949959,0.47358477293699736,0.18066325590009233,0.9358865880780235,0.39580079150258923,0.21708219676533466,0.2953961664318678
15,M,0.604430652348643,0.4758729340089474,0.18087846343325964,0.9282531747285971,0.396632309764424,0.21998866145262716,0.29714826589289317
14,F,0.6050377004625301,0.4743743935993253,0.17959489711223042,0.9138945634758802,0.39181398024284425,0.21637723277804197,0.2979094627565427
15,M,0.6060794357297288,0.4752099146768891,0.18007893772981093,0.9349404024194337,0.39297876928332554,0.21702309181175605,0.2945389985760888
14,M,0.6047751095429577,0.47534035598331364,0.18035775728745512,0.9352586914176034,0.39035582755963794,0.21364285480178252,0.2924788452571053
14,F,0.6801195562250846,0.5584279485867149,0.16445105078218297,1.6304885686792543,0.6032063320320409,0.27856811368713946,0.4573843077123866
14,M,0.6799449979609747,0.5605707960694156,0.16470430884457027,1.6481988563092456,0.6005409783456762,0.27978715097100637,0.46228742929081595
14,M,0.6813949040041768,0.5601905997340515,0.16411172787171133,1.6380391714180076,0.6021400573487639,0.27902838510091554,0.4578295128639266
15,M,0.680852677464554,0.5591438529513971,0.16471823733997518,1.6292402707351636,0.5972215802600109,0.27882608190114855,0.46067770356355503
15,F,0.68,0.56,0.165,1.639,0.6055,0.2805,0.46
15,F,0.6789913098676776,0.5602442576562432,0.16539761190780214,1.6478684069614211,0.6066651257831434,0.27896161241123263,0.45377157353135306
14,M,0.677173870002528,0.5585485116122267,0.16443594287203273,1.6307591627873599,0.6026548203234938,0.27970452715221517,0.45663049050417137
18,F,0.6640409943207835,0.5255467560948903,0.16484541743927603,1.338314922653693,0.5484260184202145,0.3617596518178793,0.3486634292595945
17,M,0.6685720719600682,0.525394485126411,0.16568135408533108,1.339940959945245,0.5511519319600461,0.3526531876105815,0.3542444122717995
18,M,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
18,M,0.6653849777186012,0.5246120846944483,0.165881218856476,1.3370711976614393,0.5466151534238903,0.35528569723572695,0.3460340385255007
18,M,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
17,F,0.6632092654754655,0.5236241456348434,0.1650258731863239,1.3398462423914084,0.5519844545617293,0.35896717375044196,0.348558162473661
18,F,0.6650480209819455,0.5233651356409622,0.16524239220600043,1.3355696972267659,0.54674695339956,0.35881130986662496,0.35134106249163527
18,F,0.6787315000448909,0.5497961899446041,0.17497631156230298,1.8119959581903382,0.8202128319263323,0.39569548220034756,0.4571531365128437
19,F,0.68,0.55,0.175,1.798,0.815,0.3925,0.455
19,M,0.6813041624360779,0.551544245869071,0.17430575559571604,1.7945194410471634,0.8134675621875616,0.3958536953814242,0.4537369884682504
18,F,0.6811372756756601,0.5497298438123609,0.17469548026714288,1.7742014028674986,0.8102005878341729,0.39455914989165247,0.4521273788154443
19,F,0.68,0.55,0.175,1.798,0.815,0.3925,0.455
18,M,0.6820472026524731,0.5502849665307703,0.17432070635966396,1.7875400109608655,0.8064056743469309,0.3938247935058267,0.4483436540973632
18,F,0.6792271296144115,0.5510289734787309,0.17473311878923636,1.789484789102745,0.8142670690359002,0.39005066871107885,0.4548415797266921
13,M,0.7039945819222004,0.5515588658431616,0.2001514963184326,1.7029071463585688,0.6325119729237348,0.41065504666323993,0.49611995778692936
12,M,0.7067014700832579,0.5521735817237408,0.200516578684904,1.6983660061245642,0.6336455317131158,0.41111023263843555,0.4866873373246352
12,M,0.7064507508498314,0.549679513717781,0.20073283276697695,1.70515049200434,0.6332251251511447,0.41079348534049354,0.4900913186891539
13,F,0.7054762180203838,0.549506641138683,0.20048088407884038,1.7043500045172628,0.6300118101350434,0.4086711659747912,0.4827828490600262
13,M,0.7050602612062373,0.5482352405814874,0.19942897922289465,1.707621241692058,0.6329048568766484,0.41402184425099997,0.4876876606152005
12,M,0.7038201013843215,0.5501585783434546,0.20043199855991775,1.7082049747961776,0.6341563377232675,0.410751011290219,0.49519870016171413
13,F,0.7029011252197271,0.5488321933526241,0.20027084605335077,1.7079265673037347,0.633319092658825,0.4096508573981118,0.4858835998645628
16,M,0.5406643798765205,0.47523032479058824,0.15514700803018283,1.2123761446951011,0.5249462546863666,0.30749969782075315,0.3385075945671014
16,F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
16,M,0.5414913596016915,0.47575720798998,0.15611790338851628,1.2148129284835352,0.5313615935338415,0.30791866489740577,0.3435090676668017
15,F,0.5433186409535091,0.47594168568802436,0.1544679218577871,1.2043872926107309,0.5255595759316821,0.3103251353755591,0.3393436365520619
16,F,0.5397595655823081,0.4752912038133737,0.1550773421918755,1.1985656085640028,0.5325186257502179,0.3086520227187735,0.33845711044392396
16,M,0.5383312985720903,0.47487447078233197,0.15583548301061537,1.2124241295219835,0.5316787078971951,0.3114682869935611,0.344331620142471
15,F,0.539971315729308,0.4748117728490469,0.15387837660862116,1.2196418054283522,0.5342475432214382,0.30579328837906755,0.33179664540119175
14,F,0.55,0.4275568423615642,0.13731198668958106,0.8535017774968726,0.39184655468097884,0.19932025656402783,0.2785406433417236
13,F,0.5501817533142744,0.4263688346313272,0.13446758965708594,0.8407536816041583,0.36548634616310094,0.19571242759672033,0.2776581624033092
14,F,0.5494410282817035,0.42499721609174324,0.13525842241415598,0.8341957819885416,0.3604346685164071,0.19733782294263633,0.2655362700440518
14,F,0.55,0.42742294481315074,0.1406032901774051,0.8594511966358418,0.37805185585718454,0.19852218531283783,0.27913683933981986
14,M,0.5500770356113779,0.42692515770536554,0.13530790304503765,0.8510219255066267,0.36739816951526444,0.197160154134583,0.2709678569550739
14,F,0.5500203527202643,0.4243479378053632,0.13485834735265084,0.8662746205348852,0.36671514939223215,0.19244328544934566,0.27108353961281517
14,M,0.55,0.4269621248187913,0.13616199801866663,0.8570457883557345,0.3927141894954804,0.2004664653534016,0.2720010443865152
12,F,0.565,0.44,0.16,0.915,0.354,0.1935,0.32
11,F,0.5632882925505805,0.4397842523952968,0.15965544093737166,0.9038654578291822,0.3511293422641568,0.1927300699024924,0.32107475626594745
11,M,0.5627888583884928,0.4407000500695421,0.1604228162989407,0.9162669140179946,0.34662137377818225,0.1944249802681783,0.3161719639331361
11,M,0.5659771853199714,0.44055900260525355,0.16000251631483003,0.9082134606533171,0.3513724069481896,0.1968858206662352,0.31331432488249716
11,F,0.5637393115739557,0.4396910646826537,0.1597614085059598,0.9163210379823303,0.3544058833688506,0.1932593250463882,0.3204811097619732
11,F,0.5637255345968654,0.44199943811456355,0.15965597870224565,0.9211256547197855,0.3595479587327928,0.19331851894287402,0.32021556672785895
11,M,0.5670143149794906,0.4393754792805198,0.15938962170481022,0.9219110574528886,0.35415522139703026,0.19478392583102672,0.3211652994352119
13,F,0.5927490729229993,0.4929827300756053,0.18546527989500397,1.2770001082333224,0.41695332982421324,0.2244287628540737,0.482603346042231
13,M,0.5958766354126582,0.4953867894572194,0.18516145147429908,1.2901511573342552,0.41387222689812814,0.22374924227170945,0.48675175742844706
12,F,0.5935234129220558,0.49446890517380765,0.18475299733838665,1.2711907406792644,0.4152968265907753,0.22465656416745347,0.4928134526952313
13,M,0.5964206316496781,0.49493315175316477,0.18508668599772413,1.2954134306881773,0.419925968358119,0.2247304668467287,0.48537054612750313
13,F,0.595,0.495,0.185,1.285,0.416,0.224,0.485
13,F,0.595,0.495,0.185,1.285,0.416,0.224,0.485
12,F,0.5938601575359209,0.49626572706375804,0.1853606437842984,1.2693788849039773,0.4097064827218861,0.22697689167361415,0.47475676402538886
19,F,0.5960496004053376,0.4741169136834248,0.1704768566008918,1.2456043432274602,0.4845152010298526,0.22385373529157648,0.42747755270116616
20,F,0.595,0.475,0.17,1.247,0.48,0.225,0.425
19,M,0.5951894366316967,0.4757137321387145,0.1704753574574288,1.245424266631985,0.48400590089501083,0.224389554512418,0.4290885416269409
20,F,0.5950594437837199,0.4760770890470445,0.1702287439835604,1.2527299262596778,0.4812789951413371,0.22614604478994624,0.4282779949004147
19,F,0.5945087768311734,0.47362059728236905,0.16982341510798568,1.2402849175258657,0.48081760848996163,0.2235521485324812,0.4248273019019129
19,M,0.5959674692435042,0.4743253145788369,0.17086423956118324,1.2414905305795625,0.4763360843864188,0.22198101454108984,0.4208200177355748
19,M,0.5960204895299029,0.4759941027952336,0.16985636782197414,1.231511983667864,0.48057830956532477,0.227289937035751,0.4281409520504156
12,F,0.6065737920226802,0.44901419544691384,0.1953909749268114,1.0962058541323447,0.4874571766699734,0.2884447294474213,0.3159443652205367
12,M,0.6048710903761721,0.45068027425715207,0.19498796497400459,1.1013462418993314,0.4810129703722487,0.2919633291855523,0.313053552494687
13,F,0.605,0.45,0.195,1.098,0.481,0.2895,0.315
13,F,0.6037179301561502,0.4502923151079848,0.19508028806159955,1.0928268688804377,0.47545114333897154,0.28816502732317756,0.3159643511905074
12,M,0.6061403701295794,0.45012551507456494,0.19490195945101782,1.0998654748263312,0.4842676035340784,0.2864088166826374,0.31590516324960377
12,F,0.6034421800895252,0.44940940349199443,0.1953426288228742,1.0875715247447006,0.48471962932388146,0.2904481213731205,0.30712178115714545
12,F,0.6049595015050625,0.449086904566185,0.19489908101134165,1.0842722602478037,0.48188714103737473,0.29233588149121054,0.30957325682532094
15,F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
15,F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
14,M,0.5992236553212491,0.4724798798925905,0.15032069495129102,1.001718209942051,0.4429554626628813,0.22129983183140103,0.28171733981415903
15,F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
14,F,0.6005172258408731,0.4749161733622205,0.15038184292340812,0.9888760348886964,0.4458337992590881,0.2239813096835773,0.2760787494738209
15,F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
15,M,0.5982251435229187,0.47462411310360736,0.15044472961030148,1.011646398993871,0.4449321117188055,0.2219913371832826,0.27900179098352323
11,F,0.618651149763315,0.5090255853977559,0.1753263763895215,1.617803550967358,0.5141733254711547,0.18922995304964674,0.6712979140138902
11,M,0.6198050507219254,0.5108149646811946,0.17535942716199263,1.6061503701818953,0.5143343646197592,0.19251629739661377,0.6705810608614269
11,F,0.6191422917466801,0.5091624526664192,0.17533802768850934,1.614481726790962,0.5078605213179403,0.19419079726179875,0.6829010313529753
12,M,0.62,0.51,0.175,1.615,0.5105,0.192,0.675
12,M,0.6205700541538222,0.5114797153517497,0.1754719084443803,1.626884468723933,0.5077260888138142,0.19146230865364755,0.6711717824254527
11,F,0.6213007748983552,0.5112077841062647,0.17541883611605658,1.6265045761140304,0.5103921592500286,0.19391309184609315,0.6754963673513505
12,M,0.62,0.51,0.175,1.615,0.5105,0.192,0.675
20,F,0.595158878320606,0.475079314289956,0.1602102141890023,1.3185799152799453,0.4095102537673439,0.23364320033250333,0.5784706432558744
20,M,0.595012920045462,0.47581540416704354,0.16029029381408058,1.3137634272110117,0.4035861893667044,0.2365954275833997,0.5809328248176272
20,F,0.596198515840572,0.4773563199152936,0.16031266211273837,1.3171285667322088,0.41535393522933417,0.2375158730478942,0.5789324697216771
21,M,0.5970961168011042,0.47577027416517703,0.15996952311728782,1.3017379275664853,0.41600155404728056,0.23229917651747833,0.5757759656863718
20,M,0.5969781069247382,0.4743993635372718,0.16000008835609467,1.3252225239810513,0.40811358391634106,0.23885585861712313,0.5820908804688492
20,F,0.5954319765035266,0.47388267491696473,0.16062018760985636,1.3154886366424576,0.4133022686507194,0.23591829636839323,0.5793758932385383
21,M,0.595,0.475,0.16,1.3175,0.408,0.234,0.58
14,F,0.580437477509475,0.44984611988927165,0.14035539660673255,1.0097469475282195,0.3875718820323283,0.2158147613188522,0.3549424986076802
14,M,0.58,0.45,0.14,1.013,0.38,0.216,0.36
13,M,0.579350089332144,0.4500862100659423,0.14138170687137339,1.0166379322362025,0.37909398204958517,0.21697787439817476,0.3568944657481511
14,M,0.58,0.45,0.14,1.013,0.38,0.216,0.36
14,M,0.58,0.45,0.14,1.013,0.38,0.216,0.36
13,M,0.5807083237419265,0.45137681742733576,0.13981831529140534,1.0118814433220458,0.3815096130911708,0.21906222608862236,0.3663914053684944
13,M,0.5809051969824848,0.44899161246961367,0.13958124506781627,1.0028486765983726,0.3777483637892058,0.21589571293435045,0.3635144056106762
11,F,0.5700672143759893,0.4651618567484787,0.1808184397115756,1.3091077942729576,0.3304527452036659,0.22010056938865552,0.43730105499166144
12,F,0.57,0.465,0.18,1.295,0.339,0.2225,0.44
12,M,0.5696186560246974,0.46345985077307256,0.17960887890834698,1.3054150877326287,0.3427718321210759,0.22004943308685637,0.4340929015343336
11,F,0.568833823516382,0.4662538659352183,0.18075555933008536,1.2921369475242797,0.3353329048475433,0.22161116984112506,0.43923014292596657
12,F,0.569931886176888,0.464555109559749,0.17980308575278534,1.2977048565583575,0.33895252329238834,0.2212458882249807,0.43975737183594243
11,M,0.5687546567332118,0.46524664360321333,0.1801680656140241,1.2974842689978117,0.3365291550129652,0.22329202165440923,0.4388688773394758
12,F,0.57,0.465,0.18,1.295,0.339,0.2225,0.44
13,F,0.6248917047888772,0.46673362929797796,0.14019026869867923,1.2037778407947886,0.485800004545231,0.20186166255099472,0.3975557216599635
13,F,0.6265499663879106,0.4660332300004326,0.13999584565876436,1.2000636052740412,0.4859401382962001,0.20863134915342396,0.3996466280510002
13,F,0.6249785400510314,0.46411720095964437,0.14029937819114816,1.1983963696072928,0.48272142623283587,0.20666297547099763,0.39391415436647514
13,M,0.6262054073582274,0.46353828784701456,0.14037337028627372,1.1946663820876606,0.4817583156576873,0.20635954912778642,0.4030507905897765
13,F,0.6228697085615301,0.46423996136972867,0.13999218234238858,1.2075640820449463,0.4858805670461974,0.20696437269660575,0.4004633420991403
13,M,0.6232447693590658,0.465331323888088,0.1401478642537489,1.2100670103431745,0.4830870061247949,0.20506156347602963,0.3960838602529713
13,M,0.6257421691709263,0.46344367547102067,0.1397441270521253,1.1860672422337273,0.48636676081319724,0.20484532072410241,0.40465891450401165
12,F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
11,M,0.5755753849243073,0.45208210306489727,0.1603591632782005,0.98503555249199,0.3182760325541498,0.22807243912284883,0.322206433259451
11,M,0.5733085622392702,0.4508145066578697,0.16131335859277915,0.9943342847869704,0.3179180128791523,0.233181833343934,0.3319793930801474
12,M,0.5754092690658118,0.44953221292462114,0.1602838694400165,0.977995404190314,0.3141843451680641,0.22802701241949996,0.3278036466988916
12,F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
12,F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
12,M,0.5759619480484297,0.4511828226052094,0.15960819376801727,0.9832021923301352,0.313480095565327,0.23245052302469485,0.33310289310579305
15,M,0.565,0.425,0.135,0.8115,0.341,0.1675,0.255
14,F,0.5646695120447371,0.4249146895715113,0.13487610941357248,0.8071207428452606,0.3368812628903249,0.1621666186536033,0.2565949181960651
15,M,0.5636767864541514,0.4251389306551729,0.13619260318380016,0.7988167893344954,0.34416188608019826,0.1671976207901931,0.25919076748248293
14,F,0.5661522363412592,0.42429821984226246,0.13545058908248747,0.8107035982668155,0.3355782734737914,0.16621969568077946,0.2544553415017713
15,F,0.564804532325313,0.426729410196465,0.13430466069739497,0.8077364004156177,0.33730026743336056,0.1685113257421346,0.26193436539790477
14,M,0.5628370692482471,0.425523450722952,0.13460718487093867,0.8186289838537499,0.3353743762402694,0.16434454790062608,0.25728936661210405
15,M,0.5661215982707706,0.4237470871873901,0.13519019680393596,0.8208469570184935,0.33929182292277005,0.17014159647312496,0.25219769450228835
12,M,0.5549324871964877,0.43981283497282303,0.15094202583437197,0.7563241725682511,0.3058417844923762,0.15091600472239416,0.26003629265251754
11,M,0.5551539750440736,0.4408249901517003,0.1496968731110871,0.7448916213595768,0.3131257325641616,0.15209205120917074,0.2651121676371522
11,F,0.5538797297721093,0.44094493439191873,0.14990810110691996,0.7516662262790624,0.3072020734941394,0.1532147271532582,0.2673973571368466
12,M,0.5562590190858046,0.4424746870401996,0.14953516223230626,0.757570833795834,0.31126431548308997,0.14974212271632376,0.2570020003900838
11,M,0.5569099990100261,0.440969395983874,0.15014036653014978,0.7540992738789875,0.3017013268688137,0.1506012008069024,0.2554276225349373
11,M,0.5527352938556009,0.4387474986041653,0.1503855962027022,0.7503249768461714,0.3051094600446304,0.15429687375898754,0.26539101328155085
12,M,0.555282446545974,0.440861843579338,0.14976596826530353,0.7562676519861765,0.3126228090210251,0.15325829306351396,0.2565217766260381
12,M,0.5929601092736477,0.46469132626919113,0.17468950817718226,1.106974232308795,0.40768318833157685,0.2519681871975312,0.38913660210036427
13,M,0.595,0.465,0.175,1.115,0.4015,0.254,0.39
13,M,0.595,0.465,0.175,1.115,0.4015,0.254,0.39
12,M,0.5939878259302405,0.4651528773268079,0.17367342404752867,1.1032422299396811,0.40584212986145074,0.2536280213840893,0.39900432670934294
13,M,0.5955349631494475,0.4639235895687238,0.17513522096157122,1.1022545004005058,0.40505131119873844,0.2524365433426654,0.3975320712931196
13,M,0.5946398181083995,0.4647480987543746,0.17605306368061607,1.1175668285107312,0.4028272099246656,0.25327956224630815,0.39144591824618247
13,M,0.595,0.465,0.175,1.115,0.4015,0.254,0.39
15,M,0.69385714974895,0.5607211896587658,0.18888064475415575,1.5090864924472234,0.5878357546978509,0.3404204133474711,0.48275206039798907
15,F,0.6954319394052746,0.5603502987852519,0.19022862213205535,1.5034302750404447,0.5864444496666174,0.34286168392470595,0.484637194167275
15,M,0.693448403324451,0.559892282856007,0.19014828047659643,1.4883010680735407,0.5834361791088035,0.3435115864496859,0.4869604547432552
15,M,0.6928361007223296,0.5583464669938861,0.19015883008845935,1.5031512841098824,0.5927523013371772,0.34078663762010336,0.48655748065095733
15,F,0.6964590911657086,0.559585572807154,0.1913511666778938,1.498364025118019,0.5833345761181803,0.3438771424258296,0.48074506212949897
14,F,0.694231125661867,0.5622054030049148,0.19025937135689608,1.5017294477326137,0.5814882148767152,0.3461951731858964,0.4893549026564023
14,M,0.6939982373298796,0.5592846368174497,0.18959754024217343,1.4952214006637858,0.588942313917782,0.3405939541788589,0.48146108727845305
15,M,0.55,0.435,0.145,0.843,0.328,0.1915,0.255
14,M,0.55,0.4448093081358437,0.1522690181087557,0.8458742032965294,0.3440243834550785,0.19584602841991197,0.26388309880891664
14,F,0.5507885610286783,0.4360864293543184,0.145248506628741,0.8451800876576246,0.33195749269246266,0.18788089999483681,0.25702945120171283
15,M,0.5489126356693449,0.4336881197929378,0.14487827874942488,0.8293420275684468,0.331073245170103,0.19336873847158922,0.2537517368062662
15,M,0.55,0.435,0.145,0.843,0.328,0.1915,0.255
15,F,0.5513824924277533,0.43596159716837124,0.14569365190154662,0.8552279590115878,0.32869110251254074,0.19385420990312335,0.25528848158985445
15,M,0.5516092375345607,0.43587893136634137,0.14640569147005447,0.8425477067207492,0.32900877599958606,0.19350794667876933,0.24953807169920178
16,M,0.5401258398907948,0.43730896634018956,0.16195877962239197,0.8866698530112662,0.31684559204054047,0.1699092720074781,0.3394517695532841
14,F,0.5285724395703136,0.43551684311067357,0.1603071871698973,0.8963334240219473,0.31582066575368156,0.16488225273015192,0.3269768349186727
15,F,0.5304795466876064,0.43693706062635485,0.16064268594373446,0.8808047222583538,0.31951770010443287,0.1612051309860837,0.33437587067514407
14,F,0.5326704638010319,0.4334046616181293,0.159346777828133,0.8874972449046378,0.3169892833432561,0.16410122672526609,0.3365135070654957
15,F,0.530596366454495,0.4342281846202271,0.15993455597462725,0.8814615567504127,0.31384387821044607,0.1624162237987366,0.3349868018727193
15,M,0.5298227102999055,0.43369520446369514,0.15926082224268212,0.8675523509530267,0.31012213671253225,0.16145565768809902,0.33525616030509703
15,M,0.53,0.435,0.16,0.883,0.316,0.164,0.335
12,M,0.6032167892944793,0.47085522020475,0.1598089176038541,1.1846067564150664,0.5017270603009653,0.2414286181349279,0.34876373778916525
12,M,0.605,0.47,0.16,1.1735,0.4975,0.2405,0.345
11,F,0.6045511867726242,0.4699733108295822,0.15933516750387863,1.1711815116081834,0.49914373321155364,0.24288891023543854,0.3444705776920843
12,M,0.6071415835860808,0.4783449468135706,0.16499517433076494,1.1860309848405428,0.500740133121029,0.2532974065840175,0.35644679741213303
11,M,0.6057768836456551,0.47117975185306765,0.159653034769058,1.1820951817344283,0.49257135212769987,0.24342130508798665,0.3408124951659434
12,M,0.605,0.47,0.16,1.1735,0.4975,0.2405,0.345
12,M,0.6055783698198681,0.4745675595134586,0.16245008120195553,1.1825213814476307,0.5011325681013462,0.26254523424572423,0.3623566592168647
11,F,0.5215570156130347,0.4105129064863502,0.15570546828913187,0.7240504647576987,0.2928679232156465,0.18453988939311172,0.23821597790705865
11,M,0.520143619808084,0.41028113068851907,0.15595947108474342,0.732245549311209,0.29064114883548875,0.18662918873468307,0.23728640537838985
12,F,0.5201763730046683,0.4101654379595938,0.15540962489786825,0.7312139259346242,0.2920020881390627,0.1835367822573874,0.23896669065534087
12,F,0.5184822117227583,0.40940783957548316,0.15468553342694444,0.7298152556118416,0.2900349648404394,0.1864647875149762,0.23732770806904344
11,F,0.5184893613514467,0.4094327629448753,0.1544529170181019,0.7390884127047629,0.2925689683396617,0.188060823903332,0.2362919935590083
12,F,0.52,0.41,0.155,0.727,0.291,0.1835,0.235
11,F,0.5170261081934677,0.41081127855909677,0.15555233460594808,0.7468147834912262,0.2941315289372481,0.18422941865036999,0.23799918843643122
18,M,0.7095819936864236,0.5404373052718128,0.16576756938089046,1.9571452654974755,0.765520935279686,0.26152331912511534,0.7782695721009302
