Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
12,M,0.6187455978884089,0.5103744250181538,0.17505372369051148,1.6084747919016493,0.5118391568287534,0.19242659412886476,0.67393293055174
12,F,0.6208653391546909,0.5091252817262021,0.174544100386266,1.6021665604374262,0.5084477362888662,0.1914188858566236,0.6720184157800911
12,F,0.5700558124930024,0.4644484490654465,0.18034619809876462,1.2945070380034682,0.3411310809594079,0.22316475640805614,0.44263060856480785
12,M,0.5694888264801898,0.4664870993816797,0.18003865740851,1.2824276675338175,0.3404003391174907,0.2236282469110613,0.4425240527111618
12,M,0.5696498605129642,0.4654940380952438,0.18025059499265225,1.2943679971639763,0.3400355426655299,0.2272870255207845,0.4395229437336836
12,M,0.5702047830652518,0.4648149186895222,0.18067845071800948,1.2975325685168233,0.3392647694408284,0.22366301849293163,0.43679652788474044
12,M,0.5700387573617895,0.4655836800215366,0.1800323582518793,1.2969989412991823,0.33711450982200225,0.2198840618194829,0.439001387079671
12,F,0.570525373909172,0.4659572244983062,0.180233722383716,1.293257448021442,0.3355256530990912,0.2236480890631978,0.43926013766697947
12,M,0.5684775420043031,0.4672316874299079,0.1798425874026874,1.2974617990281438,0.3398743414453013,0.22237395298386117,0.44057370957295366
12,F,0.5742202386970424,0.4504207023636487,0.1606109254217322,0.9717695742817276,0.31292283122292947,0.2283474015432273,0.32748492909483173
12,F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
12,M,0.5773968938746358,0.4495745953703108,0.15972532702946124,0.9795562909618848,0.315710846384933,0.2315003073424128,0.3304338093166449
12,F,0.5763736108225347,0.4500437254507159,0.1602213149264574,0.9777767588394575,0.31344445138238497,0.23119562644409986,0.32929416153329166
12,M,0.575590694042969,0.4499416436098425,0.16015140336805253,0.9663477599417458,0.3161375982565743,0.2328586547838098,0.32941764309902644
12,F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
12,M,0.5750968026578567,0.45047338753781047,0.16013100510365177,0.9865703079413117,0.3110331265096248,0.2300705226319571,0.3285709203668068
12,M,0.5545819174934467,0.4405112274634955,0.14997021008345507,0.7543262656055564,0.3051893772547324,0.15004033255595173,0.2581301281926706
12,M,0.5544715114887465,0.4387018274082271,0.15000109218355814,0.7456070236407251,0.3112148787812491,0.15103076963862283,0.26148588726091637
12,M,0.5551336538752988,0.43909717412312027,0.15027887126053102,0.7544155948323831,0.3072121496844277,0.15373196387030869,0.2592038787674836
12,F,0.5553016862103699,0.43937128707205897,0.15016311387450926,0.7598198227429386,0.31074914978281953,0.152890630560459,0.25888484629129116
12,M,0.5559934752344082,0.4392614313208537,0.14952016200430612,0.7540168144819928,0.3045247575461232,0.1511406895065578,0.265223836485637
12,F,0.5540253306930293,0.44002122516714626,0.15061902228971566,0.7484340081803562,0.3073620828287647,0.15324799501146322,0.262161767330066
12,M,0.5546071133997741,0.43988951998403253,0.15061510080562274,0.7649712207198923,0.30621375034236054,0.15215483291602525,0.2571755249020319
12,F,0.6042430170150691,0.4688127549274025,0.1599552925043583,1.1803993024415784,0.5012449762195675,0.23760657099520965,0.34789090853254856
12,M,0.6048806478851952,0.4695397616474177,0.1601286638718412,1.1680772549973109,0.49714488113303806,0.23977115789630218,0.3436700615950694
12,F,0.6045441358990903,0.46815335304467465,0.16072990119401986,1.1753504017897378,0.4976623016447265,0.23688147147410482,0.34538043411280545
12,M,0.6057805584081146,0.4707042926835007,0.15963664036802808,1.1722539672193373,0.494831954297476,0.24025203664644662,0.3469150077774594
12,M,0.6041434227957232,0.47121379495894045,0.16056096269050582,1.170197545491833,0.49977212748538313,0.24431084943037257,0.3484904488997184
12,M,0.6042866459430034,0.4695127147475908,0.15999543794380275,1.1800700279494465,0.4951963068662797,0.24238850027793551,0.34775866615804624
12,M,0.6060905005276958,0.4702683200078129,0.15988453822854753,1.1735699415700536,0.49570956639060787,0.24054651200968305,0.34255675851705814
12,F,0.519108308512625,0.4109826281121131,0.15477851847127097,0.7306331389521991,0.29215824945427005,0.18465007092970614,0.23527105719050814
12,F,0.5207116876295216,0.409685500314061,0.15536246232932,0.7307821485682963,0.2913686373210079,0.18641213409676874,0.231417554247105
12,F,0.5206143015774805,0.4092899925299085,0.15508056084300176,0.7213167722163049,0.28928361167946526,0.1860236251962365,0.23914849744465538
12,F,0.5213165849056116,0.41003425788163916,0.15549909862137012,0.7290744147484398,0.2933067075796527,0.1829211311412765,0.23630925193688393
12,F,0.52,0.41,0.155,0.727,0.291,0.1835,0.235
12,M,0.5197698728535748,0.41004162248966297,0.15518864963378548,0.7254366801534653,0.29094612125763897,0.18541984384128896,0.23974269845034388
12,F,0.52,0.41,0.155,0.727,0.291,0.1835,0.235
12,F,0.565,0.45,0.135,0.9885,0.387,0.1495,0.31
12,M,0.5658738750994914,0.44891736526610476,0.13446184338315723,0.9912219930613294,0.38414914142997003,0.14985364867165885,0.30997525820072286
12,M,0.5646565232245755,0.45195116502780797,0.13501608833880946,0.9973671874056567,0.38752942069693447,0.1509762959330791,0.31259782621385196
12,M,0.5659025022999052,0.44899096126982424,0.13582467635881515,0.9779984732173104,0.39052774594193146,0.14876521774518228,0.31607050828651934
12,M,0.5656273365205484,0.44931321963096343,0.13480825386276044,0.9976578163550588,0.3873759344694655,0.14750971775193508,0.3043408507090543
12,F,0.5634626915896764,0.4491933579612494,0.1345557010659924,0.9767776958822475,0.38624914361219115,0.14855584677137956,0.31415393368076194
12,F,0.565,0.45,0.135,0.9885,0.387,0.1495,0.31
12,M,0.61,0.485,0.175,1.2445,0.544,0.297,0.345
12,M,0.6100534011460295,0.4857715436395496,0.17523020440819748,1.2404423633724335,0.5439207282243665,0.29854466555229825,0.3454921757973578
12,M,0.6089208393378198,0.48517317597067333,0.17506988070955964,1.2422407544269691,0.546287931671717,0.29419158228754183,0.3442265181158041
12,M,0.61,0.485,0.175,1.2445,0.544,0.297,0.345
12,M,0.6104442335243255,0.4844826697722807,0.17499161554701786,1.2439990388653557,0.5459531910877945,0.29408622775103926,0.3421863724134534
12,M,0.6095361646526548,0.4844134398569869,0.1749618947065879,1.247305093965628,0.5467757328128774,0.2950463053948168,0.3460097305203247
12,F,0.6085528394691927,0.4851475820149201,0.17478927553800172,1.2527316587595947,0.5400753098535416,0.29814342815072087,0.344175719271435
12,M,0.7279495139446598,0.519533995928266,0.175,1.619538074612536,0.5131303691665953,0.5757497434344845,0.6714316977506851
12,F,0.68,0.515,0.175,1.6185,0.5125,0.409,0.62
12,M,0.6794703492735337,0.514432505706405,0.1743047626528684,1.6287330433181326,0.5104455469529073,0.41028277165741345,0.6218218423260721
12,F,0.6810069162822959,0.5163040312847744,0.17571616098845838,1.6259456980372333,0.5144541065710998,0.40978015657554395,0.6173241582292323
12,F,0.7316076754998065,0.5172513257508733,0.175,1.6197670517513125,0.5129307855390699,0.4616974908620338,0.6489185036018709
12,F,0.688346176266711,0.5194249911587109,0.19327539928125337,1.6558202675746578,0.5240991544664847,0.41358601444342324,0.6355546312358732
12,F,0.68,0.515,0.175,1.6185,0.5125,0.409,0.62
12,M,0.6425082220559853,0.509536844209486,0.1998039496250973,1.557824477268034,0.6239916608414748,0.36614654087177123,0.4606201373094909
12,F,0.646281507384922,0.5100739373487267,0.2002674995181342,1.5649488551785153,0.6182876929046024,0.36570989159105555,0.4629450983442942
12,F,0.6450004788877752,0.5107999559163767,0.20007817499134561,1.5677546461029683,0.6204958684219666,0.3675557197456795,0.4573350755863116
12,F,0.645,0.51,0.2,1.5675,0.621,0.367,0.46
12,M,0.6454948831146246,0.510137927273552,0.19991201887064558,1.5665787841941325,0.6229036616122443,0.3637640622032893,0.45947960812501565
12,M,0.6449913791725402,0.5105892847951221,0.20003231481499353,1.569522159877426,0.6260463264815627,0.3697470685470199,0.4638423264196707
12,M,0.644430832923815,0.5085404925245861,0.19977902154759422,1.5704248096666797,0.6200684608751036,0.36673066321737524,0.4587823098268783
12,M,0.6297190562798543,0.4793623857926673,0.15012454149508264,1.0376273944481014,0.391620444728323,0.33438370958004865,0.28698689925688886
12,F,0.6294501351219185,0.4792576209778692,0.14945653601487172,1.063821780941853,0.39088747324542067,0.33340806459562083,0.28743715895122224
12,F,0.6312214954928935,0.47976246027387187,0.1504328953456398,1.0497218737396972,0.39002895946416444,0.33505474584290784,0.28236163507858864
12,M,0.6286138634813456,0.481198076762521,0.1501194147633203,1.0581276485075628,0.3921723351241469,0.33454955612346765,0.2814347752825993
12,F,0.6286641531288598,0.4825984274417245,0.15021399845083122,1.0450737556095313,0.39115127600928284,0.33761649085062234,0.2833522573375122
12,F,0.6283799354735123,0.47992485134995,0.1502540571296503,1.0564537274173713,0.39203664072035443,0.3327973864553766,0.28414693143625597
12,M,0.6296810460277644,0.480092658273999,0.15012688886944653,1.060823582898136,0.3934668906568871,0.33712315421740696,0.2840278446179623
12,M,0.6104626257161614,0.4845838637529763,0.16934658152783982,1.0296710001514384,0.4165734160780673,0.2419357013310654,0.3612799141726985
12,M,0.61,0.485,0.17,1.0225,0.419,0.2405,0.36
12,M,0.6102835545183007,0.48469359417252095,0.17030070607287487,1.0145506052272784,0.41634687183714897,0.2407330169052261,0.36198730499314496
12,F,0.6101692202611674,0.48470782329380907,0.16964068340755314,1.0292480266471131,0.41554532951352946,0.24097376462662065,0.36002527316624083
12,F,0.6101101273044293,0.48591405561879947,0.16988648937953352,1.0347326767949163,0.4195997513778553,0.2427963116894411,0.36090338325864896
12,M,0.61,0.485,0.17,1.0225,0.419,0.2405,0.36
12,M,0.6106014196505456,0.4851001037989863,0.17039406340946908,1.0246580757452886,0.4190880749458726,0.24086652173253392,0.35713790207113405
12,M,0.49817676384726056,0.40514581290943613,0.15507489653776116,0.7663433373842966,0.34400450052761233,0.15315933664822848,0.24401498391657614
12,M,0.5,0.405,0.155,0.772,0.346,0.1535,0.245
12,F,0.4998021767012641,0.40590079570319476,0.15513382303625373,0.7679479303767296,0.35098018709195683,0.1535238919984995,0.24493490085027916
12,F,0.4989327211947765,0.40507080710306137,0.15482252490472806,0.776091087859867,0.3469311517142382,0.15145021971082043,0.24577536989885723
12,M,0.5,0.405,0.155,0.772,0.346,0.1535,0.245
12,M,0.5,0.405,0.155,0.772,0.346,0.1535,0.245
12,M,0.49912308784736437,0.4041062624046506,0.15491837484862955,0.7726384202831175,0.3467611784536527,0.15202251637485056,0.24478923066764138
19,M,0.5298444659298586,0.41484611242802666,0.15018250969553482,0.7721829449270015,0.2424163833552349,0.14206239771868098,0.33367195185436066
19,M,0.5303308483979886,0.41401776377569255,0.15012127784449442,0.7899640487171997,0.22675323058605856,0.14591069910669854,0.32834075486679926
19,F,0.545031509521637,0.4251410764217855,0.15,0.7788022161500634,0.2955840639151561,0.15013258233575952,0.3321082054720579
19,M,0.5283845815365033,0.41424879000842524,0.14955258163899413,0.788973659359971,0.23895082047883381,0.1374846264634164,0.3370506000156834
20,F,0.5280092264294023,0.41443103226952493,0.14974426485310333,0.8026013436223898,0.23808003534788133,0.14700803811374552,0.3244515549598061
19,F,0.542451013139489,0.42792657043497395,0.15,0.8026372625232394,0.29118957099388043,0.14653785597052907,0.33790874292850964
20,F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
19,F,0.5598465660462522,0.45737846250720837,0.15,0.9705780045056004,0.38551917571210065,0.15197840830557285,0.32114704406177236
18,F,0.5485325600467006,0.4406102005951588,0.14990791194064496,0.8776757067677757,0.30786963039600745,0.15381778712427366,0.3152780233123311
18,F,0.5493584920184011,0.43893863446228776,0.1499631832857754,0.9025717393476274,0.31054011812400467,0.15194039057800074,0.31498299193527146
18,F,0.548378789724416,0.4414220908237899,0.15004875110148813,0.8935927264123679,0.31570106679641535,0.15324761521763705,0.323426404581088
18,F,0.551987607120071,0.44223142482484207,0.1500920565962755,0.8879003483017819,0.31197022238349587,0.15555410988121307,0.32038351822963673
19,F,0.565384234514062,0.4433024700179227,0.15,1.0073118061486048,0.32767207093421,0.15861516568612052,0.3245789610575128
19,F,0.5538449444614173,0.46306155254440634,0.15,0.943616761426899,0.3160859411645583,0.16048542751557904,0.3226001662976992
19,F,0.5923490674918177,0.4754512348996486,0.17044920088347681,1.2467678601838452,0.47266340261576384,0.22468723395021536,0.4291078433642418
20,F,0.595,0.475,0.17,1.247,0.48,0.225,0.425
20,F,0.595,0.475,0.17,1.247,0.48,0.225,0.425
20,F,0.595,0.475,0.17466307801596204,1.2840797441174883,0.5419895706836039,0.23057341217617788,0.5624019857251948
20,F,0.5937840985787317,0.4751262119625398,0.16968853606094988,1.2449007361371776,0.48178022515601915,0.22537887927741637,0.4306363519964692
19,F,0.596982418540176,0.47450097892204557,0.1702621124510718,1.2595343811429878,0.48104037897169544,0.22784663819784182,0.4221159038697388
20,F,0.595,0.475,0.17668396607345088,1.2503752159360149,0.5117901356453916,0.23383361512717077,0.4841562702894976
21,F,0.5944617909435451,0.47474247144702547,0.15988283238906606,1.3215695457878593,0.4022229265672624,0.23440933971425845,0.5779230229138222
21,M,0.5928974586944656,0.47350396366313796,0.15990278655620163,1.324403599475871,0.41163500815849435,0.2319307742855893,0.5886393777186438
20,F,0.5926851288563076,0.4731388765757902,0.16028614656577353,1.3147650320508755,0.40465034976431413,0.23524541666717452,0.5870470768362842
20,F,0.5955970068719906,0.4728518383948276,0.1600123625824568,1.31973658847438,0.4055052252867453,0.23399352129035397,0.5820680387176862
20,F,0.5950825418960113,0.47637073539184965,0.1596518437724402,1.3135367057654597,0.4019195822267218,0.23629701576263473,0.5832333446846034
20,F,0.5937021541395932,0.4759096552950013,0.16028624721540527,1.3080534981283782,0.40937856779782067,0.23357010900912484,0.5871937242421117
21,M,0.5952812088752557,0.475457418721658,0.16044760482535492,1.3030714081696926,0.41127600617486276,0.235841798159925,0.5802201313367081
20,F,0.7254404241353009,0.5732689993158954,0.17485744260110872,2.1185419551550893,0.7730889598485607,0.45393796511499185,0.8573396064754938
19,F,0.7247776074701788,0.574749168588538,0.1749588741739186,2.1156909615942916,0.7672610955638519,0.4536158197251568,0.847499732835207
19,F,0.7222228993682868,0.5741705853684032,0.17490915355660105,2.1407975272779387,0.7680172983458594,0.44867209945164427,0.8476342783456755
19,F,0.7253458269574709,0.5733275509942176,0.1753477831721668,2.120777274624623,0.771153878288079,0.4474161594744273,0.8516943691969144
20,F,0.7231793918263667,0.5743091982969913,0.17470839250216133,2.118264458751472,0.7662924409427369,0.45350360748256935,0.8532968076882476
20,F,0.7248271731451926,0.5762287614008388,0.17471774867957135,2.135639503542609,0.7698288828414344,0.45276400261205135,0.848123604496421
20,F,0.7254209227156612,0.5759889837860263,0.1748591955463924,2.1237799562006803,0.764613295750499,0.450695624832472,0.846232924117036
7,M,0.3496157529998834,0.26658555442642173,0.08988522709815185,0.23182702751231515,0.10000268707518184,0.0480247307034284,0.06944075720482826
7,M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
6,I,0.3510343904844949,0.2644997444463116,0.09000506676877222,0.22830722204871642,0.09990443348974712,0.04834761571728283,0.07114049823636656
7,M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
6,I,0.34940201924834846,0.2632275624482542,0.08988613694991912,0.22560422153369952,0.0997097615143937,0.04800186889733951,0.07108904476445052
7,F,0.35113502673932123,0.2644228673465766,0.08980087219347796,0.2252069957152918,0.09893216898454571,0.04786655234404672,0.07033972475852678
7,I,0.34984308702486316,0.2647942670507373,0.08981617754385143,0.22866763822875394,0.09910397525801473,0.04786732682202048,0.06965488180864922
7,I,0.3272887372299929,0.2559842475466555,0.07971690872611399,0.20499716669607598,0.08884064598826318,0.03890249389521723,0.055796671633857035
7,I,0.32842080239758387,0.25329397012408444,0.08052836913856014,0.2088226203381871,0.08751697835670467,0.03938062677106527,0.05365730733064768
7,M,0.33025195104917765,0.25456043243634285,0.08073410820511527,0.20405954266455295,0.09098087995988391,0.0405117751318295,0.057628292225746405
6,I,0.3327745647515798,0.2534829845681673,0.08023231972614267,0.20259843209694764,0.09079914509124036,0.041183833023617965,0.054315081925617396
7,I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
7,I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
7,M,0.32873887691976933,0.2559384952427716,0.07934705206809134,0.20593412104142222,0.08899830756027194,0.038037746839273114,0.054230918775816615
6,I,0.36543823454036023,0.29505300045513305,0.08029836223181586,0.25789707268982104,0.09554378072776229,0.04230367356837086,0.10342808450387786
7,M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
7,I,0.36612611320154437,0.29502174358956945,0.08027826503405157,0.2527074406245273,0.09472117383110641,0.04231118750000375,0.0992320493125123
6,I,0.36140441145449304,0.2946108246973162,0.08007189334556052,0.25403625335550795,0.09917932328926275,0.043449139296040946,0.10087964190946161
7,M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
7,F,0.36496029640432437,0.2937446147176,0.0807156379983825,0.255368312311176,0.09378392396551345,0.043671749499691055,0.10007524803369836
7,I,0.36146898929519067,0.29309309037516584,0.08028179518107452,0.25555667231723134,0.09622821359220866,0.042818933763551455,0.09809666053205722
4,I,0.24154735715659675,0.17520761775924396,0.04428794332679477,0.06687918448441894,0.03206218246045225,0.02383349725712417,0.018221064243831776
4,M,0.23936491007582372,0.1746551691659907,0.04534716999579169,0.0699041827176687,0.030217829284587473,0.024528929493261555,0.019745358929954885
4,I,0.2353145092802231,0.17757406641223986,0.044967902951748406,0.06947583736241827,0.033443676171974634,0.023253701662284597,0.02065023468916015
5,I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
4,M,0.23926782989571355,0.1734551851924221,0.04527202215810594,0.06832837302786611,0.033325826913703525,0.02279536404686291,0.020128391954352013
4,I,0.23930261837165193,0.17383250361918642,0.04408055510467227,0.06611302692834595,0.03227470367092358,0.023309834737618017,0.020126727575749168
5,I,0.24111256840534723,0.17269912816211208,0.04501925714649844,0.06437096242364033,0.03184964675990643,0.021936197959376014,0.01936988829751333
5,I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
5,I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
4,I,0.20498057264296968,0.15035229694442742,0.054275134285222834,0.045611720078462585,0.026587954664436017,0.014749608382708796,0.012174982221427521
4,I,0.20768605873430288,0.15,0.05535382631106645,0.042,0.03349175133820469,0.015498135293965706,0.012835022184036536
4,I,0.20636641707536768,0.15,0.057011507420473825,0.042,0.030977310620151813,0.016153782449470726,0.012816588777164918
5,M,0.20584436840779693,0.15110555188444275,0.054000395045004417,0.040035477330965734,0.026357203190344052,0.014661604514841336,0.012191837106652902
5,I,0.20589693935888095,0.14991798592036198,0.055218174008808,0.04189426506203009,0.023849019012859702,0.014692971915452439,0.010349263253795819
3,M,0.20681008505011844,0.15090877329651883,0.05060804454233327,0.04007049738311504,0.01944107923238575,0.011052641812319498,0.01558926952090737
4,I,0.20830302439591022,0.14964509184069885,0.05058231920130594,0.03991832912638226,0.02010544518885557,0.012536825046717137,0.016247567451549077
4,I,0.21091970041808691,0.14887299124559744,0.04958179813384906,0.03885516242639523,0.016512981147992094,0.012958489001913808,0.017910408717950084
4,M,0.2104448994602835,0.14966937387298546,0.050091347310822834,0.0388043921810004,0.018685936838731668,0.011855264165184664,0.015151126543429854
4,M,0.20793848811115714,0.151285875525258,0.04951616464591754,0.04334805185745225,0.020504369977489195,0.013125952479084496,0.015147823525078501
4,I,0.2098541378702691,0.14666344493033423,0.04939563508426174,0.04894488871803172,0.017210300521151717,0.011297244150564642,0.015487906606743958
3,M,0.20799427207167143,0.14930691011534827,0.050023604651846965,0.044766863793291416,0.0166213818752053,0.013608622548936413,0.014083608659620439
6,I,0.3918405941137522,0.2928296414349298,0.09594103387626021,0.19432730695776723,0.08638419165654346,0.045017405778964376,0.07569437435891054
7,I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
7,M,0.3887205416904268,0.2960652793051101,0.09496138344709293,0.20039837199197835,0.08882092634043386,0.04287074091685261,0.07676685218061594
6,M,0.39171389382248967,0.2936324381979202,0.09552765884144716,0.19787907366586757,0.087190380282374,0.04503695153274507,0.07388888637252751
7,I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
7,I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
6,M,0.39057794264638734,0.2976620851515074,0.09396047667677702,0.20961851897041442,0.08981766450894134,0.043929108781664554,0.07746556263766008
7,M,0.4594810087567491,0.3716274028477262,0.12052728658902567,0.4527294649007041,0.1781375801672496,0.10908308830138541,0.15044735603028805
6,F,0.46123623151156845,0.3751021966696504,0.12005306039084472,0.45416999391144575,0.1775043146259047,0.10914649132156196,0.1505856769537774
7,M,0.459990924590584,0.3728524117714701,0.12063202784255847,0.4602468730042409,0.17826528874705086,0.10915254404918995,0.1501252672109774
7,I,0.4591360943311497,0.37632466573803464,0.12083710276593441,0.4570969130518785,0.17861866200977145,0.11043687851611722,0.15067927834160977
6,I,0.4600572051947882,0.37405065061508125,0.11961397055927347,0.45117177205044195,0.1765709994363163,0.10884102829233899,0.15091996760865484
7,I,0.4616378931990843,0.37531854272778414,0.12007522110705977,0.4598564255339383,0.17706600396298516,0.10912642622660672,0.14985423206515072
6,I,0.4596587600910514,0.3755164856738419,0.1203409130118833,0.4599877688205674,0.1759513231226868,0.10763273703187014,0.1492028147826763
6,I,0.3392280185845624,0.25358033646023875,0.07,0.16909689248205076,0.08588332024703473,0.03842730793102268,0.045
6,I,0.325160494975912,0.24685797136749618,0.07063196346653083,0.16286217071800166,0.07536037518405493,0.02625093795353546,0.04508630307229014
6,I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
6,I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
5,F,0.32675881740549567,0.24620605820105873,0.07025112647320796,0.15599620979485881,0.07570638770058494,0.02527801976817397,0.04360250878906753
5,I,0.3253959976201464,0.24451624400117197,0.06966314647565218,0.1623181805801768,0.07629607734263098,0.026712370216031314,0.04537387741866387
5,M,0.32497721353036935,0.2451923096408814,0.07020220962044772,0.16076732084539772,0.07446864127896681,0.024645506200601987,0.04392644953333805
7,I,0.405635400370553,0.3188994013834968,0.09519717118437973,0.3040140918736058,0.1341798045693408,0.05929400518724611,0.0991161518712199
6,M,0.4011383533289916,0.3205410281342451,0.09471196704431974,0.30077550287598326,0.1321243956553943,0.060746376332539015,0.09990940521907603
7,I,0.3963308629132828,0.3219848433799848,0.09447680711204719,0.29683664951957683,0.13388444311191228,0.06084979572642047,0.09852483697183352
7,M,0.40329166750019274,0.31983554615705795,0.09429645848537604,0.29877277492061016,0.13192826976834143,0.060360677971792745,0.09996052116175315
6,I,0.3991298693503838,0.3203779572441002,0.09513411264632252,0.309769635774747,0.1339010311905394,0.05993956488716249,0.09885437981565849
6,I,0.4010449899122927,0.3203092976480922,0.09506221242954191,0.3080798311471978,0.1335548486358522,0.05866165876652407,0.10054378478454594
7,M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
3,M,0.2427840917818274,0.19060795103897266,0.06038209229926711,0.0854970048821415,0.0417977498871942,0.013963267498021332,0.025295080023555842
4,I,0.239733177970011,0.18937279753826852,0.060792559922964375,0.08843523785433736,0.0438919066666251,0.01305499180396264,0.023528260328945214
4,F,0.2434650819297712,0.19236103405244423,0.05988667951687238,0.08377507532160605,0.0409777518654227,0.015215004562047451,0.02479352670575725
4,I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
4,I,0.2469087271461702,0.18876845066695522,0.0593604762280202,0.09015158634448857,0.04065244763249681,0.014331728906946102,0.025582277067751683
4,I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
5,I,0.2484771769234398,0.19326483525010757,0.0647752693117947,0.09744922644878556,0.04235776117877891,0.01690361460567027,0.025370969690466868
6,I,0.5085041502562866,0.39956565829039437,0.12457981488750441,0.5821399544517636,0.24488179024285853,0.13025395578241356,0.17600299894126625
7,F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
7,I,0.504039854612308,0.3996251587372673,0.12520652138226862,0.5810756584265293,0.24464644574937464,0.12955082870339507,0.17818343824478441
7,F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
6,M,0.5033129650525257,0.3976828171186613,0.12403066875764789,0.5870431559401922,0.24766594082904675,0.1302438194053181,0.17211738242778643
6,M,0.5041700194773534,0.40155779084752546,0.12593602633162476,0.5765186627233322,0.2457547366309914,0.12923003657612758,0.17421908502025024
6,I,0.5045847522847432,0.40129397949990536,0.12435628570819697,0.5782598534240854,0.2489439626895979,0.13038408240687124,0.17575832024949017
7,M,0.44999958859601114,0.3478355997091181,0.10528105060010164,0.41001081889774293,0.1789689618466119,0.1119883002349447,0.13761406237386684
