Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
18,F,0.6800192779454619,0.5501687698166191,0.17506004781086185,1.7877363047771764,0.8195645803952476,0.3924082807997342,0.4542448350415309
18,M,0.6772152699742211,0.5489726978582786,0.17406202630072443,1.7903487370220335,0.8090312983127964,0.39042823360605383,0.4578619753278829
19,M,0.6782947798091493,0.5503270602931999,0.17446012783182963,1.7913971739478682,0.8143059732921225,0.39085322073228956,0.4606766884577053
18,F,0.6771027139381472,0.5488120940691757,0.17421794247474337,1.788446214331701,0.8153636214443893,0.3918880912465415,0.4559772922538008
19,M,0.680594046369097,0.5502310725737065,0.17470897468032126,1.8132060808695227,0.8135043746915522,0.39343851182779016,0.45607338442879675
19,M,0.6798019425003261,0.5516552694591524,0.17495296879994957,1.798033828822138,0.8107756331969904,0.3943148653217085,0.4536236895845133
18,M,0.6816557954662383,0.5499918760622621,0.1741001994304095,1.7938044984805306,0.8136811568374066,0.3907091371929844,0.45892370162631413
14,M,0.5512383604124783,0.42460371388357127,0.1357026731231096,0.8493380394710948,0.3619466348569063,0.19579835427892073,0.2735304746675533
14,F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
14,M,0.5506350352645797,0.4281136591951321,0.13507299907398732,0.8511928189442827,0.3581289336406371,0.19581032415570634,0.2711187032700473
14,F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
14,F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
13,F,0.5484002111090819,0.4252758353007766,0.13619848894466624,0.8448353265412731,0.3552411273039783,0.19671249733059076,0.2692026269297621
14,F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
12,M,0.5954993121321849,0.49651934306802137,0.18536739957683354,1.2933646286105944,0.41464333814578214,0.22165117100078904,0.4801346189856599
13,F,0.5957022968251597,0.4922974589422776,0.18625496849041515,1.2791354842988671,0.41135718020042794,0.22105261751141114,0.4883914638702259
12,M,0.5950357011919134,0.49409505003664667,0.18521486272275395,1.3014513995131132,0.4150479644590499,0.22145301476742105,0.48572964093003884
13,M,0.5950487562055706,0.49497216801004623,0.18476671482754803,1.2856469057133644,0.4187043084325466,0.22136295381729415,0.4803642046292747
13,M,0.5947833284005556,0.495972058048028,0.18389637806560263,1.282852405667861,0.4154749819457506,0.22395509518900555,0.48299255687577186
13,F,0.5951340018795359,0.4951096906185731,0.18581288462722187,1.2813796802159207,0.4185118125475012,0.22555259270720807,0.4805919770170042
13,M,0.5962344626620726,0.4946532196862252,0.1843829654566073,1.2911452123893201,0.41572639705972836,0.22510544266550045,0.4923299586973894
12,M,0.5546467447280748,0.425313183249869,0.1294950609324008,0.7644749521479447,0.2615832857878755,0.16732677020788347,0.28345673424816675
13,M,0.5570754691442953,0.4241875747259267,0.1296661607743588,0.7601752583578859,0.26081145059472866,0.16910063966643218,0.28049332368679547
12,F,0.5550314324920498,0.424976822466264,0.13148814445143703,0.7755479355342407,0.2685653311820173,0.1680813925905759,0.27570743810816245
12,M,0.5552881960362563,0.42428477900828787,0.1300155917663696,0.7661789355772961,0.26877556322574764,0.17056390966452603,0.28054341487663026
12,M,0.5562377970800081,0.42359531962252306,0.1302565023599356,0.7565800167545416,0.2642219475582696,0.16845280733234858,0.27442538576254644
13,M,0.556726265755145,0.4245057265291278,0.13029245113151147,0.7633263666657354,0.263101432114501,0.16713621911376608,0.27917596637416325
13,M,0.5577687832196532,0.42435899136861505,0.1297972825222771,0.7669289409274177,0.26305533052753544,0.16994574764217169,0.2757012956828436
20,F,0.5949997285533298,0.4751348363033407,0.1689349543192399,1.232621854954334,0.47355804874567486,0.2249529861779624,0.42064895038999467
20,F,0.595,0.475,0.17,1.247,0.48,0.225,0.425
19,M,0.5968854987499125,0.4770168075148636,0.17028516385763162,1.2356761621120707,0.4791971534202024,0.22536837181156386,0.4317415134015941
19,M,0.5950807089763483,0.47510762763382386,0.1696373194678938,1.2547645036823778,0.4831316924327206,0.22438289734629946,0.42195600236718034
20,M,0.5955993948738563,0.4768832990010118,0.17024560844478362,1.2418570972912897,0.475641509263498,0.22626394281290418,0.42960574749312563
19,M,0.5970745739484008,0.4738436329536603,0.16939459876728116,1.2576911379881621,0.47851635130314646,0.22589304705469532,0.43501835318790877
20,F,0.594162622891908,0.4749804304283278,0.1706693375761558,1.2536288342437727,0.478573732691529,0.22535611937292305,0.42179312347702513
13,F,0.6063794652371431,0.4522537917970072,0.19518399239279585,1.1036120515374903,0.4846084171137512,0.2898569728902179,0.32243805043338514
13,F,0.6051213262403853,0.44845253492179055,0.19620325223949908,1.0991064827777817,0.4826382547119562,0.28653457538590227,0.31313214622036095
13,F,0.6038326123398073,0.4502840224931851,0.19465243650065622,1.0936706868443022,0.4863311513843384,0.2911011658052418,0.31530026724712595
12,M,0.6078170583408188,0.4491283433177905,0.19545367216666582,1.0960699447386677,0.4744931074875722,0.2899134376822871,0.314713069449621
12,M,0.6055679925216788,0.449215348534227,0.1941298830063592,1.114007308617696,0.48004146151538934,0.28755763258487055,0.3143508213314307
13,M,0.6050773491316042,0.4482432386091599,0.19472348166765793,1.1026970011519992,0.4832169734093556,0.2895937097830425,0.3219975068928329
12,F,0.603307357064097,0.4505187175622211,0.19482376706520058,1.1173442126642257,0.47933996670669043,0.2903103310616259,0.3123650195739721
15,F,0.6021763527617168,0.47631263689748304,0.1485641825259123,1.0075739461248094,0.45091044933506935,0.2187987772773253,0.279840275823615
14,F,0.5991551279058722,0.47590588283176205,0.14994499704676426,0.9999184380805506,0.4440091576292914,0.22397658979960597,0.2764717200096855
14,M,0.6005136978300827,0.4731161363422839,0.1503582391350173,1.007535490356823,0.4426148680812143,0.22274193074977638,0.28206993958683424
15,F,0.6018609649415441,0.474592535078868,0.1499175232393353,1.0095189584395925,0.441960678295233,0.22048186314977847,0.28319714845494565
15,M,0.6014675450570954,0.4745128785248478,0.1500776401813108,1.0150481141012555,0.438309667260851,0.22057048183488312,0.27962774461284334
15,M,0.5988804084114823,0.47354820235429423,0.14968623274725767,0.9979080426787925,0.44975073369700985,0.2204868443628378,0.275826913566839
14,M,0.5998112279287167,0.4746664838971895,0.15029571187654497,1.0026595725257368,0.4461410789775411,0.22223587268677403,0.2742343163308154
14,F,0.6152463316251271,0.47537453939344726,0.16987072886622454,1.0973119696084659,0.46193670444931756,0.23661835404411855,0.3482120158487669
13,F,0.6164806912867975,0.4761907099390503,0.16990162615409748,1.1034115273123928,0.4679022544664945,0.2355139577634206,0.34412935069280765
14,M,0.615925122535136,0.47487490116015707,0.16928494670570174,1.1094980814713373,0.465412847397865,0.23853804187491243,0.34081442106427856
14,M,0.613644234642367,0.4757133869519211,0.17015954277017908,1.1200287802611004,0.46663449013064395,0.23468436393638925,0.3486891772553184
13,M,0.6166752733378046,0.4759491355568039,0.17039945402848883,1.0862196901939707,0.4725970650480427,0.23378475205386312,0.3463773136677772
13,F,0.6152903291691351,0.47593378308846945,0.16989948739452262,1.1143666831353944,0.4736458819085138,0.2379386981932793,0.3448184547099777
13,M,0.6127692874000892,0.47397700106713875,0.1699008175078537,1.1117740593793684,0.4640045147040101,0.23722883693518004,0.34047146355784663
16,M,0.5201429537845924,0.42708122180505,0.16515979211470047,0.9767326871689289,0.3928484237338339,0.22883244567925687,0.32618511741368916
15,M,0.5185437976925981,0.42412177230815273,0.16485007150973224,0.9756524939609139,0.3937304989005939,0.2216936746488551,0.3243095641444912
16,M,0.5212735388814379,0.42616677179970014,0.1657345328391878,0.9881292889267498,0.3958448389452213,0.22611797404979145,0.31801140528613225
15,M,0.5194035439407598,0.4238325256087049,0.16649995284147567,0.9875749810414374,0.3972296836851118,0.22684799809270986,0.3239050240790705
15,M,0.5192147498812094,0.4239361503736163,0.16428443873964604,0.9897888708291873,0.40229167953909006,0.22485179604216468,0.31250575418667903
15,M,0.5202877602549447,0.42257960017566354,0.16518869790942067,0.9816979638710877,0.38407960319991974,0.22366530595676024,0.31663851558514267
15,M,0.520438310815142,0.42394266753095877,0.1651149082639115,0.9911692138265246,0.3944651240875165,0.22764753799030543,0.3199338417478516
21,F,0.5935115581088,0.47643055882748564,0.15960058655858267,1.3115478627553774,0.4089840547852306,0.23128715101783376,0.5799112539823382
21,M,0.5947305666339783,0.4747234065011091,0.15940829700188341,1.306010597725865,0.40925256671324683,0.23505542652714398,0.5817872758386088
20,M,0.5955434995162289,0.47508493880207875,0.160540824899154,1.3262268753132052,0.41764908418079794,0.23551820282554664,0.5866667962711792
21,M,0.595,0.475,0.16,1.3175,0.408,0.234,0.58
20,M,0.5939993928320763,0.47600812439100143,0.15972139868204827,1.319459689931154,0.41481848389059583,0.23188775797855704,0.5816516655069773
20,M,0.5951030747759255,0.47490965426997883,0.16056564040043095,1.3112603922962462,0.4063649249991552,0.23435141840369902,0.5750019023361733
20,M,0.5932780246589359,0.4758659679395547,0.1603573400610671,1.329636795310649,0.41332117846336003,0.23562512491386284,0.5748699178677352
14,M,0.58,0.45,0.14,1.013,0.38,0.216,0.36
14,F,0.5778299162080828,0.4507959562888064,0.1407006959832462,0.9977412243045896,0.38495814559760877,0.21609307551150658,0.3650119615576814
13,F,0.5796400360846274,0.4497899511163984,0.13878322999274514,1.0113310657431596,0.376007022959521,0.21639231474197618,0.36510903622129726
14,F,0.5785798355202734,0.4497306300915925,0.14075069514087774,1.019753844582482,0.3825489691392264,0.21746772295412528,0.3608015597429274
14,M,0.58,0.45,0.14,1.013,0.38,0.216,0.36
13,M,0.5786273620176396,0.4489016531869559,0.13965528196176427,1.0072864365435361,0.3780244730425948,0.21685440040147083,0.3626364691363093
13,M,0.5784740870726536,0.4499712111145769,0.1393937577579373,1.0078000856694793,0.3821336202057929,0.21848358160973702,0.35712943075909837
13,F,0.6243747078462184,0.46586989205237084,0.13935699305690877,1.2098503086436696,0.48331414794947214,0.20468972513610484,0.3918531368864968
12,F,0.6241767582069399,0.46514585731183883,0.14066988586632678,1.191892852586701,0.4838831421856031,0.20918300091306868,0.40201335745871947
12,M,0.6251651196096646,0.4637853167715096,0.13962334604176058,1.1716311742021193,0.48252605545538013,0.20733643814699784,0.3990413243051396
12,M,0.6252950560072336,0.46558132921408124,0.1404350278426911,1.1914878273314382,0.48150793972210004,0.2042196961209136,0.4039240988520933
12,M,0.6258280935951742,0.4649024649441226,0.1401005743117199,1.1928825997800794,0.479267859612039,0.21003212954450565,0.3965200167802971
12,M,0.6228224873896442,0.4642240306548796,0.14134718077812838,1.1868517973275923,0.4824034152634938,0.20561832866432925,0.3992424923518473
13,F,0.6247293909271447,0.4645425380689426,0.14019818900961714,1.192993549341226,0.4793264907041898,0.20580401011903532,0.39701956995655685
14,M,0.5646639472859423,0.4240374326958152,0.1353058771754147,0.819451133204915,0.3433120102335107,0.16667160343078,0.2484404045480521
14,M,0.5651988608932528,0.4256881114008558,0.13514466182479584,0.8029497110131578,0.3403962269757923,0.1670718821601924,0.2586988448463913
15,M,0.565,0.425,0.135,0.8115,0.341,0.1675,0.255
14,M,0.5634263052313122,0.4242545172177152,0.13501745525515368,0.8178254126427508,0.3443236395128065,0.16778377140564313,0.2588798338475988
15,M,0.5649286649146128,0.42296376297858734,0.1351360516455283,0.8057506066687148,0.3448653651522652,0.1676655388734657,0.2514409142683744
15,M,0.5664534926945698,0.4239917930848828,0.13558468591659256,0.8108675506410656,0.34014749822772156,0.16883498773167527,0.2577789302068014
14,M,0.5638159036475462,0.42557352715448576,0.13447577274382452,0.8173785025176833,0.3399428738833354,0.1689303616056904,0.25485155675916643
13,M,0.595,0.465,0.175,1.115,0.4015,0.254,0.39
13,M,0.593895171230435,0.4661282741011185,0.17533786767961598,1.1079300894830932,0.4019753142369802,0.25302299116722626,0.3957159274331369
12,M,0.596920864251234,0.46505423178252936,0.17519335469058617,1.1021027529610599,0.3961538868541113,0.2547873352163258,0.3889058345920345
13,M,0.595,0.465,0.175,1.115,0.4015,0.254,0.39
12,F,0.5953103846700487,0.46517303603052557,0.17526415163058076,1.123725942883611,0.40383722143136613,0.25683398681820807,0.39731476251231046
12,M,0.5928230054325654,0.4667078129269577,0.17456458882368203,1.1309547954589914,0.4018434576109084,0.25528580334393874,0.38716975330143955
12,F,0.5953783887628618,0.464886935210226,0.17544968290766955,1.1026505668950874,0.4045927889377611,0.25455671518984513,0.381973353574704
15,M,0.6973012561880161,0.5617517865893998,0.19040681485763566,1.5124834612355043,0.58681399352091,0.3403668755236593,0.4886326725452493
15,M,0.6949282224195209,0.5603542116360737,0.18964307033032604,1.4800812870159257,0.5863601119384699,0.3418944694924502,0.4793037368816166
15,M,0.6945305752268996,0.5600408369656589,0.18935177776689785,1.484783071095642,0.5880632568159803,0.3429105686878175,0.48458478160556245
15,M,0.6965335973481221,0.5602294906271919,0.18984070370919146,1.4945579338077912,0.5826078201168523,0.3427802447405094,0.49034467475823573
14,M,0.6970911886691639,0.5592262208762545,0.19022836570947482,1.4973213058878365,0.5862122711758293,0.3411119555320937,0.48904974731614564
15,F,0.6956505348416732,0.561915741653746,0.19071404919595825,1.4828927862719004,0.5854145257226774,0.341195904841437,0.4823985222397352
15,M,0.695,0.56,0.19,1.494,0.588,0.3425,0.485
13,F,0.664352337050462,0.5352695805131285,0.19528463166547297,1.6043880503319885,0.5687657351411209,0.39281138161763735,0.4820724458052103
14,F,0.6639360960922849,0.5338548236242064,0.19477291138987096,1.615389177800088,0.5750084753129432,0.38953685182085235,0.4760460675307237
13,M,0.663448755057276,0.535206992660973,0.19502564830651645,1.6050191772099607,0.5740117291143563,0.38218831407065706,0.48453995901383823
13,F,0.665977316765265,0.5360640789875524,0.195554276379391,1.609015873726648,0.577060296350109,0.3869099912308685,0.4800687514739568
14,M,0.6652539206072061,0.5349412911654141,0.19447345409115693,1.618433546203411,0.5750870265334416,0.38687121641035116,0.4811691123063425
14,M,0.6663751646928815,0.535752141501718,0.19487536931786334,1.6131851866216367,0.5699549085798186,0.38756365279229676,0.47537774206317174
14,F,0.6617296623290888,0.5352464583890235,0.19516224582787162,1.6112858926801805,0.5762910488470836,0.385933651172532,0.4784328039780083
14,M,0.5497955668945379,0.43592551800302776,0.1452413103505868,0.8669539522927727,0.32977739642216525,0.19257813686745684,0.2466327089336607
14,M,0.5476471288383936,0.43583554444607875,0.1449099068571297,0.836057636662218,0.3264403327882639,0.19194283646588153,0.2589199587814919
14,M,0.5512533488194142,0.43499599000055644,0.14485572982283781,0.8390410338364034,0.33061660117355646,0.1912652340717825,0.25551546536175235
14,F,0.55,0.4355559736266982,0.1491967930460744,0.844841947909665,0.3358192056360365,0.1957167456128514,0.26293700213189203
15,M,0.55,0.435,0.145,0.843,0.328,0.1915,0.255
15,F,0.5509031109480824,0.4335487306434346,0.14575249185652805,0.8302491019658255,0.32135759918526036,0.19301270668402334,0.25852105329671915
15,M,0.5484963544174594,0.43508077273510515,0.1448028926744625,0.8329822161636142,0.3233442922593756,0.18919984618635233,0.2538160233060852
15,M,0.53,0.435,0.16,0.883,0.316,0.164,0.335
15,M,0.5294112415095664,0.4360343465971128,0.15984869579059877,0.8912391257344938,0.3167582184565644,0.16357390275562547,0.3322322490230501
14,F,0.5297596175194409,0.433973837148451,0.160117349855647,0.8808026847250949,0.31574431068812164,0.16390202546654012,0.33380996106749633
14,M,0.5296580321188147,0.4333968039491644,0.1599823778791892,0.8937863485559011,0.31441292992272185,0.1673519381282689,0.3376410739955151
15,M,0.5295201080798778,0.43567500681221166,0.15939521753862318,0.8797416980145022,0.3150530889428838,0.16603951233875336,0.3392799240836561
14,F,0.5309961310019676,0.4351890473108788,0.16016273832845077,0.8754485671709463,0.31556103812591046,0.16486609386659365,0.33489382621356595
15,M,0.529187092708927,0.4356888336045508,0.15976950722365918,0.8743858808699605,0.31616275204259997,0.15855960850758768,0.3360927682932812
14,M,0.5162094085294047,0.4247611871745762,0.14087485443871214,0.765525094792542,0.30371608930297844,0.1718376497614889,0.2587447418932417
14,F,0.5153905652510995,0.42609922993491883,0.13978100494456294,0.7488079074198596,0.30088220739732474,0.17484492568918056,0.2568885534638912
14,F,0.5143425159282704,0.4235435182956425,0.14051304501433154,0.7625648247654345,0.30340921127723347,0.17572685856953987,0.2521078497803302
13,F,0.5149798589736941,0.4240274267801723,0.13997713794105682,0.7564420042455475,0.30636223673483726,0.1736195646035017,0.25665775582956
14,F,0.515,0.425,0.14,0.766,0.304,0.1725,0.255
14,M,0.5141246301096764,0.42455985279383013,0.14004667888885394,0.7601807717111809,0.3069496900121413,0.17522070080361418,0.24965932353207732
14,F,0.515,0.425,0.14,0.766,0.304,0.1725,0.255
18,F,0.699748519656788,0.5363488184325561,0.15897558707278148,1.7189273407968257,0.6278245259447317,0.2598424802232754,0.5449959697145416
18,F,0.7005074993169708,0.5331175495194931,0.15983846322385575,1.7192138603959062,0.6301032800653524,0.2640537250208481,0.536967982841178
18,M,0.6991886476283378,0.5353679455807233,0.1599914814099202,1.729363934986843,0.626950540859979,0.2648171870359424,0.5452123512015938
19,F,0.7012351920177295,0.5328691545463456,0.16031099591439607,1.717799164631538,0.6318353204547139,0.26383099902147883,0.5378339564717198
19,M,0.6995783346896065,0.5363838088872787,0.1605132726453096,1.7338731383983252,0.6312615372786158,0.26192091087566755,0.5475395846233803
19,M,0.6997333732462786,0.5347124946289191,0.1597241473841339,1.7238898504074425,0.6278560826433619,0.26289959964410076,0.539630314595346
19,F,0.7013498968396567,0.5343453272277511,0.1601701046163669,1.7298694505131107,0.6288660028049513,0.26262544474629784,0.5421404866491818
18,F,0.7094132038148168,0.5390540947175535,0.16504347621269325,1.965953859769777,0.762467489050841,0.2607813729377982,0.778267390761912
18,M,0.71,0.54,0.165,1.959,0.7665,0.261,0.78
18,M,0.71,0.54,0.165,1.959,0.7665,0.261,0.78
18,M,0.71,0.54,0.165,1.959,0.7665,0.261,0.78
17,F,0.7101855384242652,0.539635717430312,0.1654367791302382,1.9416622626782443,0.7628799318743685,0.2595704338360216,0.7789822271512783
18,F,0.7091840918216208,0.5418257004436009,0.1653002013161554,1.957737505555607,0.7640492175980611,0.2617527718960031,0.7779102676767088
17,F,0.7085523883446754,0.5406570984205075,0.1650279961829079,1.9570142519247145,0.7676310607827096,0.2611376975648468,0.7762109747646828
16,F,0.5944631260997837,0.4794264497031553,0.16514176340133255,1.2580387567464266,0.4891955693647356,0.2840588772742686,0.40869396644361844
17,M,0.595085827178023,0.48242377640585465,0.1648587808763441,1.2721465325860755,0.4855664087797897,0.28196271950589097,0.4154533076428507
17,F,0.5948313603018667,0.48103590364448706,0.16443586297926466,1.2656562095409711,0.4868014464501412,0.2823728825572341,0.4030908931806763
17,F,0.594271937876596,0.48015378996553587,0.16479557443869386,1.258936942625212,0.48102029540247965,0.28413784220141686,0.4044483057932979
16,M,0.5943913553496666,0.48139629760567954,0.16454059528659856,1.2655885016515422,0.4879761350225655,0.2797884070975765,0.4126423619214447
16,F,0.5937590323893047,0.47875783152357715,0.16393015309185913,1.269977795419758,0.48781319262951767,0.2812154238523167,0.4025332863006224
17,M,0.595,0.48,0.165,1.262,0.4835,0.283,0.41
15,F,0.5897051880384175,0.4751373285999803,0.14631311201019775,1.0448881170711621,0.4415536871934977,0.2639565189438378,0.32066953144665716
14,F,0.5911086078156478,0.47582538213779824,0.14505998981711477,1.0467255195939265,0.4372992576098664,0.2585951824172525,0.3167215375027198
15,M,0.5919029653849937,0.4763269653682089,0.1453691459344089,1.0639765659541076,0.4431097423764207,0.2633707761172122,0.3222396324130614
15,M,0.5889299871958344,0.4767100519442127,0.14664658653338786,1.0725976713968282,0.4408589107270352,0.2627121741222743,0.32285047896344876
15,M,0.59,0.475,0.145,1.053,0.4415,0.262,0.325
14,F,0.5885075391355118,0.47557740559981293,0.14519005905893992,1.0574919590346714,0.4428134037588321,0.26253708683865173,0.32066798941203156
14,M,0.5884392976769639,0.47670623420402947,0.1456127026568216,1.0712137038520997,0.44098506053567227,0.26365330260106756,0.32002401297792743
13,M,0.5744063407007912,0.45983981368669635,0.19016851805933166,1.0019440489427374,0.3945276872266096,0.24077381501161868,0.34654520021011254
13,F,0.5765096611237496,0.4604063715173008,0.19084404560491283,0.9983420509770633,0.39323307563720045,0.24322271463310705,0.3391220408333764
13,F,0.5765523748988978,0.46203425931470954,0.18988132909922567,1.006938561333582,0.3919921270572908,0.24242538411926098,0.3347594177295619
12,M,0.5766307055093974,0.46054073465853956,0.1891880464623233,1.000601044667135,0.3891521052152339,0.2411317941576172,0.3413886813858147
13,M,0.5735930999640503,0.4611462660962358,0.18997831396341383,0.9892767509217766,0.38992520221220206,0.2387684545783431,0.3452536376510632
12,M,0.574489847202093,0.46037313990226386,0.19010774472910788,1.0075389723205477,0.39164841999711236,0.24144679902779936,0.33203429204829904
12,M,0.5750221767820256,0.45926449132742886,0.18920511027217488,0.9898153234229163,0.3909079716128868,0.24057162800964502,0.34061419128234816
16,M,0.6459033748980662,0.48505325202495964,0.21455966991709619,1.519716979847577,0.5421968752823114,0.2624718725103371,0.6315359786233355
16,M,0.645,0.485,0.215,1.514,0.546,0.2615,0.635
15,M,0.6468326375415583,0.4848859471170759,0.21541385729190365,1.4979004253306933,0.5490005105217199,0.2589073692118244,0.6377529229122091
16,F,0.6435345105927929,0.48359607509001584,0.21487280920662025,1.4972796571153133,0.5420763371007925,0.26479163482452145,0.6344540842462363
16,M,0.6455432376378897,0.48493538270831893,0.21416075064362314,1.5083829297762785,0.5468205129856825,0.26066087825571665,0.6440473414755932
16,M,0.6451177068970864,0.48538864066663184,0.21510747904606572,1.5104659765121402,0.5458917216801351,0.26211478017578466,0.636364776334314
16,M,0.6444127491267848,0.4839922815242638,0.21497574783527662,1.5163929024925977,0.548289106465637,0.2611220165305211,0.635027234034605
13,F,0.58,0.455,0.17,0.9075,0.374,0.2135,0.285
12,M,0.5789311828147198,0.4536977500639357,0.1699519586500966,0.9010292676579265,0.3760985598117866,0.21288014370635386,0.2913850205190447
12,M,0.5793569369645153,0.45493917190009464,0.16970635036610038,0.9085809606320395,0.3756180981805816,0.21248358725961375,0.2824820148249382
13,F,0.5790236104171587,0.45497535259593636,0.17063720121697892,0.9100314933160637,0.37560196631975235,0.2157272492962968,0.28395765123230476
13,M,0.5813051847493409,0.45569837457983253,0.1709168722541322,0.9043633667933677,0.3787674903497405,0.21380141393646765,0.287107430511028
12,F,0.5771005413055352,0.4545171329405149,0.16969002598206642,0.9054158334508652,0.3736267244917592,0.21349932696914642,0.2836829339969344
13,F,0.579899347736314,0.4548917974901368,0.16962863820419305,0.8911027083184981,0.37403404359270837,0.21233439360076412,0.2852413625835513
13,F,0.5756107561230743,0.4607262358731513,0.1651061656665548,1.1172420240718586,0.3007306129921174,0.17991073389328707,0.4384691540029503
13,F,0.575,0.46,0.165,1.124,0.2985,0.1785,0.44
13,F,0.5755685416820544,0.459955058662738,0.16467559474267873,1.1259592374269265,0.2933930001781689,0.1758829237679385,0.4455476933738326
13,M,0.5764532293085023,0.45935243972007195,0.16431413799531833,1.1086574735511356,0.300749469901701,0.17810459353669333,0.43897811020511174
13,M,0.5760503643519241,0.4600536077593934,0.16497225432791252,1.1159049389290057,0.2919373751107534,0.17670253527341076,0.43555642463062144
13,F,0.575,0.46,0.165,1.124,0.2985,0.1785,0.44
12,M,0.5729967603468904,0.46194976391889087,0.16547058926494929,1.120731843088741,0.2920677888134089,0.1778791655928746,0.44136026944959816
