Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
14,F,0.5998733578158068,0.4735416989862713,0.15019086923555322,1.0084549075059799,0.4489990801538454,0.2244059627697488,0.2763781688069391
15,M,0.6002211420665721,0.47461129539179653,0.149717174594489,1.0083451621306287,0.43853332595470157,0.22058621347594934,0.2787469545893294
14,F,0.5975478303986006,0.47342125918030853,0.15009841518738692,0.9974679385968164,0.4430092398916934,0.21969250151499214,0.2788206351924666
15,F,0.6009117931474034,0.4745571603539429,0.15083766253328695,1.0176303941549056,0.44242214364332,0.22112912009624475,0.2819434678061613
14,F,0.6008994034340684,0.47479761740826565,0.15046329912761283,1.004467769252252,0.44810472223503706,0.22253537011677774,0.27889897109675243
15,M,0.5998928593564751,0.4767900086179576,0.14988236893758705,1.0104728180095979,0.4373125164363588,0.2207597429196612,0.28136966946241726
14,M,0.615634993406612,0.474190830493019,0.17006967834152392,1.0978169140538763,0.468035175997423,0.23239933835447601,0.3411955561992696
14,F,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345
13,F,0.6149739063481378,0.4757091074717802,0.16949349124049648,1.109478562497662,0.46659807613714954,0.23773329209349706,0.3475732405713034
14,M,0.615384645319512,0.47363299666184727,0.17092551246720225,1.0998690144898646,0.46932246379366716,0.23770689630325173,0.3429223257248504
14,F,0.6166559838740224,0.4761265630658564,0.16861734737904113,1.107162938139239,0.4681684142870095,0.236596123109686,0.3446033875639292
14,F,0.6138912045825146,0.47488590304703576,0.1687112464542142,1.1051666275459566,0.4762316548473131,0.23800510199544325,0.3474532143667186
14,F,0.6151100396379466,0.47552378773437076,0.16974567258546708,1.0998880749500042,0.46960591476372776,0.2341670855351136,0.34507195127223467
15,M,0.5182976803856062,0.42429497266534316,0.16572884904408985,0.9915582427950659,0.39637954144942206,0.2264129975151761,0.3196482015328872
16,F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32
15,M,0.5202315522575877,0.4254886098763685,0.16504133167730436,0.9979041294025467,0.3976697328366214,0.2266994214409113,0.3208767863324006
16,F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32
15,M,0.5214462184408288,0.42451135936367745,0.16537957440180132,0.97677794116178,0.3984428108893096,0.23064323460395353,0.3244031504836319
16,F,0.5189351163982453,0.4263842317240716,0.1651149863047915,0.9818460846461338,0.3995742335484445,0.22310556513226232,0.31600098253564624
15,M,0.5203410654864246,0.4251229051618133,0.16546848610143797,0.9863561550283769,0.3946360834084823,0.22450104180624028,0.3183033125732717
11,M,0.5716719339799139,0.4655506484049515,0.1792803786497739,1.2914573405486314,0.33413542410318925,0.22250474028929534,0.4396353186921747
11,F,0.5680391808282537,0.4651743643154474,0.17929897534987696,1.3061905364105217,0.3353291619428761,0.22297157317583036,0.44409038161191516
12,F,0.57,0.465,0.18,1.295,0.339,0.2225,0.44
12,M,0.5704782871283696,0.46425429327826034,0.18015211236403378,1.295116561215376,0.34171164547307714,0.22362945057820147,0.4394050316220413
12,F,0.5694198523805754,0.46395489863199196,0.18007923278942534,1.299559526528992,0.3359051820323052,0.22237687208884174,0.4421325246116049
11,F,0.5697751228669878,0.4641064098003411,0.18007795711494282,1.2948235374320634,0.34001583662122964,0.21920638885636873,0.43890916369017474
12,F,0.5694457508306007,0.4651019722104089,0.1796234695857513,1.292406434079379,0.33473865652271295,0.22442988657867557,0.4384162286055557
13,M,0.625,0.465,0.14,1.195,0.4825,0.205,0.4
13,M,0.6278045364320167,0.46552637015296605,0.1395212859908084,1.1842921995016045,0.481927070273359,0.2027535448216056,0.39951970172504336
12,F,0.625710029848996,0.4637656942913276,0.1406620056055899,1.2143968125086353,0.48286803526991023,0.2061884102993287,0.40367846349735487
13,F,0.6263939122472778,0.46604978286346715,0.13976528231679686,1.2038921950906722,0.4767505480111111,0.20836264746272903,0.40314897446117454
13,M,0.625,0.465,0.14,1.195,0.4825,0.205,0.4
13,M,0.6252094300237185,0.4641207092060204,0.14074689894578074,1.1943532014159397,0.4798107787356874,0.2069749167011968,0.40182590800531803
13,M,0.6264549431407578,0.46500468894279856,0.14013359308429438,1.1885475119989424,0.48218994899930173,0.20798631743712964,0.400284184348212
11,F,0.5753950281936231,0.4496793295888149,0.16094393902576595,0.9841780630918802,0.30955566284435904,0.2316969407213281,0.33029537972632794
12,M,0.575502969040644,0.4517831946320034,0.1596297349884424,0.986535784708528,0.3146625200246213,0.23248830656231087,0.3330152808270551
12,F,0.575424514172166,0.44883709375193354,0.1612881180959709,0.9912798783250077,0.3100908320077536,0.2345835529633508,0.33048420756851205
12,M,0.5754645321510681,0.45021722446155743,0.15984660345103102,0.9851257076677612,0.312892370140751,0.23302555113895113,0.33178381296165355
12,F,0.5748736439064912,0.45107038448343845,0.1601089170492519,0.970722295945795,0.31451401963440073,0.22816912523924737,0.33228025593159716
11,F,0.5740369775834252,0.4507405647407157,0.15947037018738994,0.9756882001176674,0.3096406315378301,0.2319095408501323,0.3305056380072522
11,M,0.5738666529767664,0.4507154808523436,0.1606976203098812,0.9742882564466998,0.31096931744865214,0.226348861288024,0.33069252342232563
14,M,0.5647684099459442,0.4252246256413976,0.1354867165425261,0.8048610727528052,0.3384963529966162,0.16955941095422838,0.2563594953128527
15,M,0.565,0.425,0.135,0.8115,0.341,0.1675,0.255
14,M,0.5640940920625724,0.42508907433255355,0.13437558152346318,0.8020994291035048,0.3415874578331933,0.16650325432167556,0.251900505913386
15,M,0.5646396988538009,0.424398814663112,0.135859167842143,0.8133770311292633,0.33914448616874,0.16545065324943256,0.2530357574187021
15,F,0.5656620287088144,0.42441236776115876,0.13575466382524715,0.8006724307294119,0.33832856197067995,0.16633235277968603,0.2541107000845764
14,F,0.567726411377125,0.4268967678778301,0.13555074616440985,0.8143525967222656,0.3447780727569558,0.16529599312732834,0.2529958425090761
14,F,0.565912508308888,0.42473721154702127,0.13504104686387944,0.8038728691308467,0.34414729950342327,0.1638687448151267,0.2546344903971859
14,F,0.6932005462568813,0.5597430612554124,0.18983879390037198,1.4921399864089842,0.5886383626260521,0.3431270761411981,0.48221511479626633
15,M,0.695,0.56,0.19,1.494,0.588,0.3425,0.485
15,M,0.6944457878324242,0.5586881159177135,0.18930480385996867,1.5058643871327297,0.5916098340246058,0.3411895874671705,0.4889944011015421
15,M,0.6950216296418509,0.5584492333268231,0.19019377277862182,1.500460898253304,0.5927276144523873,0.3421385599469141,0.48252176951649195
15,M,0.6956979712701244,0.5616195789223051,0.19007196642895377,1.5085203528487459,0.58913691872303,0.3444152841868526,0.4809663326439963
14,F,0.695972901681056,0.5599146156726392,0.19061547085089706,1.5028728879050837,0.591039186374498,0.3420496298151897,0.48369362702279267
14,M,0.6958291872905874,0.560123128076594,0.19000738237634518,1.505963578525539,0.5914242557860119,0.34285735749230795,0.4860686474840311
13,M,0.6635310411801778,0.5355683546826211,0.1952984434276973,1.6032256893105798,0.574358639450008,0.3875917177361918,0.4779452718127222
14,F,0.6670044330651407,0.5355972895791994,0.1948960171322252,1.5957965403125196,0.5757207398479265,0.38883761405213907,0.47838383298190473
13,M,0.6640127768626158,0.5358014109118541,0.19412380006313815,1.6055858971029144,0.5760355236578921,0.38471592796599297,0.4782362415596807
13,M,0.6639265484669847,0.5351664305118016,0.19483393697858753,1.6010210581644033,0.5737738882782585,0.3881044326539045,0.48122199333309756
13,M,0.664477069979789,0.5350383390938145,0.19552136885641597,1.6142409857394315,0.5736595372695643,0.3875416690381781,0.47880618558636884
14,M,0.665,0.535,0.195,1.606,0.5755,0.388,0.48
13,M,0.666103636431508,0.5350669002788923,0.1952906600890084,1.6024327617531646,0.5744585861940787,0.38690696552654325,0.47685145272655205
15,F,0.531237835211375,0.4335804831638328,0.1594699488526888,0.896016485549997,0.31099033743980486,0.16520417013362648,0.3349102954582296
14,M,0.5289345940868564,0.43530009003830333,0.16014682580559234,0.8800105809632521,0.3154700732664495,0.16569122038838718,0.3385582524023557
15,F,0.5285717865810976,0.43216809307699383,0.159819539761131,0.8784609257831416,0.3143751027932258,0.16508394888278763,0.33839806964798175
15,M,0.53,0.435,0.16,0.883,0.316,0.164,0.335
15,M,0.5289280010581183,0.43424628876271976,0.1591334229770152,0.8769840944406021,0.3215365935842485,0.16430171742462468,0.33621831698318366
15,M,0.53,0.435,0.16,0.883,0.316,0.164,0.335
14,M,0.530162553718847,0.4340569753692525,0.16021148350058464,0.8833241109282233,0.3104492242797126,0.1647153452782188,0.3317547439402543
11,M,0.6047211703095919,0.4700663426972647,0.16041600045630539,1.1757098344736814,0.49878326183821353,0.2413105884186294,0.3426822477413792
11,M,0.6059775627165745,0.4721901792766825,0.1604727966476068,1.1650868812292599,0.4956468727587434,0.24151117245256537,0.343230686242225
11,M,0.6030010372069539,0.4702581409073154,0.15992948197529716,1.1668158752411735,0.4998122685910458,0.24175916089165325,0.34566824088037607
12,M,0.6050635520028999,0.4710824158731841,0.1591249841090275,1.1638721239647958,0.498263051245338,0.23770136328105554,0.34314806814072824
11,F,0.606148004803697,0.47049758494113825,0.1603595089540048,1.1735859654727705,0.49927207234318854,0.24076236475015383,0.3445589089130631
11,F,0.6071646406142213,0.4697648535969751,0.16020919053924063,1.179358268050343,0.4949799508103953,0.2410326548930752,0.3437722455388571
11,F,0.6056253870442888,0.4705275943503036,0.16044725794099898,1.1650557492098272,0.4943529383177603,0.2390778956078858,0.3399534977526822
11,F,0.5174041848749087,0.409660593619009,0.15443826681021866,0.7253479675158812,0.29089263336563725,0.18010363381478992,0.23815027467293992
11,F,0.5206456059035924,0.41056636696871807,0.1551273006530129,0.7402580778190055,0.28980398547499897,0.1832436976799171,0.2337668107523348
11,M,0.5198257571257127,0.41172922376013726,0.1546274661847381,0.7249632100164446,0.29137022889105296,0.18367585469397124,0.23258077136799032
11,F,0.5198502098009653,0.4099001941418317,0.1545658703265753,0.7453000336119668,0.28830318119677156,0.18752621420103763,0.2359768848640561
11,F,0.5201511262909324,0.40995277966393906,0.1545395122141066,0.7372135203050604,0.2945468067419946,0.18239823547729225,0.2313041097208037
11,F,0.5184552902406346,0.41144685447900053,0.15487853570411725,0.7063886253104091,0.2960896325834438,0.181632964041134,0.23724886194529873
12,M,0.5204738766035859,0.4102123367162069,0.1551180904115802,0.7366650721172278,0.29609589230850014,0.1825248461694631,0.2339847450554822
14,M,0.5162949159565318,0.4254880395052896,0.13945042361112367,0.7624969834244751,0.3076186773768619,0.17062746980145932,0.25371429222483
14,M,0.5124205949373501,0.42567654384232967,0.1397988874434297,0.7656423069043508,0.30230941384646376,0.171904398583369,0.256481813540635
14,M,0.5157667200228067,0.424861602178257,0.14055288154152878,0.7684597070060167,0.30299141505267585,0.17251496391776153,0.255962781797736
14,F,0.515,0.425,0.14,0.766,0.304,0.1725,0.255
13,F,0.515613425960721,0.42682884310946156,0.1400187164880488,0.7676840944529053,0.30392347209672715,0.16682993454157266,0.25618697123497675
14,F,0.515,0.425,0.14,0.766,0.304,0.1725,0.255
14,F,0.5162865809271656,0.4242896278138089,0.13955238072935383,0.7756514802383521,0.30987708085446036,0.17216640751969922,0.25851966084010647
16,M,0.6492346674055669,0.5207765644239493,0.18988138337728888,1.3480953691666158,0.5296098100754656,0.3091116722560197,0.44573343282345945
16,M,0.65,0.52,0.19,1.3445,0.519,0.306,0.4465
16,F,0.649617479500236,0.5200758495097848,0.1905989050901432,1.341230478856556,0.525480955150326,0.30574670740596155,0.44358428541424705
16,M,0.6519620713071668,0.5198006845389311,0.18999809179872468,1.3431198576911365,0.5142046259051113,0.3046682590155515,0.4447552315288128
16,M,0.6508825437472469,0.517853584835741,0.1901295452160689,1.3458116600542211,0.5144630423540131,0.3064177138928366,0.4454959334037478
16,M,0.65,0.52,0.19,1.3445,0.519,0.306,0.4465
16,M,0.65,0.52,0.19,1.3445,0.519,0.306,0.4465
14,F,0.5915118643986971,0.4756406889012139,0.1440762518732813,1.0490373812680132,0.44343158377101943,0.2644890399722346,0.32671539569221697
15,M,0.5888609903970331,0.47345981514025287,0.14472289673898445,1.059046557916513,0.4450692885430218,0.2608471092553511,0.3197027048630878
14,F,0.5867420847800198,0.47625563753091626,0.14532174927270802,1.0622367339513643,0.4453975307589573,0.26511697336102874,0.3199157711560004
15,M,0.59,0.475,0.145,1.053,0.4415,0.262,0.325
14,F,0.5890402243062084,0.4753760614523639,0.1449932913736087,1.0559229947166098,0.4367777199865434,0.2641993879425026,0.3231599000847589
15,M,0.5884662177352945,0.4747533424970479,0.14482326349900473,1.0724608595347787,0.4422057651581219,0.26005545183904505,0.32377035114648717
15,F,0.5895445074652907,0.47589232428002876,0.14502956129448208,1.053587125022087,0.4412426801136227,0.26262985152336504,0.32169233498747457
12,M,0.5738160570207247,0.4606186115587298,0.18907961210012006,0.9905267583361245,0.39608945017613684,0.2415545143819281,0.3430384705331952
12,F,0.5757567793338533,0.4586097801426121,0.19029172678556186,0.9894701384250159,0.3885850118743572,0.2426236164963951,0.3378398875899016
13,F,0.5741808595501424,0.45936603690561856,0.19090954066356372,0.9867151683858828,0.39675476671730925,0.24202056479045206,0.34074109124065155
13,F,0.575,0.46,0.19,0.994,0.392,0.2425,0.34
12,M,0.5756142654887778,0.4605777200369201,0.19009803189974328,0.992852388421534,0.38789248469159815,0.24495069743607892,0.3406971031999693
13,F,0.575,0.46,0.19,0.994,0.392,0.2425,0.34
13,F,0.5762255068811278,0.46036596928012413,0.1901693603287583,0.9918928636085415,0.3912686818314173,0.23838680636728415,0.3404441997057015
15,M,0.6454237118252032,0.48460887455419766,0.21499772459895705,1.5012374353822375,0.5342823442117849,0.2617281887568635,0.634935355492003
16,M,0.645,0.485,0.215,1.514,0.546,0.2615,0.635
15,F,0.643877967243673,0.48561079237198196,0.21582647961826057,1.5239885846458818,0.5436894483732219,0.2620566453039984,0.6379066139799092
16,M,0.6451187151167859,0.4848618690413345,0.21510966947060733,1.5143558619946353,0.5441865327367846,0.2626652065221544,0.6342574323312395
15,F,0.644732978461599,0.4834411191676169,0.21465964413125752,1.500713515729733,0.5473242030918465,0.2609814955932616,0.6357880389872177
16,M,0.6433097122160428,0.48414527205144353,0.2151006591323762,1.5168106459069515,0.5498653727407439,0.2604553752342574,0.6347526080965502
15,F,0.6433504418078009,0.4865966231893584,0.21485596062742085,1.5123217902268133,0.5478059689805642,0.26337833238138747,0.6398861818766276
12,M,0.5791510211922911,0.4546023173686976,0.17000201572987741,0.9097246540571889,0.3720837997902651,0.21752446611918377,0.28460828279909467
12,F,0.5794663418874276,0.457112976834514,0.17029986614174852,0.9253235610545794,0.3738767750846618,0.21113712515844996,0.28578007098970415
12,F,0.5812988521739858,0.45398990329796773,0.17066556612273112,0.9156900439045972,0.37775593405488106,0.21443097381730358,0.28280530930631514
12,M,0.5800192542340636,0.4534998417709888,0.17051169607135058,0.9040928260887384,0.3749331856270488,0.21443361370811853,0.2872208422041826
12,F,0.5788972916229386,0.4544673539229106,0.1696264371870483,0.9281071065766658,0.369486462819888,0.2153634464809913,0.2825070178774154
13,M,0.5809132081587013,0.45557785109382626,0.16941418879005385,0.9258969437275758,0.37515764726397655,0.21448818669894645,0.28405206056841803
12,F,0.5794177397125739,0.4536438664651014,0.1701078432246518,0.9279525030735136,0.3778580564681012,0.21370720400103352,0.28500559009835175
13,F,0.575,0.46,0.165,1.124,0.2985,0.1785,0.44
12,M,0.5752283780481507,0.45980598565382963,0.16502412843637881,1.1128670556535258,0.2994606430042437,0.1761523358232862,0.4401201032819488
13,F,0.575,0.46,0.165,1.124,0.2985,0.1785,0.44
12,M,0.5745250426629993,0.45930846297701206,0.16466056464625894,1.1386258652947845,0.2978978762399189,0.1794678577632377,0.4417784425016643
13,F,0.575,0.46,0.165,1.124,0.2985,0.1785,0.44
12,F,0.5754881189600431,0.46076897900511055,0.16633574761175673,1.1292697534955918,0.2981283393866051,0.17692368059023902,0.4417038159372726
13,M,0.5759480395116998,0.46089569381708323,0.16461324602880356,1.1288551091784615,0.30090147823239416,0.17718009222817088,0.43739676323024934
12,M,0.6070303054365053,0.4644157543268158,0.1651658979133732,1.0522389974363235,0.42381114593649155,0.24743289610021524,0.3373498178996608
13,M,0.6158849614240091,0.46585063692913875,0.18470949504398773,1.057324794581208,0.4369836706207792,0.25111386302049954,0.3429967376537745
