Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
11,F,0.5048804287868013,0.39844280999915893,0.13057155731993608,0.6629245258659558,0.25267411418094915,0.13340131523689447,0.23981981339210892
11,F,0.5009840218831546,0.3985982423566698,0.12890378609608968,0.6775665174143426,0.25721543709036965,0.13111458492359337,0.23959232886825663
7,M,0.3551340039441303,0.2768615954796037,0.084651629329372,0.2943340890910253,0.09681459079269385,0.0395909621096292,0.11939429342413563
6,M,0.35206757109341374,0.2809266742487465,0.08477797354279255,0.3062903803619071,0.09364126420421061,0.04028657126791242,0.1133452853514614
7,I,0.35877043475266823,0.2823449886787014,0.08319109029006957,0.2905603610732211,0.10188394541018457,0.037363319537007805,0.11489969643349932
6,M,0.35353629652265295,0.2816183340486507,0.08493070471840707,0.2843112887547574,0.09623524419701172,0.04238931292851267,0.11278431121292236
6,F,0.3558899587350841,0.27663453087595524,0.08545132634301002,0.2905289702270722,0.09509401942380827,0.04119085543347925,0.11629988037941055
7,M,0.3582240393251138,0.27927207544686994,0.08489609193654314,0.29214804441769826,0.09455856565728743,0.03899705548937846,0.11700774485066139
7,F,0.35754245680282754,0.27912977126684885,0.08509781471558084,0.29666140831073057,0.09157021632524072,0.039083075777634015,0.11476623111274717
10,F,0.4380603571680116,0.33740640458189686,0.09960470140502753,0.4431702342118503,0.19393471917675967,0.08650189064781845,0.12737938575089205
9,F,0.43967296074863416,0.33940418291855523,0.10037255159132524,0.4470488342296715,0.19098021995222644,0.0881996355468142,0.1263792667558364
10,I,0.44042675862865527,0.3406691040294888,0.09983713820640833,0.446765091366941,0.18180944921992565,0.08808556267939704,0.13201708127460543
9,M,0.442565232063441,0.34212716961716083,0.09987606404834339,0.4517440655881316,0.18669224668102385,0.08701354850651898,0.12945324976682165
10,F,0.44160273381149934,0.33977651446206275,0.09909914256476386,0.4567124252175116,0.18465466917696385,0.08994896316170586,0.1273715407108381
10,F,0.43765119657492896,0.3412744456056325,0.10020099941067337,0.4653084710868042,0.18565458268314636,0.08620827927856782,0.1323167290296092
9,F,0.4429023368473106,0.3416956038181815,0.10050325078489754,0.43771063595561543,0.19053494502768337,0.08533504500115059,0.1308649252492319
6,I,0.3654745126704069,0.2965737550983233,0.07988053706243686,0.2646383099193896,0.1002013278260697,0.04523320530871657,0.09989244621275503
6,F,0.36135413349665296,0.29327588461812004,0.07988211795117287,0.2626417790340007,0.09275654821241264,0.0445831593397614,0.09731713642931417
7,M,0.3652336430138032,0.2985075955721231,0.08018991881994182,0.2464382132865754,0.09456644568767392,0.04650951095952365,0.10366428014913154
6,M,0.3626199895876924,0.29351987541368024,0.07982180446137353,0.2456063767746339,0.0952475581357239,0.03997227670612567,0.10255313671347903
7,F,0.36708146614168496,0.29696642356349323,0.08087301936199144,0.2552145223615345,0.09688018920626627,0.044023769808778326,0.09882188685398824
6,M,0.3640251549360553,0.29303239232092543,0.0817827492561535,0.2547876602646072,0.09794952550151712,0.044692279578715806,0.10231347301235533
6,F,0.3637165907858492,0.2932070367368563,0.07914952905894476,0.25649253523067816,0.10185824951739217,0.042864284204448606,0.09556014634327128
8,F,0.4504985318946292,0.3156760241945942,0.10023773041264279,0.37544760355072015,0.16074316566567667,0.07370444064706126,0.11288905547564787
8,F,0.4507593540711562,0.3181111054593397,0.10014476678135767,0.3831788377909032,0.16924370541073397,0.07756990927844024,0.11495845394983953
9,M,0.44742134035776404,0.32255565287026644,0.09949680034858496,0.37614136281014543,0.1713054479793264,0.07236669471946956,0.11494426928793335
9,M,0.44953321862859447,0.319505873539937,0.09925454501146246,0.3716213793660847,0.17152522475709492,0.07602448026610048,0.11612237323735392
8,F,0.4509415888361919,0.32015174076672626,0.1006813563904238,0.38812361278064783,0.17839776694592513,0.07647368745688003,0.11918661381305687
9,M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
8,F,0.44826649240597727,0.32180098570149446,0.09964900508711072,0.38259966445476223,0.17608092308901566,0.07294969122668132,0.1160372126797926
10,M,0.35512689959243937,0.27988530368551956,0.09550641174045861,0.24188053394367764,0.09454895386197483,0.06224240734919811,0.07276953123790592
10,F,0.3528800053940502,0.2810993694013202,0.0953199226966863,0.2525403013691069,0.09859507895644337,0.06312100623740442,0.07271063138165391
11,M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
11,M,0.35232832066545117,0.2810104877429435,0.09562732554488278,0.23664870304148297,0.09838391983238447,0.06206420320558651,0.0772366557124588
10,M,0.354556833631279,0.27973333733864125,0.09391063895605349,0.2445318861089242,0.0931774732708844,0.06227061751932389,0.07727997659559259
11,M,0.35325157714818295,0.2796580277151,0.09567208925061944,0.249417764125021,0.09698261532624139,0.06301243084289763,0.07535770688926131
11,M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
9,F,0.3778641083077916,0.27323763153874575,0.09960992982907992,0.22131100671540563,0.07854768021240137,0.04974490023453179,0.08648706340189362
9,F,0.3776256050128029,0.2749538063723572,0.09931399872141691,0.2216875970439474,0.08156854293102803,0.05116528517588147,0.08338089572073586
10,I,0.37902701489130547,0.27639579802990016,0.09927239714672871,0.2363877487152276,0.08059852545803996,0.04872949003946284,0.08040487623788888
9,M,0.37871899559164734,0.27523403748540554,0.10075801804777137,0.22322194362629685,0.08101682478069154,0.05264690648064725,0.0861356060082624
9,F,0.3802569341713077,0.27305096223990216,0.09957379232424239,0.2083667599332547,0.08001915481501362,0.05103699965574883,0.08445927243354442
9,F,0.38045912154747663,0.275932780302483,0.10049226140245514,0.22292499268012914,0.07927068129003052,0.04831970005920302,0.08721333286553443
9,F,0.38128855404923473,0.2748434986979489,0.10011380616797291,0.22394759310548804,0.07762387375979014,0.05338721057649763,0.08303716432179886
11,M,0.5612275558609429,0.43861375271957104,0.15669724107316385,0.9328487487086423,0.4274209454778125,0.21460019859106988,0.26952430045043335
12,M,0.564531181768586,0.43918275720321165,0.1552496877426051,0.9378621654895247,0.4249024854225116,0.21478043566227745,0.26812834994783463
11,F,0.5644178035591931,0.4382804007451493,0.15538535830816885,0.9459903865457386,0.4293923783499784,0.21319589292495061,0.2658807061427824
11,M,0.5653445176885183,0.44122929154877955,0.15518225170277697,0.9325205318949915,0.42700581230880763,0.21358443504387242,0.27232280008213255
12,F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
11,F,0.5622736435240067,0.43866821610151546,0.15502199094321292,0.9446633360999884,0.43022039602853196,0.2142754509174141,0.2724364575304248
12,M,0.5648764151245332,0.4363623201728361,0.1551714041980193,0.9348068595177771,0.43066379798968296,0.21416068509249717,0.2677649658276956
10,M,0.6175181117072365,0.4781988668715076,0.1657366145424967,1.1609837414109034,0.5123022280464874,0.3022958444301078,0.3067451122122347
9,M,0.6129486055218927,0.48102459003459047,0.16433955409303783,1.1662985303058786,0.5121347431999316,0.3023884218377408,0.3049067806338683
10,F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
10,F,0.6130859330978911,0.482015629759203,0.1654256614349379,1.1557289418481704,0.5133890442864225,0.30005163813563496,0.3085894873298368
9,M,0.6183278122257615,0.4800968835450999,0.16524359724238916,1.1509721775498793,0.5086242110752024,0.30176424968596766,0.3043128861563446
10,F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
9,I,0.6155377276915918,0.4803091239727969,0.1653327905239175,1.1686228516528516,0.514913013693329,0.3037508912226223,0.309593523564783
10,F,0.5562284533473562,0.4430509594745771,0.139451448725992,0.9415236517384766,0.38278111975353646,0.18924810218245686,0.29822266206426973
10,I,0.5606555417699786,0.4397980129520294,0.14056653146570044,0.9184193495561013,0.3850314450351653,0.18854039169109962,0.2949594276726378
11,F,0.5639868244058213,0.443129517178376,0.14051252430019961,0.9435877623390138,0.3815292547362319,0.18592942106821908,0.3022812452094869
11,F,0.5598756485213882,0.4406327890660774,0.13955032338240225,0.9171383707633031,0.3811577530587677,0.18741222430974397,0.29642286146385993
11,M,0.5591867423749518,0.44007295408374253,0.13918333944751837,0.9209763640839401,0.3825517756484442,0.18839853036448306,0.29973925120929484
11,F,0.5626568894710795,0.44040997851246194,0.1397993111155145,0.9289554327020031,0.3780865054911269,0.18827202765796233,0.30335634812568946
10,M,0.5636228917348777,0.4386176654880889,0.1402877057542057,0.931211130412879,0.3810367455241079,0.1866526545152432,0.30254315976722745
11,M,0.5811270227961258,0.4534224182620228,0.18589959242539347,0.9864333539404248,0.3923837915698142,0.2707341423389459,0.28336632435093767
11,F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
10,I,0.5788779526297807,0.45048159795941795,0.185358592225488,0.9941841905212703,0.3889880101146385,0.2766703066420802,0.28630145423408454
11,M,0.5781568336081765,0.4479541748053087,0.18471390319501577,1.0031642400144383,0.39409768747439594,0.27349178964323023,0.28251701002724083
10,F,0.5773125368530173,0.45036978653235077,0.18503231293081338,0.9946993695896968,0.39328185158435963,0.26635871906356445,0.287851002842282
10,M,0.5816931580031233,0.4519009470051,0.1856983031915686,0.9979618108833824,0.3957771011951851,0.2709419514811007,0.285043174541238
11,F,0.5804399062039342,0.44989511832807105,0.18433663294644356,1.0056493106598383,0.3941619815795348,0.2709043135807638,0.2857341789866758
12,F,0.5923824119140468,0.4463436795123557,0.1398429844634566,0.9368651562457619,0.35146134753207003,0.23357644697005134,0.27709731509128394
12,M,0.5843342848529588,0.4454402909389027,0.1402044048486171,0.935314792099377,0.3566474727880954,0.23199423878197434,0.27901583245586753
11,M,0.5896458287006641,0.44665341172657563,0.1403040140158209,0.9505532392266016,0.35745479741390557,0.2350465247143767,0.27474550969741773
11,F,0.5859237549388483,0.4464926765127229,0.13988649646359838,0.9253330566295486,0.3547234137540217,0.23442985201597405,0.28246165518093813
11,F,0.5921713713094043,0.4449928362494497,0.13981824171314822,0.9277683574075507,0.35814168576747496,0.23377211766577213,0.28032370186756633
12,F,0.5942341044784278,0.4446002439797653,0.14053300204631824,0.9401852532139238,0.3592261020410194,0.2347686776305827,0.27990467735067337
11,F,0.5889353818596482,0.4445162393903301,0.14061453338673469,0.9391466611699292,0.35463332413825294,0.23342903437886034,0.2813909087813292
8,M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
8,F,0.46239500063600203,0.35514429820594906,0.10475167501336496,0.47132263864104246,0.22318930729436848,0.12176728921391192,0.12425648647724401
8,M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
8,F,0.46398000199585837,0.35684783093080324,0.10480937991180728,0.4862254703748079,0.22762060114222668,0.12358639639323567,0.12326190811900264
7,I,0.46458354800077634,0.35316678909910243,0.10514784281231403,0.4777063656677045,0.22679071852230312,0.12390489818710387,0.1242526795134818
7,F,0.46440755579417176,0.3521359356146723,0.10497779883166246,0.4883047288028822,0.22570098453259038,0.12725365563332372,0.12665854128747403
8,M,0.464168608506405,0.3562058805719371,0.1042380668946272,0.4768402986940835,0.22622495412958404,0.12597971160453525,0.1276877061422937
7,I,0.4516336360913932,0.35531970054062545,0.10519408154042893,0.5166649091632282,0.23665988816521127,0.11729582445209749,0.14493688395923637
8,F,0.44866684734534884,0.35616489610326724,0.10472511458415584,0.515843757570197,0.2371261018304587,0.11150100769022504,0.1456496067481472
8,M,0.45198340722151176,0.3545961403045547,0.10604335038176152,0.5221330345396556,0.2367800232918168,0.11589138869816401,0.14722609826701244
8,I,0.45064051965954266,0.3568589230538726,0.10473882675267612,0.5092154453796708,0.2345843046397003,0.11865467315239288,0.14612266898840637
8,M,0.4489217384992816,0.35253692350274857,0.10561185688484548,0.5198455952019068,0.23654225127890804,0.11946505154019874,0.14328073315184528
7,M,0.4499669690960065,0.3533552678811914,0.10497273473520764,0.5151144117669787,0.23883028348818947,0.11752873016601968,0.14598546908826301
8,F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
9,F,0.44866937696534775,0.3343100853197136,0.10505159878307911,0.4208321870230597,0.1886183410906103,0.09331716879225771,0.11205731834377591
9,F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
8,I,0.4496177324110195,0.3371142236611225,0.1038676152814951,0.4202925692273271,0.18493766766546224,0.08788496042180258,0.11775275024097287
8,M,0.4507714342116359,0.3320493275812986,0.10482143745757,0.42049777858566934,0.18657417132152074,0.09147159700033795,0.11332937618891323
8,F,0.44876668804023606,0.33557674126776016,0.10499058356159584,0.4277674044703075,0.18431000899285882,0.09212182298369512,0.11787197518120655
9,I,0.45187757766080117,0.3316599775273133,0.10534377447962878,0.4194845536230939,0.18781804858058146,0.09128190553030294,0.113806522620208
9,F,0.44935903944021216,0.33716906992174756,0.10556737091511845,0.43099695924308523,0.1874059820671422,0.08965512002119598,0.11915426725435024
5,F,0.23960979630042234,0.17456612200583035,0.04470642418107721,0.06888971805189405,0.030017646518181368,0.023007686152460717,0.019803888283138314
5,M,0.24197555096602494,0.17401202503385274,0.045181033636007666,0.073012963547159,0.03071592841009086,0.022782885731819854,0.02113549116737089
5,I,0.23914123380658234,0.17357252236687137,0.04504626950774059,0.07479504824131245,0.02871182972494293,0.023320731068675715,0.019080880748727765
5,I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
5,I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
5,I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
4,I,0.24027153231456208,0.1744502565637192,0.04546484167077938,0.058044727733172326,0.02899700212378281,0.022327790137722254,0.019460089096769093
5,I,0.20371221764126612,0.15297142456748272,0.05534456351860255,0.04106112007023718,0.023672480506486227,0.015665699199446523,0.01080442885555416
4,I,0.20271517334741282,0.15106946262558765,0.05503213331444953,0.040523257649385316,0.026343418667897845,0.015121770165930654,0.009832234690332207
4,I,0.20814106792755377,0.15,0.05726748351350058,0.042,0.027680743490423515,0.01657679065547503,0.012315317075863348
5,M,0.20805122272424104,0.14764644584392048,0.055779797198147886,0.04208479721069721,0.02189321087186835,0.014404760670592327,0.012871578791000735
4,I,0.20592255334244647,0.15,0.05869643261466956,0.042,0.03292709858136781,0.01685312525122306,0.01253841954914249
5,I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
4,I,0.20721340329165788,0.15159536687980255,0.05504398215489074,0.036223205432800505,0.028369226836374894,0.013935864505436388,0.013654724397490114
3,M,0.20955955401386334,0.14884050510339372,0.04906074450593186,0.04844851907456384,0.01757376575143736,0.012566490507514384,0.015878581206011516
3,M,0.20781174759835858,0.14832917030070575,0.04976764229908102,0.04319958602749232,0.01748581498764097,0.011896142138442124,0.016119458875539085
4,I,0.20872078837002705,0.14795586284836917,0.05018201688017688,0.05036624785652591,0.013650341684383397,0.013018495530107256,0.01723476349449687
4,I,0.210371038733734,0.15,0.05300076306580992,0.042,0.02154325631698503,0.013898546822498394,0.01546601546820717
3,M,0.21143424505725805,0.15110111960584002,0.050056438892170506,0.03817525409889063,0.014932398888279262,0.010031956967527785,0.011117792977538232
4,I,0.21174567061016486,0.15,0.051652640989936306,0.042,0.017698285399011852,0.013856125863174919,0.01678467231962386
4,I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
7,F,0.388146250215685,0.2980549594155544,0.097074446384892,0.21899727478885087,0.08697526899190242,0.04569129239746498,0.07365014407265068
7,I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
6,M,0.3874143776645728,0.29603151876743394,0.09523944525218646,0.20666671639516984,0.08857501982559136,0.04552133886464836,0.07227958458183253
6,M,0.38729615236056525,0.2980481391307331,0.0957719113363828,0.2178675635765557,0.08707852249971935,0.04660482595910277,0.07187518034857907
7,F,0.3889715115617491,0.2947138316834607,0.09521230689786482,0.2094846037725491,0.08956890977981946,0.04332442864495643,0.07911025393521326
7,I,0.392615421022669,0.2957259712181215,0.09606336795442684,0.20654434877597358,0.08850927132843207,0.04570152384898245,0.074448659322293
7,M,0.3926894207459994,0.29863414671009436,0.09485049287352261,0.2135615466671825,0.08749355600329205,0.04492757193855864,0.07170901986059997
8,F,0.4728251250588392,0.370966007168386,0.11897706312618253,0.584888330240639,0.290669000614446,0.2256719114505511,0.14087206394725457
9,F,0.46756260800988414,0.3720477719494296,0.1199726789213402,0.5756444851344555,0.2913017798289543,0.22337786757464775,0.14329917865554426
8,F,0.46911618287612417,0.37066660387808553,0.12013574182665585,0.5905516528308307,0.29271223207574665,0.22597768003313584,0.1349976958069743
8,F,0.47003842029248316,0.3686860345663197,0.11899856090837697,0.5760841135025404,0.2921061757221563,0.2251281699871941,0.1403856997577163
9,F,0.4715650569936418,0.3700951332359221,0.11944525165843571,0.5841666818588871,0.2898871457514729,0.22794337614452442,0.13782466432835777
9,M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
8,F,0.4731749633594717,0.36979624775157316,0.12052139668680778,0.566358167240716,0.2954559152325045,0.22448338798442183,0.1417287801549239
7,I,0.4574611045195439,0.37249192786979224,0.11983975911610592,0.4468514437876823,0.17428848535553437,0.11319512048845,0.1496571758994117
7,M,0.46094113514356977,0.37488456303663953,0.11894267458280687,0.45591487281536475,0.17817158915971743,0.1091854822237599,0.15568154826583
7,M,0.46020392198507976,0.37569429555506334,0.12013540710678834,0.4576152315139493,0.17741137429008116,0.11059675414809358,0.1508570520562737
7,M,0.4589826138759056,0.3731997394546423,0.11996944599362615,0.4624532891404235,0.17937363163604567,0.10963309941958607,0.15001710242533667
7,F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
6,F,0.45814832157244095,0.3726735673339932,0.11993947527043877,0.45521804168642166,0.17921766936685632,0.10939831857137694,0.15400966431466423
6,M,0.45888592177711335,0.3748913323205385,0.11963004651798373,0.4613823713754822,0.17882441194277177,0.10901338959372509,0.1484187560132055
6,I,0.32330844829935373,0.24495596810999334,0.07080277576319721,0.16306641867715796,0.0768112080288203,0.027661943908987054,0.04434542596303402
6,F,0.32726117476180006,0.24624762642764372,0.07115511835814603,0.15843961502862777,0.07940218667323137,0.02579257614992336,0.04632342392487221
5,M,0.31997681625063756,0.24413737166006713,0.06960948029886427,0.15929872721523253,0.07519447432362814,0.02549934670314774,0.04417290907103622
6,I,0.32482562441180857,0.24480669927752083,0.06953214111789574,0.1476151454675184,0.07552786465079739,0.02436857045625999,0.04515157084229789
6,M,0.3260581079282516,0.24629739983987353,0.07013375245012547,0.15548356920830833,0.07732575477923119,0.026869369631349605,0.04403865953957259
6,I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
6,M,0.32598497327917897,0.24491971357251405,0.06959129915152076,0.16259929508258897,0.07131992512139448,0.022959659307708605,0.048483839728221234
